transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1712,16,97,Rich,1,Slow,2,2.0,2.0,0.0,104
1713,16,98,Rich,4,Shigh,1,6.0,10.0,4.0,61
1714,16,98,Rich,0,Slow,4,2.0,4.0,2.0,105
1715,16,99,Rich,4,Shigh,0,6.0,10.0,4.0,60
1716,16,99,Rich,1,Slow,2,2.0,4.0,2.0,103
1717,17,0,Poor,1,Slow,1,2.0,3.0,1.0,129
1718,17,1,Poor,1,Slow,4,2.0,3.0,1.0,128
1719,17,2,Poor,1,Slow,3,2.0,3.0,1.0,127
1720,17,4,Poor,2,Slow,1,2.0,3.0,1.0,129
1721,17,6,Poor,1,Slow,1,2.0,3.0,1.0,126
1722,17,7,Poor,0,Slow,0,2.0,3.0,1.0,129
1723,17,8,Poor,1,Slow,0,2.0,3.0,1.0,125
1724,17,9,Poor,2,Slow,2,2.0,3.0,1.0,128
1725,17,10,Poor,0,Slow,3,2.0,3.0,1.0,128
1726,17,12,Poor,1,Slow,1,2.0,3.0,1.0,124
1727,17,13,Poor,2,Slow,1,2.0,3.0,1.0,127
1728,17,14,Poor,0,Slow,2,2.0,3.0,1.0,127
1729,17,15,Poor,2,Slow,1,2.0,3.0,1.0,126
1730,17,16,Poor,1,Slow,3,2.0,3.0,1.0,123
1731,17,17,Poor,2,Slow,4,2.0,3.0,1.0,125
1732,17,18,Poor,2,Slow,0,2.0,3.0,1.0,124
1733,17,19,Poor,0,Slow,3,2.0,3.0,1.0,126
1734,17,20,Poor,0,Slow,0,2.0,3.0,1.0,125
1735,17,21,Poor,2,Slow,0,2.0,3.0,1.0,123
1736,17,24,Poor,1,Slow,4,2.0,3.0,1.0,122
1737,17,26,Poor,0,Slow,0,2.0,3.0,1.0,124
1738,17,27,Poor,2,Slow,3,2.0,3.0,1.0,122
1739,17,28,Poor,2,Slow,4,2.0,3.0,1.0,121
1740,17,29,Poor,2,Slow,0,2.0,3.0,1.0,120
1741,17,30,Poor,2,Slow,0,2.0,3.0,1.0,119
1742,17,31,Poor,1,Slow,1,2.0,3.0,1.0,121
1743,17,32,Poor,1,Slow,1,2.0,3.0,1.0,120
1744,17,33,Poor,1,Slow,1,2.0,3.0,1.0,119
1745,17,34,Poor,1,Slow,3,2.0,3.0,1.0,118
1746,17,35,Poor,1,Slow,1,2.0,3.0,1.0,117
1747,17,36,Poor,2,Slow,2,2.0,3.0,1.0,118
1748,17,37,Poor,1,Slow,2,2.0,3.0,1.0,116
1749,17,39,Poor,1,Slow,2,2.0,3.0,1.0,115
1750,17,40,Poor,2,Slow,3,2.0,3.0,1.0,117
1751,17,41,Poor,1,Slow,0,2.0,3.0,1.0,114
1752,17,42,Poor,1,Slow,2,2.0,3.0,1.0,113
1753,17,43,Poor,0,Slow,3,2.0,3.0,1.0,123
1754,17,44,Poor,2,Slow,1,2.0,3.0,1.0,116
1755,17,45,Poor,1,Slow,2,2.0,3.0,1.0,112
1756,17,46,Poor,1,Slow,0,2.0,3.0,1.0,111
1757,17,47,Poor,0,Slow,4,2.0,3.0,1.0,122
1758,17,49,Poor,1,Slow,1,2.0,3.0,1.0,110
1759,17,50,Poor,0,Slow,0,2.0,3.0,1.0,121
1760,17,51,Poor,2,Slow,0,2.0,3.0,1.0,115
1761,17,52,Poor,1,Slow,0,2.0,3.0,1.0,109
1762,17,53,Poor,2,Slow,3,2.0,3.0,1.0,114
1763,17,54,Poor,2,Slow,2,2.0,3.0,1.0,113
1764,17,55,Poor,0,Slow,3,2.0,3.0,1.0,120
1765,17,56,Poor,0,Slow,1,2.0,3.0,1.0,119
1766,17,57,Poor,2,Slow,0,2.0,3.0,1.0,112
1767,17,60,Poor,1,Slow,0,2.0,3.0,1.0,108
1768,17,61,Poor,1,Slow,0,2.0,3.0,1.0,107
1769,17,62,Poor,1,Slow,0,2.0,3.0,1.0,106
1770,17,63,Poor,1,Slow,1,2.0,3.0,1.0,105
1771,17,66,Poor,1,Slow,0,2.0,3.0,1.0,104
1772,17,67,Poor,1,Slow,2,2.0,3.0,1.0,103
1773,17,68,Poor,2,Slow,3,2.0,3.0,1.0,111
1774,17,69,Poor,0,Slow,3,2.0,3.0,1.0,118
1775,17,70,Middle,1,Slow,1,2.0,7.0,5.0,102
1776,17,70,Middle,0,Slow,3,2.0,5.0,3.0,117
1777,17,71,Middle,3,Shigh,0,6.0,7.0,1.0,69
1778,17,72,Middle,1,Slow,0,2.0,7.0,5.0,101
1779,17,72,Middle,2,Slow,3,2.0,5.0,3.0,110
1780,17,74,Middle,1,Slow,2,2.0,7.0,5.0,100
1781,17,75,Middle,2,Slow,0,2.0,7.0,5.0,109
1782,17,76,Middle,0,Slow,0,2.0,7.0,5.0,116
1783,17,77,Middle,0,Slow,2,2.0,7.0,5.0,115
1784,17,77,Middle,1,Slow,4,2.0,5.0,3.0,99
1785,17,78,Middle,4,Shigh,0,6.0,7.0,1.0,69
1786,17,79,Middle,3,Shigh,1,6.0,7.0,1.0,68
1787,17,80,Middle,4,Shigh,0,6.0,7.0,1.0,68
1788,17,81,Middle,3,Shigh,3,6.0,7.0,1.0,67
1789,17,82,Middle,4,Shigh,0,6.0,7.0,1.0,67
1790,17,83,Middle,1,Slow,3,2.0,7.0,5.0,98
1791,17,83,Middle,2,Slow,4,2.0,5.0,3.0,108
1792,17,84,Middle,4,Shigh,1,6.0,7.0,1.0,66
1793,17,85,Middle,1,Slow,1,2.0,7.0,5.0,97
1794,17,86,Middle,0,Slow,4,2.0,7.0,5.0,114
1795,17,87,Middle,1,Slow,0,2.0,7.0,5.0,96
1796,17,88,Middle,2,Slow,0,2.0,7.0,5.0,107
1797,17,88,Middle,1,Slow,3,2.0,5.0,3.0,95
1798,17,89,Middle,0,Slow,2,2.0,7.0,5.0,113
1799,17,89,Middle,2,Slow,3,2.0,5.0,3.0,106
1800,17,90,Rich,0,Slow,0,2.0,10.0,8.0,112
1801,17,90,Rich,3,Shigh,1,6.0,8.0,2.0,66
1802,17,90,Rich,2,Slow,3,2.0,2.0,0.0,105
1803,17,91,Rich,4,Shigh,0,6.0,10.0,4.0,65
1804,17,91,Rich,0,Slow,1,2.0,4.0,2.0,111
1805,17,92,Rich,3,Shigh,1,6.0,10.0,4.0,65
1806,17,93,Rich,0,Slow,1,2.0,10.0,8.0,110
1807,17,93,Rich,1,Slow,2,2.0,8.0,6.0,94
1808,17,94,Rich,2,Slow,1,2.0,10.0,8.0,104
1809,17,94,Rich,3,Shigh,3,6.0,8.0,2.0,64
1810,17,95,Rich,2,Slow,0,2.0,10.0,8.0,103
1811,17,95,Rich,0,Slow,1,2.0,8.0,6.0,109
1812,17,95,Rich,3,Shigh,2,6.0,6.0,0.0,63
1813,17,96,Rich,2,Slow,0,2.0,10.0,8.0,102
1814,17,96,Rich,3,Shigh,1,6.0,8.0,2.0,62
1815,17,96,Rich,0,Slow,2,2.0,2.0,0.0,108
1816,17,97,Rich,3,Shigh,0,6.0,10.0,4.0,61
1817,17,97,Rich,2,Slow,1,2.0,4.0,2.0,101
1818,17,97,Rich,1,Slow,3,2.0,2.0,0.0,93
1819,17,99,Rich,0,Slow,0,2.0,10.0,8.0,107
1820,17,99,Rich,2,Slow,2,2.0,8.0,6.0,100
1821,18,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1822,18,1,Poor,1,Slow,0,2.0,3.0,1.0,129
1823,18,2,Poor,1,Slow,0,2.0,3.0,1.0,128
1824,18,3,Poor,2,Slow,3,2.0,3.0,1.0,129
1825,18,4,Poor,0,Slow,0,2.0,3.0,1.0,128
1826,18,5,Poor,1,Slow,0,2.0,3.0,1.0,127
1827,18,6,Poor,1,Slow,4,2.0,3.0,1.0,126
1828,18,7,Poor,0,Slow,0,2.0,3.0,1.0,127
1829,18,8,Poor,1,Slow,4,2.0,3.0,1.0,125
1830,18,9,Poor,0,Slow,0,2.0,3.0,1.0,126
1831,18,10,Poor,2,Slow,0,2.0,3.0,1.0,128
1832,18,11,Poor,1,Slow,1,2.0,3.0,1.0,124
1833,18,13,Poor,0,Slow,0,2.0,3.0,1.0,125
1834,18,15,Poor,2,Slow,4,2.0,3.0,1.0,127
1835,18,18,Poor,1,Slow,2,2.0,3.0,1.0,123
1836,18,19,Poor,2,Slow,1,2.0,3.0,1.0,126
1837,18,20,Poor,1,Slow,0,2.0,3.0,1.0,122
1838,18,22,Poor,2,Slow,2,2.0,3.0,1.0,125
1839,18,24,Poor,0,Slow,0,2.0,3.0,1.0,124
1840,18,25,Poor,0,Slow,0,2.0,3.0,1.0,123
1841,18,26,Poor,0,Slow,0,2.0,3.0,1.0,122
1842,18,27,Poor,0,Slow,2,2.0,3.0,1.0,121
1843,18,28,Poor,2,Slow,0,2.0,3.0,1.0,124
1844,18,29,Poor,2,Slow,1,2.0,3.0,1.0,123
1845,18,30,Poor,2,Slow,3,2.0,3.0,1.0,122
1846,18,31,Poor,1,Slow,2,2.0,3.0,1.0,121
1847,18,32,Poor,1,Slow,0,2.0,3.0,1.0,120
1848,18,33,Poor,2,Slow,0,2.0,3.0,1.0,121
1849,18,34,Poor,2,Slow,1,2.0,3.0,1.0,120
1850,18,36,Poor,2,Slow,1,2.0,3.0,1.0,119
1851,18,37,Poor,0,Slow,0,2.0,3.0,1.0,120
1852,18,38,Poor,1,Slow,1,2.0,3.0,1.0,119
1853,18,39,Poor,1,Slow,0,2.0,3.0,1.0,118
1854,18,40,Poor,0,Slow,2,2.0,3.0,1.0,119
1855,18,41,Poor,1,Slow,0,2.0,3.0,1.0,117
1856,18,42,Poor,1,Slow,1,2.0,3.0,1.0,116
1857,18,43,Poor,1,Slow,0,2.0,3.0,1.0,115
1858,18,45,Poor,2,Slow,2,2.0,3.0,1.0,118
1859,18,47,Poor,0,Slow,0,2.0,3.0,1.0,118
1860,18,48,Poor,2,Slow,2,2.0,3.0,1.0,117
1861,18,49,Poor,1,Slow,0,2.0,3.0,1.0,114
1862,18,50,Poor,1,Slow,0,2.0,3.0,1.0,113
1863,18,52,Poor,0,Slow,4,2.0,3.0,1.0,117
1864,18,53,Poor,2,Slow,1,2.0,3.0,1.0,116
1865,18,55,Poor,0,Slow,2,2.0,3.0,1.0,116
1866,18,57,Poor,1,Slow,4,2.0,3.0,1.0,112
1867,18,58,Poor,2,Slow,0,2.0,3.0,1.0,115
1868,18,61,Poor,2,Slow,0,2.0,3.0,1.0,114
1869,18,62,Poor,0,Slow,1,2.0,3.0,1.0,115
1870,18,63,Poor,1,Slow,0,2.0,3.0,1.0,111
1871,18,65,Poor,0,Slow,3,2.0,3.0,1.0,114
1872,18,67,Poor,1,Slow,2,2.0,3.0,1.0,110
1873,18,68,Poor,2,Slow,4,2.0,3.0,1.0,113
1874,18,69,Poor,0,Slow,1,2.0,3.0,1.0,113
1875,18,71,Middle,4,Shigh,1,6.0,7.0,1.0,69
1876,18,72,Middle,0,Slow,2,2.0,7.0,5.0,112
1877,18,73,Middle,0,Slow,1,2.0,7.0,5.0,111
1878,18,73,Middle,2,Slow,3,2.0,5.0,3.0,112
1879,18,74,Middle,0,Slow,0,2.0,7.0,5.0,110
1880,18,74,Middle,2,Slow,4,2.0,5.0,3.0,111
1881,18,75,Middle,1,Slow,0,2.0,7.0,5.0,109
1882,18,76,Middle,3,Shigh,0,6.0,7.0,1.0,69
1883,18,77,Middle,0,Slow,0,2.0,7.0,5.0,109
1884,18,78,Middle,1,Slow,0,2.0,7.0,5.0,108
1885,18,78,Middle,2,Slow,3,2.0,5.0,3.0,110
1886,18,79,Middle,4,Shigh,2,6.0,7.0,1.0,68
1887,18,80,Middle,2,Slow,1,2.0,7.0,5.0,109
1888,18,80,Middle,0,Slow,2,2.0,5.0,3.0,108
1889,18,81,Middle,1,Slow,1,2.0,7.0,5.0,107
1890,18,83,Middle,1,Slow,3,2.0,7.0,5.0,106
1891,18,85,Middle,3,Shigh,0,6.0,7.0,1.0,68
1892,18,86,Middle,0,Slow,0,2.0,7.0,5.0,107
1893,18,87,Middle,1,Slow,1,2.0,7.0,5.0,105
1894,18,87,Middle,0,Slow,3,2.0,5.0,3.0,106
1895,18,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1896,18,90,Rich,3,Shigh,0,6.0,10.0,4.0,66
1897,18,90,Rich,2,Slow,2,2.0,4.0,2.0,108
1898,18,90,Rich,1,Slow,4,2.0,2.0,0.0,104
1899,18,91,Rich,0,Slow,2,2.0,10.0,8.0,105
1900,18,91,Rich,2,Slow,3,2.0,8.0,6.0,107
1901,18,92,Rich,0,Slow,0,2.0,10.0,8.0,104
1902,18,93,Rich,1,Slow,1,2.0,10.0,8.0,103
1903,18,93,Rich,4,Shigh,2,6.0,8.0,2.0,67
1904,18,93,Rich,2,Slow,4,2.0,2.0,0.0,106
1905,18,94,Rich,3,Shigh,1,6.0,10.0,4.0,65
1906,18,94,Rich,2,Slow,4,2.0,4.0,2.0,105
1907,18,95,Rich,4,Shigh,0,6.0,10.0,4.0,66
1908,18,95,Rich,1,Slow,3,2.0,4.0,2.0,102
1909,18,96,Rich,0,Slow,0,2.0,10.0,8.0,103
1910,18,96,Rich,2,Slow,1,2.0,8.0,6.0,104
1911,18,97,Rich,2,Slow,0,2.0,10.0,8.0,103
1912,18,97,Rich,3,Shigh,1,6.0,8.0,2.0,64
1913,18,98,Rich,3,Shigh,0,6.0,10.0,4.0,63
1914,18,98,Rich,1,Slow,1,2.0,4.0,2.0,101
1915,18,98,Rich,0,Slow,3,2.0,2.0,0.0,102
1916,18,99,Rich,2,Slow,1,2.0,10.0,8.0,102
1917,18,99,Rich,1,Slow,4,2.0,8.0,6.0,100
1918,19,0,Poor,1,Slow,1,2.0,3.0,1.0,129
1919,19,1,Poor,0,Slow,0,2.0,3.0,1.0,129
1920,19,3,Poor,2,Slow,1,2.0,3.0,1.0,129
1921,19,4,Poor,2,Slow,0,2.0,3.0,1.0,128
1922,19,5,Poor,2,Slow,1,2.0,3.0,1.0,127
1923,19,7,Poor,2,Slow,4,2.0,3.0,1.0,126
1924,19,8,Poor,2,Slow,1,2.0,3.0,1.0,125
1925,19,9,Poor,1,Slow,1,2.0,3.0,1.0,128
1926,19,10,Poor,1,Slow,1,2.0,3.0,1.0,127
1927,19,11,Poor,0,Slow,0,2.0,3.0,1.0,128
1928,19,14,Poor,2,Slow,0,2.0,3.0,1.0,124
1929,19,15,Poor,0,Slow,3,2.0,3.0,1.0,127
1930,19,16,Poor,2,Slow,4,2.0,3.0,1.0,123
1931,19,18,Poor,0,Slow,2,2.0,3.0,1.0,126
1932,19,20,Poor,1,Slow,1,2.0,3.0,1.0,126
1933,19,21,Poor,2,Slow,4,2.0,3.0,1.0,122
1934,19,22,Poor,2,Slow,4,2.0,3.0,1.0,121
1935,19,24,Poor,2,Slow,3,2.0,3.0,1.0,120
1936,19,26,Poor,1,Slow,0,2.0,3.0,1.0,125
1937,19,27,Poor,0,Slow,4,2.0,3.0,1.0,125
1938,19,28,Poor,1,Slow,1,2.0,3.0,1.0,124
1939,19,30,Poor,0,Slow,1,2.0,3.0,1.0,124
1940,19,31,Poor,2,Slow,0,2.0,3.0,1.0,119
1941,19,32,Poor,1,Slow,4,2.0,3.0,1.0,123
1942,19,34,Poor,0,Slow,2,2.0,3.0,1.0,123
1943,19,35,Poor,2,Slow,0,2.0,3.0,1.0,118
1944,19,36,Poor,2,Slow,3,2.0,3.0,1.0,117
1945,19,38,Poor,1,Slow,1,2.0,3.0,1.0,122
1946,19,39,Poor,0,Slow,1,2.0,3.0,1.0,122
1947,19,41,Poor,0,Slow,4,2.0,3.0,1.0,121
1948,19,42,Poor,2,Slow,0,2.0,3.0,1.0,116
1949,19,43,Poor,1,Slow,1,2.0,3.0,1.0,121
1950,19,44,Poor,0,Slow,1,2.0,3.0,1.0,120
1951,19,45,Poor,0,Slow,3,2.0,3.0,1.0,119
1952,19,46,Poor,1,Slow,1,2.0,3.0,1.0,120
1953,19,47,Poor,2,Slow,3,2.0,3.0,1.0,115
1954,19,48,Poor,2,Slow,2,2.0,3.0,1.0,114
1955,19,49,Poor,1,Slow,2,2.0,3.0,1.0,119
1956,19,50,Poor,2,Slow,0,2.0,3.0,1.0,113
1957,19,51,Poor,0,Slow,1,2.0,3.0,1.0,118
1958,19,52,Poor,1,Slow,1,2.0,3.0,1.0,118
1959,19,53,Poor,2,Slow,4,2.0,3.0,1.0,112
1960,19,54,Poor,0,Slow,2,2.0,3.0,1.0,117
1961,19,55,Poor,1,Slow,0,2.0,3.0,1.0,117
1962,19,56,Poor,0,Slow,0,2.0,3.0,1.0,116
1963,19,57,Poor,1,Slow,1,2.0,3.0,1.0,116
1964,19,58,Poor,2,Slow,0,2.0,3.0,1.0,111
1965,19,59,Poor,2,Slow,2,2.0,3.0,1.0,110
1966,19,61,Poor,0,Slow,4,2.0,3.0,1.0,115
1967,19,64,Poor,1,Slow,0,2.0,3.0,1.0,115
1968,19,65,Poor,0,Slow,2,2.0,3.0,1.0,114
1969,19,66,Poor,2,Slow,4,2.0,3.0,1.0,109
1970,19,67,Poor,2,Slow,0,2.0,3.0,1.0,108
1971,19,68,Poor,1,Slow,0,2.0,3.0,1.0,114
1972,19,69,Poor,1,Slow,2,2.0,3.0,1.0,113
1973,19,70,Middle,3,Shigh,0,6.0,7.0,1.0,69
1974,19,71,Middle,4,Shigh,0,6.0,7.0,1.0,69
1975,19,72,Middle,2,Slow,4,2.0,7.0,5.0,107
1976,19,73,Middle,0,Slow,1,2.0,7.0,5.0,113
1977,19,74,Middle,0,Slow,0,2.0,7.0,5.0,112
1978,19,74,Middle,1,Slow,2,2.0,5.0,3.0,112
1979,19,75,Middle,3,Shigh,1,6.0,7.0,1.0,68
1980,19,76,Middle,1,Slow,0,2.0,7.0,5.0,111
1981,19,76,Middle,0,Slow,1,2.0,5.0,3.0,111
1982,19,77,Middle,1,Slow,0,2.0,7.0,5.0,110
1983,19,78,Middle,0,Slow,2,2.0,7.0,5.0,110
1984,19,78,Middle,1,Slow,4,2.0,5.0,3.0,109
1985,19,79,Middle,2,Slow,1,2.0,7.0,5.0,106
1986,19,80,Middle,0,Slow,2,2.0,7.0,5.0,109
1987,19,81,Middle,0,Slow,1,2.0,7.0,5.0,108
1988,19,81,Middle,1,Slow,3,2.0,5.0,3.0,108
1989,19,81,Middle,2,Slow,4,2.0,3.0,1.0,105
1990,19,82,Middle,1,Slow,1,2.0,7.0,5.0,107
1991,19,82,Middle,2,Slow,3,2.0,5.0,3.0,104
1992,19,83,Middle,0,Slow,0,2.0,7.0,5.0,107
1993,19,83,Middle,1,Slow,3,2.0,5.0,3.0,106
1994,19,84,Middle,3,Shigh,0,6.0,7.0,1.0,67
1995,19,85,Middle,1,Slow,0,2.0,7.0,5.0,105
1996,19,86,Middle,2,Slow,0,2.0,7.0,5.0,103
1997,19,86,Middle,0,Slow,1,2.0,5.0,3.0,106
1998,19,87,Middle,1,Slow,0,2.0,7.0,5.0,104
1999,19,87,Middle,2,Slow,2,2.0,5.0,3.0,102
2000,19,88,Middle,0,Slow,1,2.0,7.0,5.0,105
2001,19,89,Middle,3,Shigh,0,6.0,7.0,1.0,66
2002,19,90,Rich,1,Slow,2,2.0,10.0,8.0,103
2003,19,90,Rich,0,Slow,3,2.0,8.0,6.0,104
2004,19,90,Rich,2,Slow,4,2.0,6.0,4.0,101
2005,19,91,Rich,1,Slow,1,2.0,10.0,8.0,102
2006,19,92,Rich,2,Slow,2,2.0,10.0,8.0,100
2007,19,92,Rich,0,Slow,3,2.0,8.0,6.0,103
2008,19,93,Rich,0,Slow,0,2.0,10.0,8.0,102
2009,19,93,Rich,4,Shigh,2,6.0,8.0,2.0,68
2010,19,93,Rich,1,Slow,3,2.0,2.0,0.0,101
2011,19,94,Rich,0,Slow,3,2.0,10.0,8.0,101
2012,19,95,Rich,1,Slow,1,2.0,10.0,8.0,100
2013,19,95,Rich,2,Slow,2,2.0,8.0,6.0,99
2014,19,95,Rich,4,Shigh,4,6.0,6.0,0.0,67
2015,19,96,Rich,2,Slow,0,2.0,10.0,8.0,98
2016,19,96,Rich,0,Slow,4,2.0,8.0,6.0,100
2017,19,97,Rich,1,Slow,0,2.0,10.0,8.0,99
2018,19,98,Rich,2,Slow,1,2.0,10.0,8.0,97
2019,19,98,Rich,0,Slow,2,2.0,8.0,6.0,99
2020,19,98,Rich,4,Shigh,4,6.0,6.0,0.0,66
2021,19,99,Rich,2,Slow,0,2.0,10.0,8.0,96
2022,19,99,Rich,4,Shigh,2,6.0,8.0,2.0,65
2023,19,99,Rich,0,Slow,3,2.0,2.0,0.0,98
2024,20,2,Poor,1,Slow,0,2.0,3.0,1.0,129
2025,20,3,Poor,0,Slow,0,2.0,3.0,1.0,129
2026,20,5,Poor,0,Slow,0,2.0,3.0,1.0,128
2027,20,6,Poor,1,Slow,3,2.0,3.0,1.0,128
2028,20,7,Poor,1,Slow,0,2.0,3.0,1.0,127
2029,20,8,Poor,1,Slow,1,2.0,3.0,1.0,126
2030,20,11,Poor,0,Slow,3,2.0,3.0,1.0,127
2031,20,12,Poor,2,Slow,1,2.0,3.0,1.0,129
2032,20,13,Poor,0,Slow,0,2.0,3.0,1.0,126
2033,20,14,Poor,2,Slow,2,2.0,3.0,1.0,128
2034,20,15,Poor,2,Slow,3,2.0,3.0,1.0,127
2035,20,16,Poor,2,Slow,3,2.0,3.0,1.0,126
2036,20,17,Poor,1,Slow,4,2.0,3.0,1.0,125
2037,20,18,Poor,2,Slow,2,2.0,3.0,1.0,125
2038,20,19,Poor,0,Slow,0,2.0,3.0,1.0,125
2039,20,20,Poor,2,Slow,1,2.0,3.0,1.0,124
2040,20,21,Poor,2,Slow,3,2.0,3.0,1.0,123
2041,20,23,Poor,0,Slow,3,2.0,3.0,1.0,124
2042,20,24,Poor,1,Slow,3,2.0,3.0,1.0,124
2043,20,25,Poor,1,Slow,2,2.0,3.0,1.0,123
2044,20,26,Poor,0,Slow,0,2.0,3.0,1.0,123
2045,20,28,Poor,0,Slow,2,2.0,3.0,1.0,122
2046,20,29,Poor,1,Slow,1,2.0,3.0,1.0,122
2047,20,31,Poor,0,Slow,0,2.0,3.0,1.0,121
2048,20,32,Poor,1,Slow,1,2.0,3.0,1.0,121
2049,20,34,Poor,2,Slow,1,2.0,3.0,1.0,122
2050,20,35,Poor,1,Slow,0,2.0,3.0,1.0,120
2051,20,36,Poor,2,Slow,0,2.0,3.0,1.0,121
2052,20,37,Poor,0,Slow,0,2.0,3.0,1.0,120
2053,20,39,Poor,1,Slow,0,2.0,3.0,1.0,119
2054,20,40,Poor,1,Slow,0,2.0,3.0,1.0,118
2055,20,42,Poor,1,Slow,2,2.0,3.0,1.0,117
2056,20,44,Poor,1,Slow,4,2.0,3.0,1.0,116
2057,20,46,Poor,1,Slow,3,2.0,3.0,1.0,115
2058,20,48,Poor,2,Slow,2,2.0,3.0,1.0,120
2059,20,49,Poor,2,Slow,4,2.0,3.0,1.0,119
2060,20,50,Poor,1,Slow,0,2.0,3.0,1.0,114
2061,20,52,Poor,0,Slow,1,2.0,3.0,1.0,119
2062,20,53,Poor,0,Slow,1,2.0,3.0,1.0,118
2063,20,54,Poor,2,Slow,1,2.0,3.0,1.0,118
2064,20,57,Poor,1,Slow,1,2.0,3.0,1.0,113
2065,20,58,Poor,0,Slow,2,2.0,3.0,1.0,117
2066,20,59,Poor,2,Slow,3,2.0,3.0,1.0,117
2067,20,60,Poor,0,Slow,1,2.0,3.0,1.0,116
2068,20,61,Poor,1,Slow,2,2.0,3.0,1.0,112
2069,20,62,Poor,1,Slow,1,2.0,3.0,1.0,111
2070,20,63,Poor,1,Slow,1,2.0,3.0,1.0,110
2071,20,64,Poor,0,Slow,0,2.0,3.0,1.0,115
2072,20,65,Poor,0,Slow,0,2.0,3.0,1.0,114
2073,20,66,Poor,2,Slow,0,2.0,3.0,1.0,116
2074,20,68,Poor,2,Slow,0,2.0,3.0,1.0,115
2075,20,69,Poor,0,Slow,2,2.0,3.0,1.0,113
2076,20,70,Middle,4,Shigh,0,6.0,7.0,1.0,69
2077,20,71,Middle,1,Slow,0,2.0,7.0,5.0,109
2078,20,71,Middle,2,Slow,1,2.0,5.0,3.0,114
2079,20,71,Middle,0,Slow,3,2.0,3.0,1.0,112
2080,20,73,Middle,3,Shigh,2,6.0,7.0,1.0,69
2081,20,74,Middle,0,Slow,3,2.0,7.0,5.0,111
2082,20,75,Middle,2,Slow,2,2.0,7.0,5.0,113
2083,20,76,Middle,2,Slow,1,2.0,7.0,5.0,112
2084,20,77,Middle,3,Shigh,1,6.0,7.0,1.0,68
2085,20,78,Middle,3,Shigh,0,6.0,7.0,1.0,67
2086,20,79,Middle,3,Shigh,0,6.0,7.0,1.0,66
2087,20,80,Middle,0,Slow,0,2.0,7.0,5.0,110
2088,20,80,Middle,2,Slow,1,2.0,5.0,3.0,111
2089,20,81,Middle,0,Slow,4,2.0,7.0,5.0,109
2090,20,82,Middle,1,Slow,0,2.0,7.0,5.0,108
2091,20,82,Middle,2,Slow,4,2.0,5.0,3.0,110
2092,20,83,Middle,3,Shigh,1,6.0,7.0,1.0,65
2093,20,84,Middle,2,Slow,2,2.0,7.0,5.0,109
2094,20,85,Middle,0,Slow,3,2.0,7.0,5.0,108
2095,20,86,Middle,2,Slow,0,2.0,7.0,5.0,108
2096,20,86,Middle,0,Slow,2,2.0,5.0,3.0,107
2097,20,86,Middle,1,Slow,4,2.0,3.0,1.0,107
2098,20,87,Middle,3,Shigh,2,6.0,7.0,1.0,64
2099,20,88,Middle,0,Slow,3,2.0,7.0,5.0,106
2100,20,88,Middle,1,Slow,4,2.0,5.0,3.0,106
2101,20,90,Rich,2,Slow,0,2.0,10.0,8.0,107
2102,20,90,Rich,3,Shigh,1,6.0,8.0,2.0,63
2103,20,90,Rich,0,Slow,4,2.0,2.0,0.0,105
2104,20,91,Rich,2,Slow,0,2.0,10.0,8.0,106
2105,20,91,Rich,4,Shigh,2,6.0,8.0,2.0,68
2106,20,91,Rich,1,Slow,4,2.0,2.0,0.0,105
2107,20,92,Rich,4,Shigh,1,6.0,10.0,4.0,67
2108,20,92,Rich,0,Slow,2,2.0,4.0,2.0,104
2109,20,92,Rich,2,Slow,4,2.0,2.0,0.0,105
2110,20,93,Rich,3,Shigh,0,6.0,10.0,4.0,62
2111,20,93,Rich,1,Slow,3,2.0,4.0,2.0,104
2112,20,94,Rich,2,Slow,0,2.0,10.0,8.0,104
2113,20,94,Rich,3,Shigh,2,6.0,8.0,2.0,61
2114,20,95,Rich,4,Shigh,1,6.0,10.0,4.0,66
2115,20,95,Rich,2,Slow,3,2.0,4.0,2.0,103
2116,20,96,Rich,2,Slow,2,2.0,10.0,8.0,102
2117,20,96,Rich,1,Slow,4,2.0,8.0,6.0,103
2118,20,97,Rich,3,Shigh,0,6.0,10.0,4.0,60
2119,20,97,Rich,2,Slow,2,2.0,4.0,2.0,101
2120,20,97,Rich,1,Slow,3,2.0,2.0,0.0,102
2121,20,98,Rich,4,Shigh,3,6.0,10.0,4.0,65
2122,20,98,Rich,0,Slow,4,2.0,4.0,2.0,103
2123,20,99,Rich,2,Slow,0,2.0,10.0,8.0,100
2124,21,0,Poor,2,Slow,3,2.0,3.0,1.0,129
2125,21,1,Poor,0,Slow,2,2.0,3.0,1.0,129
2126,21,2,Poor,1,Slow,2,2.0,3.0,1.0,129
2127,21,4,Poor,0,Slow,2,2.0,3.0,1.0,128
2128,21,5,Poor,2,Slow,0,2.0,3.0,1.0,128
2129,21,6,Poor,0,Slow,2,2.0,3.0,1.0,127
2130,21,8,Poor,2,Slow,4,2.0,3.0,1.0,127
2131,21,9,Poor,2,Slow,0,2.0,3.0,1.0,126
