transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1702,19,0,Poor,1,Slow,1,2.0,3.0,1.0,129
1703,19,1,Poor,0,Slow,0,2.0,3.0,1.0,129
1704,19,3,Poor,2,Slow,1,2.0,3.0,1.0,129
1705,19,4,Poor,2,Slow,0,2.0,3.0,1.0,128
1706,19,5,Poor,2,Slow,1,2.0,3.0,1.0,127
1707,19,8,Poor,2,Slow,1,2.0,3.0,1.0,126
1708,19,9,Poor,1,Slow,1,2.0,3.0,1.0,128
1709,19,10,Poor,1,Slow,1,2.0,3.0,1.0,127
1710,19,11,Poor,0,Slow,0,2.0,3.0,1.0,128
1711,19,14,Poor,2,Slow,0,2.0,3.0,1.0,125
1712,19,15,Poor,0,Slow,3,2.0,3.0,1.0,127
1713,19,16,Poor,2,Slow,4,2.0,3.0,1.0,124
1714,19,18,Poor,0,Slow,2,2.0,3.0,1.0,126
1715,19,21,Poor,2,Slow,4,2.0,3.0,1.0,123
1716,19,22,Poor,2,Slow,4,2.0,3.0,1.0,122
1717,19,24,Poor,2,Slow,3,2.0,3.0,1.0,121
1718,19,26,Poor,1,Slow,0,2.0,3.0,1.0,126
1719,19,27,Poor,0,Slow,4,2.0,3.0,1.0,125
1720,19,28,Poor,1,Slow,1,2.0,3.0,1.0,125
1721,19,30,Poor,0,Slow,1,2.0,3.0,1.0,124
1722,19,32,Poor,1,Slow,4,2.0,3.0,1.0,124
1723,19,34,Poor,0,Slow,2,2.0,3.0,1.0,123
1724,19,35,Poor,0,Slow,3,2.0,3.0,1.0,122
1725,19,38,Poor,1,Slow,1,2.0,3.0,1.0,123
1726,19,41,Poor,0,Slow,4,2.0,3.0,1.0,121
1727,19,42,Poor,1,Slow,3,2.0,3.0,1.0,122
1728,19,43,Poor,1,Slow,1,2.0,3.0,1.0,121
1729,19,44,Poor,0,Slow,1,2.0,3.0,1.0,120
1730,19,45,Poor,0,Slow,3,2.0,3.0,1.0,119
1731,19,46,Poor,1,Slow,1,2.0,3.0,1.0,120
1732,19,47,Poor,2,Slow,3,2.0,3.0,1.0,120
1733,19,48,Poor,2,Slow,2,2.0,3.0,1.0,119
1734,19,49,Poor,1,Slow,2,2.0,3.0,1.0,119
1735,19,50,Poor,1,Slow,3,2.0,3.0,1.0,118
1736,19,51,Poor,0,Slow,1,2.0,3.0,1.0,118
1737,19,52,Poor,1,Slow,1,2.0,3.0,1.0,117
1738,19,54,Poor,0,Slow,2,2.0,3.0,1.0,117
1739,19,55,Poor,1,Slow,0,2.0,3.0,1.0,116
1740,19,56,Poor,0,Slow,0,2.0,3.0,1.0,116
1741,19,57,Poor,0,Slow,3,2.0,3.0,1.0,115
1742,19,58,Poor,2,Slow,0,2.0,3.0,1.0,118
1743,19,59,Poor,2,Slow,2,2.0,3.0,1.0,117
1744,19,61,Poor,0,Slow,4,2.0,3.0,1.0,114
1745,19,64,Poor,1,Slow,0,2.0,3.0,1.0,115
1746,19,65,Poor,0,Slow,2,2.0,3.0,1.0,113
1747,19,67,Poor,2,Slow,0,2.0,3.0,1.0,116
1748,19,68,Poor,1,Slow,0,2.0,3.0,1.0,114
1749,19,69,Poor,1,Slow,2,2.0,3.0,1.0,113
1750,19,70,Middle,3,Shigh,0,6.0,7.0,1.0,69
1751,19,71,Middle,4,Shigh,0,6.0,7.0,1.0,69
1752,19,72,Middle,2,Slow,4,2.0,7.0,5.0,115
1753,19,73,Middle,0,Slow,1,2.0,7.0,5.0,112
1754,19,74,Middle,0,Slow,0,2.0,7.0,5.0,111
1755,19,74,Middle,1,Slow,2,2.0,5.0,3.0,112
1756,19,75,Middle,3,Shigh,1,6.0,7.0,1.0,68
1757,19,76,Middle,0,Slow,1,2.0,7.0,5.0,110
1758,19,77,Middle,1,Slow,0,2.0,7.0,5.0,111
1759,19,78,Middle,0,Slow,2,2.0,7.0,5.0,109
1760,19,78,Middle,1,Slow,4,2.0,5.0,3.0,110
1761,19,80,Middle,0,Slow,2,2.0,7.0,5.0,108
1762,19,81,Middle,0,Slow,1,2.0,7.0,5.0,107
1763,19,81,Middle,1,Slow,3,2.0,5.0,3.0,109
1764,19,82,Middle,4,Shigh,2,6.0,7.0,1.0,68
1765,19,83,Middle,0,Slow,0,2.0,7.0,5.0,106
1766,19,83,Middle,1,Slow,3,2.0,5.0,3.0,108
1767,19,84,Middle,0,Slow,1,2.0,7.0,5.0,105
1768,19,85,Middle,1,Slow,0,2.0,7.0,5.0,107
1769,19,86,Middle,0,Slow,1,2.0,7.0,5.0,104
1770,19,87,Middle,1,Slow,0,2.0,7.0,5.0,106
1771,19,88,Middle,0,Slow,1,2.0,7.0,5.0,103
1772,19,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1773,19,90,Rich,3,Shigh,0,6.0,10.0,4.0,66
1774,19,90,Rich,1,Slow,2,2.0,4.0,2.0,105
1775,19,90,Rich,0,Slow,3,2.0,2.0,0.0,102
1776,19,91,Rich,1,Slow,1,2.0,10.0,8.0,104
1777,19,91,Rich,3,Shigh,2,6.0,8.0,2.0,65
1778,19,92,Rich,2,Slow,2,2.0,10.0,8.0,114
1779,19,92,Rich,0,Slow,3,2.0,8.0,6.0,101
1780,19,93,Rich,0,Slow,0,2.0,10.0,8.0,100
1781,19,93,Rich,4,Shigh,2,6.0,8.0,2.0,67
1782,19,93,Rich,1,Slow,3,2.0,2.0,0.0,103
1783,19,94,Rich,0,Slow,3,2.0,10.0,8.0,99
1784,19,95,Rich,1,Slow,1,2.0,10.0,8.0,102
1785,19,95,Rich,4,Shigh,4,6.0,8.0,2.0,66
1786,19,96,Rich,2,Slow,0,2.0,10.0,8.0,113
1787,19,96,Rich,0,Slow,4,2.0,8.0,6.0,98
1788,19,97,Rich,1,Slow,0,2.0,10.0,8.0,101
1789,19,98,Rich,2,Slow,1,2.0,10.0,8.0,112
1790,19,98,Rich,0,Slow,2,2.0,8.0,6.0,97
1791,19,99,Rich,2,Slow,0,2.0,10.0,8.0,111
1792,19,99,Rich,4,Shigh,2,6.0,8.0,2.0,65
1793,19,99,Rich,0,Slow,3,2.0,2.0,0.0,96
1794,20,2,Poor,1,Slow,0,2.0,3.0,1.0,129
1795,20,3,Poor,0,Slow,0,2.0,3.0,1.0,129
1796,20,5,Poor,0,Slow,0,2.0,3.0,1.0,128
1797,20,6,Poor,1,Slow,3,2.0,3.0,1.0,128
1798,20,7,Poor,1,Slow,0,2.0,3.0,1.0,127
1799,20,8,Poor,1,Slow,1,2.0,3.0,1.0,126
1800,20,11,Poor,0,Slow,3,2.0,3.0,1.0,127
1801,20,12,Poor,2,Slow,1,2.0,3.0,1.0,129
1802,20,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1803,20,14,Poor,2,Slow,2,2.0,3.0,1.0,128
1804,20,15,Poor,2,Slow,3,2.0,3.0,1.0,127
1805,20,16,Poor,2,Slow,3,2.0,3.0,1.0,126
1806,20,17,Poor,1,Slow,4,2.0,3.0,1.0,125
1807,20,19,Poor,0,Slow,0,2.0,3.0,1.0,125
1808,20,20,Poor,2,Slow,1,2.0,3.0,1.0,125
1809,20,21,Poor,2,Slow,3,2.0,3.0,1.0,124
1810,20,23,Poor,0,Slow,3,2.0,3.0,1.0,124
1811,20,24,Poor,1,Slow,3,2.0,3.0,1.0,124
1812,20,25,Poor,1,Slow,2,2.0,3.0,1.0,123
1813,20,26,Poor,0,Slow,0,2.0,3.0,1.0,123
1814,20,28,Poor,0,Slow,2,2.0,3.0,1.0,122
1815,20,29,Poor,1,Slow,1,2.0,3.0,1.0,122
1816,20,31,Poor,0,Slow,0,2.0,3.0,1.0,121
1817,20,32,Poor,1,Slow,1,2.0,3.0,1.0,121
1818,20,34,Poor,2,Slow,1,2.0,3.0,1.0,123
1819,20,35,Poor,1,Slow,0,2.0,3.0,1.0,120
1820,20,36,Poor,2,Slow,0,2.0,3.0,1.0,122
1821,20,39,Poor,1,Slow,0,2.0,3.0,1.0,119
1822,20,40,Poor,1,Slow,0,2.0,3.0,1.0,118
1823,20,44,Poor,1,Slow,4,2.0,3.0,1.0,117
1824,20,46,Poor,1,Slow,3,2.0,3.0,1.0,116
1825,20,49,Poor,2,Slow,4,2.0,3.0,1.0,121
1826,20,50,Poor,1,Slow,0,2.0,3.0,1.0,115
1827,20,52,Poor,0,Slow,1,2.0,3.0,1.0,120
1828,20,53,Poor,1,Slow,2,2.0,3.0,1.0,114
1829,20,54,Poor,1,Slow,3,2.0,3.0,1.0,113
1830,20,57,Poor,1,Slow,1,2.0,3.0,1.0,112
1831,20,58,Poor,0,Slow,2,2.0,3.0,1.0,119
1832,20,59,Poor,2,Slow,3,2.0,3.0,1.0,120
1833,20,60,Poor,0,Slow,1,2.0,3.0,1.0,118
1834,20,61,Poor,1,Slow,2,2.0,3.0,1.0,111
1835,20,62,Poor,1,Slow,1,2.0,3.0,1.0,110
1836,20,64,Poor,0,Slow,0,2.0,3.0,1.0,117
1837,20,65,Poor,0,Slow,0,2.0,3.0,1.0,116
1838,20,68,Poor,2,Slow,0,2.0,3.0,1.0,119
1839,20,69,Poor,0,Slow,2,2.0,3.0,1.0,115
1840,20,70,Middle,4,Shigh,0,6.0,7.0,1.0,69
1841,20,71,Middle,1,Slow,0,2.0,7.0,5.0,109
1842,20,71,Middle,2,Slow,1,2.0,5.0,3.0,118
1843,20,71,Middle,0,Slow,3,2.0,3.0,1.0,114
1844,20,73,Middle,3,Shigh,2,6.0,7.0,1.0,69
1845,20,74,Middle,0,Slow,3,2.0,7.0,5.0,113
1846,20,75,Middle,2,Slow,2,2.0,7.0,5.0,117
1847,20,76,Middle,2,Slow,1,2.0,7.0,5.0,116
1848,20,77,Middle,3,Shigh,1,6.0,7.0,1.0,68
1849,20,78,Middle,3,Shigh,0,6.0,7.0,1.0,67
1850,20,79,Middle,3,Shigh,0,6.0,7.0,1.0,66
1851,20,80,Middle,0,Slow,0,2.0,7.0,5.0,112
1852,20,81,Middle,0,Slow,4,2.0,7.0,5.0,111
1853,20,82,Middle,1,Slow,0,2.0,7.0,5.0,108
1854,20,83,Middle,3,Shigh,1,6.0,7.0,1.0,65
1855,20,85,Middle,0,Slow,3,2.0,7.0,5.0,110
1856,20,86,Middle,0,Slow,2,2.0,7.0,5.0,109
1857,20,86,Middle,1,Slow,4,2.0,5.0,3.0,107
1858,20,87,Middle,3,Shigh,2,6.0,7.0,1.0,64
1859,20,88,Middle,0,Slow,3,2.0,7.0,5.0,108
1860,20,88,Middle,1,Slow,4,2.0,5.0,3.0,106
1861,20,90,Rich,2,Slow,0,2.0,10.0,8.0,115
1862,20,90,Rich,3,Shigh,1,6.0,8.0,2.0,63
1863,20,90,Rich,0,Slow,4,2.0,2.0,0.0,107
1864,20,91,Rich,4,Shigh,2,6.0,10.0,4.0,68
1865,20,91,Rich,1,Slow,4,2.0,4.0,2.0,105
1866,20,92,Rich,4,Shigh,1,6.0,10.0,4.0,67
1867,20,92,Rich,0,Slow,2,2.0,4.0,2.0,106
1868,20,93,Rich,3,Shigh,0,6.0,10.0,4.0,62
1869,20,93,Rich,1,Slow,3,2.0,4.0,2.0,104
1870,20,94,Rich,2,Slow,0,2.0,10.0,8.0,114
1871,20,94,Rich,3,Shigh,2,6.0,8.0,2.0,61
1872,20,95,Rich,4,Shigh,1,6.0,10.0,4.0,66
1873,20,95,Rich,0,Slow,2,2.0,4.0,2.0,105
1874,20,95,Rich,2,Slow,3,2.0,2.0,0.0,113
1875,20,96,Rich,4,Shigh,1,6.0,10.0,4.0,65
1876,20,96,Rich,2,Slow,2,2.0,4.0,2.0,112
1877,20,96,Rich,1,Slow,4,2.0,2.0,0.0,103
1878,20,97,Rich,3,Shigh,0,6.0,10.0,4.0,60
1879,20,97,Rich,2,Slow,2,2.0,4.0,2.0,111
1880,20,97,Rich,1,Slow,3,2.0,2.0,0.0,102
1881,20,98,Rich,4,Shigh,3,6.0,10.0,4.0,64
1882,20,99,Rich,2,Slow,0,2.0,10.0,8.0,110
1883,20,99,Rich,0,Slow,1,2.0,8.0,6.0,104
1884,21,0,Poor,2,Slow,3,2.0,3.0,1.0,129
1885,21,1,Poor,0,Slow,2,2.0,3.0,1.0,129
1886,21,2,Poor,1,Slow,2,2.0,3.0,1.0,129
1887,21,4,Poor,2,Slow,4,2.0,3.0,1.0,128
1888,21,5,Poor,2,Slow,0,2.0,3.0,1.0,127
1889,21,6,Poor,2,Slow,3,2.0,3.0,1.0,126
1890,21,8,Poor,2,Slow,4,2.0,3.0,1.0,125
1891,21,10,Poor,2,Slow,1,2.0,3.0,1.0,124
1892,21,11,Poor,2,Slow,0,2.0,3.0,1.0,123
1893,21,12,Poor,1,Slow,2,2.0,3.0,1.0,128
1894,21,13,Poor,2,Slow,1,2.0,3.0,1.0,122
1895,21,16,Poor,1,Slow,2,2.0,3.0,1.0,127
1896,21,17,Poor,2,Slow,0,2.0,3.0,1.0,121
1897,21,19,Poor,0,Slow,1,2.0,3.0,1.0,128
1898,21,20,Poor,0,Slow,2,2.0,3.0,1.0,127
1899,21,21,Poor,2,Slow,0,2.0,3.0,1.0,120
1900,21,22,Poor,2,Slow,0,2.0,3.0,1.0,119
1901,21,24,Poor,1,Slow,1,2.0,3.0,1.0,126
1902,21,25,Poor,2,Slow,0,2.0,3.0,1.0,118
1903,21,26,Poor,0,Slow,3,2.0,3.0,1.0,126
1904,21,27,Poor,1,Slow,4,2.0,3.0,1.0,125
1905,21,29,Poor,2,Slow,0,2.0,3.0,1.0,117
1906,21,30,Poor,0,Slow,0,2.0,3.0,1.0,125
1907,21,31,Poor,1,Slow,1,2.0,3.0,1.0,124
1908,21,33,Poor,1,Slow,1,2.0,3.0,1.0,123
1909,21,34,Poor,0,Slow,1,2.0,3.0,1.0,124
1910,21,35,Poor,1,Slow,0,2.0,3.0,1.0,122
1911,21,37,Poor,1,Slow,4,2.0,3.0,1.0,121
1912,21,38,Poor,1,Slow,2,2.0,3.0,1.0,120
1913,21,39,Poor,0,Slow,0,2.0,3.0,1.0,123
1914,21,40,Poor,1,Slow,0,2.0,3.0,1.0,119
1915,21,41,Poor,0,Slow,0,2.0,3.0,1.0,122
1916,21,42,Poor,0,Slow,0,2.0,3.0,1.0,121
1917,21,45,Poor,0,Slow,3,2.0,3.0,1.0,120
1918,21,47,Poor,1,Slow,3,2.0,3.0,1.0,118
1919,21,50,Poor,2,Slow,2,2.0,3.0,1.0,116
1920,21,51,Poor,2,Slow,0,2.0,3.0,1.0,115
1921,21,52,Poor,0,Slow,0,2.0,3.0,1.0,119
1922,21,53,Poor,0,Slow,0,2.0,3.0,1.0,118
1923,21,54,Poor,2,Slow,1,2.0,3.0,1.0,114
1924,21,55,Poor,1,Slow,3,2.0,3.0,1.0,117
1925,21,56,Poor,0,Slow,4,2.0,3.0,1.0,117
1926,21,57,Poor,2,Slow,3,2.0,3.0,1.0,113
1927,21,58,Poor,1,Slow,1,2.0,3.0,1.0,116
1928,21,59,Poor,0,Slow,0,2.0,3.0,1.0,116
1929,21,60,Poor,2,Slow,3,2.0,3.0,1.0,112
1930,21,61,Poor,2,Slow,1,2.0,3.0,1.0,111
1931,21,63,Poor,1,Slow,1,2.0,3.0,1.0,115
1932,21,66,Poor,1,Slow,0,2.0,3.0,1.0,114
1933,21,68,Poor,0,Slow,2,2.0,3.0,1.0,115
1934,21,69,Poor,0,Slow,0,2.0,3.0,1.0,114
1935,21,70,Middle,2,Slow,2,2.0,7.0,5.0,110
1936,21,70,Middle,0,Slow,4,2.0,5.0,3.0,113
1937,21,71,Middle,0,Slow,3,2.0,7.0,5.0,112
1938,21,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
1939,21,73,Middle,3,Shigh,0,6.0,7.0,1.0,69
1940,21,75,Middle,3,Shigh,1,6.0,7.0,1.0,68
1941,21,76,Middle,1,Slow,3,2.0,7.0,5.0,113
1942,21,77,Middle,1,Slow,0,2.0,7.0,5.0,112
1943,21,77,Middle,0,Slow,2,2.0,5.0,3.0,111
1944,21,78,Middle,3,Shigh,3,6.0,7.0,1.0,67
1945,21,79,Middle,1,Slow,0,2.0,7.0,5.0,111
1946,21,80,Middle,2,Slow,4,2.0,7.0,5.0,109
1947,21,81,Middle,2,Slow,1,2.0,7.0,5.0,108
1948,21,82,Middle,0,Slow,0,2.0,7.0,5.0,110
1949,21,84,Middle,2,Slow,1,2.0,7.0,5.0,107
1950,21,84,Middle,0,Slow,2,2.0,5.0,3.0,109
1951,21,85,Middle,3,Shigh,0,6.0,7.0,1.0,66
1952,21,87,Middle,1,Slow,1,2.0,7.0,5.0,110
1953,21,87,Middle,2,Slow,4,2.0,5.0,3.0,106
1954,21,88,Middle,2,Slow,1,2.0,7.0,5.0,105
1955,21,89,Middle,1,Slow,1,2.0,7.0,5.0,109
1956,21,90,Rich,3,Shigh,1,6.0,10.0,4.0,65
1957,21,90,Rich,0,Slow,3,2.0,4.0,2.0,108
1958,21,91,Rich,1,Slow,0,2.0,10.0,8.0,108
1959,21,91,Rich,4,Shigh,1,6.0,8.0,2.0,68
1960,21,91,Rich,2,Slow,2,2.0,2.0,0.0,104
1961,21,92,Rich,3,Shigh,2,6.0,10.0,4.0,64
1962,21,93,Rich,3,Shigh,2,6.0,10.0,4.0,63
1963,21,93,Rich,1,Slow,3,2.0,4.0,2.0,107
1964,21,94,Rich,0,Slow,4,2.0,10.0,8.0,107
1965,21,96,Rich,0,Slow,1,2.0,10.0,8.0,106
1966,21,96,Rich,2,Slow,3,2.0,8.0,6.0,103
1967,21,96,Rich,1,Slow,4,2.0,6.0,4.0,106
1968,21,97,Rich,3,Shigh,1,6.0,10.0,4.0,62
1969,21,97,Rich,1,Slow,2,2.0,4.0,2.0,105
1970,21,97,Rich,0,Slow,4,2.0,2.0,0.0,105
1971,21,98,Rich,0,Slow,4,2.0,10.0,8.0,104
1972,21,99,Rich,3,Shigh,0,6.0,10.0,4.0,61
1973,21,99,Rich,1,Slow,3,2.0,4.0,2.0,104
1974,21,99,Rich,2,Slow,4,2.0,2.0,0.0,102
1975,22,1,Poor,0,Slow,3,2.0,3.0,1.0,129
1976,22,2,Poor,2,Slow,2,2.0,3.0,1.0,129
1977,22,3,Poor,1,Slow,1,2.0,3.0,1.0,129
1978,22,4,Poor,1,Slow,2,2.0,3.0,1.0,128
1979,22,5,Poor,0,Slow,2,2.0,3.0,1.0,128
1980,22,7,Poor,0,Slow,2,2.0,3.0,1.0,127
1981,22,8,Poor,2,Slow,2,2.0,3.0,1.0,128
1982,22,9,Poor,1,Slow,0,2.0,3.0,1.0,127
1983,22,10,Poor,2,Slow,4,2.0,3.0,1.0,127
1984,22,13,Poor,1,Slow,4,2.0,3.0,1.0,126
1985,22,16,Poor,2,Slow,0,2.0,3.0,1.0,126
1986,22,18,Poor,0,Slow,4,2.0,3.0,1.0,126
1987,22,21,Poor,0,Slow,4,2.0,3.0,1.0,125
1988,22,22,Poor,1,Slow,3,2.0,3.0,1.0,125
1989,22,23,Poor,0,Slow,2,2.0,3.0,1.0,124
1990,22,24,Poor,1,Slow,2,2.0,3.0,1.0,124
1991,22,25,Poor,2,Slow,1,2.0,3.0,1.0,125
1992,22,26,Poor,0,Slow,3,2.0,3.0,1.0,123
1993,22,27,Poor,1,Slow,2,2.0,3.0,1.0,123
1994,22,28,Poor,0,Slow,4,2.0,3.0,1.0,122
1995,22,30,Poor,2,Slow,2,2.0,3.0,1.0,124
1996,22,31,Poor,1,Slow,4,2.0,3.0,1.0,122
1997,22,32,Poor,0,Slow,3,2.0,3.0,1.0,121
1998,22,33,Poor,1,Slow,0,2.0,3.0,1.0,121
1999,22,34,Poor,1,Slow,2,2.0,3.0,1.0,120
2000,22,35,Poor,0,Slow,0,2.0,3.0,1.0,120
2001,22,36,Poor,0,Slow,1,2.0,3.0,1.0,119
2002,22,37,Poor,0,Slow,1,2.0,3.0,1.0,118
2003,22,38,Poor,2,Slow,1,2.0,3.0,1.0,123
2004,22,39,Poor,2,Slow,4,2.0,3.0,1.0,122
2005,22,42,Poor,0,Slow,3,2.0,3.0,1.0,117
2006,22,45,Poor,2,Slow,0,2.0,3.0,1.0,121
2007,22,46,Poor,1,Slow,0,2.0,3.0,1.0,119
2008,22,48,Poor,2,Slow,1,2.0,3.0,1.0,120
2009,22,49,Poor,0,Slow,0,2.0,3.0,1.0,116
2010,22,50,Poor,2,Slow,3,2.0,3.0,1.0,119
2011,22,52,Poor,0,Slow,1,2.0,3.0,1.0,115
2012,22,53,Poor,1,Slow,0,2.0,3.0,1.0,118
2013,22,54,Poor,2,Slow,0,2.0,3.0,1.0,118
2014,22,57,Poor,0,Slow,0,2.0,3.0,1.0,114
2015,22,58,Poor,0,Slow,0,2.0,3.0,1.0,113
2016,22,59,Poor,1,Slow,2,2.0,3.0,1.0,117
2017,22,60,Poor,2,Slow,0,2.0,3.0,1.0,117
2018,22,62,Poor,0,Slow,2,2.0,3.0,1.0,112
2019,22,63,Poor,1,Slow,0,2.0,3.0,1.0,116
2020,22,65,Poor,2,Slow,1,2.0,3.0,1.0,116
2021,22,66,Poor,0,Slow,2,2.0,3.0,1.0,111
2022,22,67,Poor,0,Slow,0,2.0,3.0,1.0,110
2023,22,68,Poor,0,Slow,1,2.0,3.0,1.0,109
2024,22,69,Poor,1,Slow,0,2.0,3.0,1.0,115
2025,22,70,Middle,1,Slow,0,2.0,7.0,5.0,114
2026,22,71,Middle,1,Slow,1,2.0,7.0,5.0,113
2027,22,72,Middle,0,Slow,2,2.0,7.0,5.0,108
2028,22,73,Middle,4,Shigh,0,6.0,7.0,1.0,69
2029,22,74,Middle,0,Slow,1,2.0,7.0,5.0,107
2030,22,75,Middle,1,Slow,3,2.0,7.0,5.0,112
2031,22,75,Middle,0,Slow,4,2.0,5.0,3.0,106
2032,22,77,Middle,4,Shigh,1,6.0,7.0,1.0,68
2033,22,78,Middle,2,Slow,0,2.0,7.0,5.0,115
2034,22,78,Middle,1,Slow,1,2.0,5.0,3.0,111
2035,22,79,Middle,4,Shigh,2,6.0,7.0,1.0,67
2036,22,81,Middle,3,Shigh,0,6.0,7.0,1.0,69
2037,22,82,Middle,1,Slow,1,2.0,7.0,5.0,110
2038,22,82,Middle,0,Slow,2,2.0,5.0,3.0,105
2039,22,82,Middle,2,Slow,4,2.0,3.0,1.0,114
2040,22,83,Middle,0,Slow,2,2.0,7.0,5.0,104
2041,22,84,Middle,0,Slow,0,2.0,7.0,5.0,103
2042,22,85,Middle,0,Slow,1,2.0,7.0,5.0,102
2043,22,86,Middle,3,Shigh,4,6.0,7.0,1.0,68
2044,22,87,Middle,0,Slow,3,2.0,7.0,5.0,101
2045,22,89,Middle,3,Shigh,4,6.0,7.0,1.0,67
2046,22,90,Rich,0,Slow,1,2.0,10.0,8.0,100
2047,22,90,Rich,2,Slow,2,2.0,8.0,6.0,113
2048,22,90,Rich,3,Shigh,3,6.0,6.0,0.0,66
2049,22,91,Rich,3,Shigh,1,6.0,10.0,4.0,65
2050,22,91,Rich,2,Slow,2,2.0,4.0,2.0,112
2051,22,92,Rich,3,Shigh,0,6.0,10.0,4.0,64
2052,22,92,Rich,0,Slow,2,2.0,4.0,2.0,99
2053,22,93,Rich,4,Shigh,0,6.0,10.0,4.0,66
2054,22,93,Rich,1,Slow,3,2.0,4.0,2.0,109
2055,22,95,Rich,0,Slow,2,2.0,10.0,8.0,98
2056,22,96,Rich,3,Shigh,1,6.0,10.0,4.0,63
2057,22,96,Rich,2,Slow,4,2.0,4.0,2.0,111
2058,22,98,Rich,2,Slow,0,2.0,10.0,8.0,110
2059,22,98,Rich,1,Slow,2,2.0,8.0,6.0,108
2060,22,98,Rich,0,Slow,4,2.0,6.0,4.0,97
2061,22,99,Rich,3,Shigh,0,6.0,10.0,4.0,62
2062,22,99,Rich,2,Slow,1,2.0,4.0,2.0,109
2063,22,99,Rich,1,Slow,3,2.0,2.0,0.0,107
2064,23,0,Poor,0,Slow,1,2.0,3.0,1.0,129
2065,23,1,Poor,0,Slow,3,2.0,3.0,1.0,128
2066,23,2,Poor,2,Slow,0,2.0,3.0,1.0,129
2067,23,3,Poor,0,Slow,2,2.0,3.0,1.0,127
2068,23,4,Poor,1,Slow,0,2.0,3.0,1.0,129
2069,23,5,Poor,2,Slow,2,2.0,3.0,1.0,128
2070,23,6,Poor,1,Slow,2,2.0,3.0,1.0,128
2071,23,7,Poor,2,Slow,1,2.0,3.0,1.0,127
2072,23,9,Poor,0,Slow,0,2.0,3.0,1.0,126
2073,23,10,Poor,0,Slow,3,2.0,3.0,1.0,125
2074,23,11,Poor,0,Slow,2,2.0,3.0,1.0,124
2075,23,14,Poor,2,Slow,1,2.0,3.0,1.0,126
2076,23,15,Poor,1,Slow,3,2.0,3.0,1.0,127
2077,23,17,Poor,2,Slow,4,2.0,3.0,1.0,125
2078,23,18,Poor,1,Slow,2,2.0,3.0,1.0,126
2079,23,19,Poor,0,Slow,1,2.0,3.0,1.0,123
2080,23,21,Poor,0,Slow,0,2.0,3.0,1.0,122
2081,23,22,Poor,0,Slow,1,2.0,3.0,1.0,121
2082,23,23,Poor,0,Slow,0,2.0,3.0,1.0,120
2083,23,24,Poor,1,Slow,1,2.0,3.0,1.0,125
2084,23,25,Poor,1,Slow,0,2.0,3.0,1.0,124
2085,23,27,Poor,1,Slow,1,2.0,3.0,1.0,123
2086,23,28,Poor,1,Slow,1,2.0,3.0,1.0,122
2087,23,29,Poor,0,Slow,0,2.0,3.0,1.0,119
2088,23,30,Poor,1,Slow,0,2.0,3.0,1.0,121
2089,23,31,Poor,1,Slow,4,2.0,3.0,1.0,120
2090,23,32,Poor,1,Slow,3,2.0,3.0,1.0,119
2091,23,34,Poor,0,Slow,0,2.0,3.0,1.0,118
2092,23,36,Poor,1,Slow,1,2.0,3.0,1.0,118
2093,23,37,Poor,2,Slow,1,2.0,3.0,1.0,124
2094,23,39,Poor,0,Slow,0,2.0,3.0,1.0,117
2095,23,43,Poor,0,Slow,4,2.0,3.0,1.0,116
2096,23,44,Poor,1,Slow,1,2.0,3.0,1.0,117
2097,23,45,Poor,1,Slow,4,2.0,3.0,1.0,116
2098,23,47,Poor,0,Slow,2,2.0,3.0,1.0,115
2099,23,48,Poor,0,Slow,0,2.0,3.0,1.0,114
2100,23,49,Poor,0,Slow,3,2.0,3.0,1.0,113
2101,23,52,Poor,1,Slow,0,2.0,3.0,1.0,115
2102,23,53,Poor,0,Slow,3,2.0,3.0,1.0,112
2103,23,54,Poor,1,Slow,3,2.0,3.0,1.0,114
2104,23,55,Poor,1,Slow,1,2.0,3.0,1.0,113
2105,23,56,Poor,1,Slow,3,2.0,3.0,1.0,112
2106,23,57,Poor,1,Slow,2,2.0,3.0,1.0,111
2107,23,58,Poor,2,Slow,1,2.0,3.0,1.0,123
2108,23,59,Poor,1,Slow,0,2.0,3.0,1.0,110
2109,23,60,Poor,1,Slow,2,2.0,3.0,1.0,109
2110,23,61,Poor,1,Slow,1,2.0,3.0,1.0,108
2111,23,62,Poor,0,Slow,1,2.0,3.0,1.0,111
2112,23,63,Poor,0,Slow,1,2.0,3.0,1.0,110
2113,23,64,Poor,1,Slow,2,2.0,3.0,1.0,107
2114,23,66,Poor,0,Slow,3,2.0,3.0,1.0,109
2115,23,67,Poor,0,Slow,1,2.0,3.0,1.0,108
2116,23,68,Poor,1,Slow,0,2.0,3.0,1.0,106
2117,23,69,Poor,0,Slow,2,2.0,3.0,1.0,107
2118,23,70,Middle,3,Shigh,1,6.0,7.0,1.0,69
2119,23,72,Middle,2,Slow,3,2.0,7.0,5.0,122
2120,23,72,Middle,1,Slow,4,2.0,5.0,3.0,105
2121,23,73,Middle,2,Slow,1,2.0,7.0,5.0,121
2122,23,73,Middle,1,Slow,3,2.0,5.0,3.0,104
