transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
29962,17,50,Poor,0,Slow,2,2.0,3.3171984013111318,1.3171984013111318,117
29963,17,51,Poor,1,Slow,0,2.0,3.148774164202811,1.1487741642028109,120
29964,17,52,Poor,1,Slow,2,2.0,2.8626709855314396,0.8626709855314396,119
29965,17,54,Poor,2,Slow,1,2.0,2.3105464849870736,0.3105464849870736,121
29966,17,55,Poor,0,Slow,2,2.0,2.8394844729537385,0.8394844729537385,116
29967,17,57,Poor,2,Slow,3,2.0,2.629396823433572,0.6293968234335718,120
29968,17,59,Poor,0,Slow,1,2.0,2.6536296444370913,0.6536296444370913,115
29969,17,60,Poor,1,Slow,4,2.0,3.0090874702750003,1.0090874702750003,118
29970,17,61,Poor,1,Slow,1,2.0,2.6639810398919552,0.6639810398919552,117
29971,17,62,Poor,0,Slow,1,2.0,3.262289340281337,1.2622893402813369,114
29972,17,64,Poor,1,Slow,3,2.0,3.407696751039135,1.407696751039135,116
29973,17,66,Poor,0,Slow,2,2.0,3.2016349265166952,1.2016349265166952,113
29974,17,68,Poor,1,Slow,1,2.0,3.241628417650938,1.2416284176509378,115
29975,17,71,Middle,1,Slow,4,2.0,6.950526424775266,4.950526424775266,114
29976,17,72,Middle,1,Slow,4,2.0,8.398263093633386,6.3982630936333855,113
29977,17,73,Middle,0,Slow,0,2.0,7.431714334678649,5.431714334678649,112
29978,17,73,Middle,2,Slow,2,2.0,5.431714334678649,3.4317143346786487,119
29979,17,73,Middle,1,Slow,3,2.0,3.4317143346786487,1.4317143346786487,112
29980,17,74,Middle,1,Slow,2,2.0,6.899244184272215,4.899244184272215,111
29981,17,75,Middle,1,Slow,0,2.0,7.545339648384346,5.545339648384346,110
29982,17,76,Middle,4,Shigh,2,6.0,7.44160842722295,1.44160842722295,69
29983,17,77,Middle,4,Shigh,2,6.0,7.909050430775804,1.909050430775804,68
29984,17,78,Middle,4,Shigh,1,6.0,6.669587272959052,0.6695872729590517,67
29985,17,80,Middle,1,Slow,1,2.0,6.6957348044966,4.6957348044966,109
29986,17,81,Middle,0,Slow,1,2.0,7.391272268241239,5.391272268241239,111
29987,17,81,Middle,2,Slow,2,2.0,5.391272268241239,3.391272268241239,118
29988,17,82,Middle,0,Slow,1,2.0,7.359287381694507,5.359287381694507,110
29989,17,83,Middle,4,Shigh,0,6.0,7.367876465007546,1.3678764650075461,66
29990,17,84,Middle,1,Slow,1,2.0,6.1822397481986275,4.1822397481986275,108
29991,17,85,Middle,2,Slow,1,2.0,6.864322886722869,4.864322886722869,117
29992,17,85,Middle,1,Slow,3,2.0,4.864322886722869,2.864322886722869,107
29993,17,86,Middle,1,Slow,2,2.0,6.101540096715297,4.101540096715297,106
29994,17,87,Middle,1,Slow,1,2.0,5.074939162617145,3.074939162617145,105
29995,17,87,Middle,2,Slow,2,2.0,3.074939162617145,1.0749391626171452,116
29996,17,88,Middle,1,Slow,0,2.0,8.392092265752316,6.392092265752316,104
29997,17,88,Middle,0,Slow,1,2.0,6.392092265752316,4.392092265752316,109
29998,17,91,Rich,2,Slow,3,2.0,9.785147941761835,7.785147941761835,115
29999,17,92,Rich,2,Slow,4,2.0,10.326034523759791,8.326034523759791,114
30000,17,93,Rich,4,Shigh,2,6.0,9.78543915984751,3.7854391598475097,65
30001,17,93,Rich,1,Slow,3,2.0,3.7854391598475097,1.7854391598475097,103
30002,17,94,Rich,0,Slow,2,2.0,9.63349900478697,7.6334990047869695,108
30003,17,94,Rich,1,Slow,4,2.0,7.6334990047869695,5.6334990047869695,102
30004,17,95,Rich,2,Slow,0,2.0,8.62160008136995,6.62160008136995,113
30005,17,95,Rich,3,Shigh,1,6.0,6.62160008136995,0.6216000813699498,69
30006,17,96,Rich,3,Shigh,1,6.0,9.858193893530956,3.858193893530956,68
30007,17,96,Rich,1,Slow,3,2.0,3.858193893530956,1.8581938935309559,101
30008,17,99,Rich,0,Slow,4,2.0,11.989654167451215,9.989654167451215,107
30009,17,0,Poor,1,Slow,3,2.0,3.4121337946820924,1.4121337946820924,129
30010,17,1,Poor,0,Slow,1,2.0,3.339907689634165,1.339907689634165,129
30011,17,2,Poor,0,Slow,0,2.0,2.7275697733459454,0.7275697733459454,128
30012,17,5,Poor,1,Slow,4,2.0,2.9748941477937083,0.9748941477937083,128
30013,17,7,Poor,1,Slow,3,2.0,3.377283863650059,1.3772838636500588,127
30014,17,8,Poor,1,Slow,0,2.0,3.24584914198057,1.2458491419805702,126
30015,17,9,Poor,0,Slow,0,2.0,2.562448865849954,0.5624488658499538,127
30016,17,10,Poor,0,Slow,1,2.0,3.337641237792708,1.3376412377927078,126
30017,17,12,Poor,0,Slow,1,2.0,2.9412905298017167,0.9412905298017167,125
30018,17,13,Poor,0,Slow,0,2.0,3.0192259787171074,1.0192259787171074,124
30019,17,14,Poor,1,Slow,2,2.0,2.829830315707902,0.8298303157079019,125
30020,17,15,Poor,0,Slow,0,2.0,2.5153961818088004,0.5153961818088004,123
30021,17,16,Poor,0,Slow,3,2.0,2.6251280946708744,0.6251280946708744,122
30022,17,18,Poor,0,Slow,4,2.0,3.150038432025397,1.1500384320253971,121
30023,17,19,Poor,1,Slow,2,2.0,3.038617428676235,1.0386174286762349,124
30024,17,20,Poor,2,Slow,0,2.0,3.1836822126858313,1.1836822126858313,129
30025,17,22,Poor,0,Slow,2,2.0,3.191079086005626,1.191079086005626,120
30026,17,23,Poor,2,Slow,0,2.0,3.0806256296419705,1.0806256296419705,128
30027,17,24,Poor,0,Slow,3,2.0,2.9436979098588005,0.9436979098588005,119
30028,17,25,Poor,1,Slow,1,2.0,2.9296697880994134,0.9296697880994134,123
30029,17,27,Poor,1,Slow,0,2.0,2.8726696477289835,0.8726696477289835,122
30030,17,28,Poor,0,Slow,4,2.0,2.7471860857497905,0.7471860857497905,118
30031,17,29,Poor,2,Slow,2,2.0,3.2355895895645554,1.2355895895645554,127
30032,17,30,Poor,1,Slow,0,2.0,3.046577867102629,1.046577867102629,121
30033,17,31,Poor,2,Slow,2,2.0,2.460774460672807,0.4607744606728068,126
30034,17,32,Poor,2,Slow,0,2.0,3.227857780017583,1.2278577800175832,125
30035,17,33,Poor,1,Slow,0,2.0,3.5286183632669537,1.5286183632669537,120
30036,17,34,Poor,1,Slow,4,2.0,2.5802487376572363,0.5802487376572363,119
30037,17,35,Poor,2,Slow,3,2.0,3.359650723465279,1.359650723465279,124
30038,17,36,Poor,1,Slow,1,2.0,3.208606617008972,1.208606617008972,118
30039,17,38,Poor,2,Slow,2,2.0,2.9281849380767895,0.9281849380767895,123
30040,17,39,Poor,1,Slow,4,2.0,3.0838492250646783,1.0838492250646783,117
30041,17,41,Poor,0,Slow,1,2.0,2.971881671511066,0.9718816715110661,117
30042,17,42,Poor,0,Slow,2,2.0,3.101831154812868,1.101831154812868,116
30043,17,44,Poor,2,Slow,3,2.0,3.3729460962720785,1.3729460962720785,122
30044,17,46,Poor,0,Slow,4,2.0,2.877286790746371,0.8772867907463708,115
30045,17,51,Poor,0,Slow,1,2.0,3.148774164202811,1.1487741642028109,114
30046,17,52,Poor,0,Slow,1,2.0,2.8626709855314396,0.8626709855314396,113
30047,17,55,Poor,1,Slow,0,2.0,2.8394844729537385,0.8394844729537385,116
30048,17,56,Poor,0,Slow,0,2.0,3.3742194676682233,1.3742194676682233,112
30049,17,58,Poor,1,Slow,0,2.0,3.019305973690278,1.0193059736902779,115
30050,17,60,Poor,0,Slow,0,2.0,3.0090874702750003,1.0090874702750003,111
30051,17,61,Poor,1,Slow,0,2.0,2.6639810398919552,0.6639810398919552,114
30052,17,62,Poor,2,Slow,0,2.0,3.262289340281337,1.2622893402813369,121
30053,17,63,Poor,1,Slow,4,2.0,2.64604558514713,0.6460455851471298,113
30054,17,65,Poor,0,Slow,1,2.0,2.921415570581738,0.921415570581738,110
30055,17,66,Poor,2,Slow,2,2.0,3.2016349265166952,1.2016349265166952,120
30056,17,67,Poor,2,Slow,1,2.0,2.962418391809829,0.962418391809829,119
30057,17,68,Poor,1,Slow,0,2.0,3.241628417650938,1.2416284176509378,112
30058,17,69,Poor,0,Slow,0,2.0,3.6416056980356513,1.6416056980356513,109
30059,17,70,Middle,0,Slow,3,2.0,7.266447761197638,5.266447761197638,108
30060,17,71,Middle,1,Slow,3,2.0,6.950526424775266,4.950526424775266,111
30061,17,72,Middle,4,Shigh,1,6.0,8.398263093633386,2.3982630936333855,69
30062,17,73,Middle,1,Slow,2,2.0,7.431714334678649,5.431714334678649,110
30063,17,73,Middle,0,Slow,3,2.0,5.431714334678649,3.4317143346786487,107
30064,17,74,Middle,1,Slow,3,2.0,6.899244184272215,4.899244184272215,109
30065,17,74,Middle,0,Slow,4,2.0,4.899244184272215,2.8992441842722148,106
30066,17,75,Middle,2,Slow,0,2.0,7.545339648384346,5.545339648384346,118
30067,17,75,Middle,0,Slow,2,2.0,5.545339648384346,3.5453396483843456,105
30068,17,76,Middle,4,Shigh,1,6.0,7.44160842722295,1.44160842722295,68
30069,17,77,Middle,4,Shigh,1,6.0,7.909050430775804,1.909050430775804,67
30070,17,78,Middle,3,Shigh,0,6.0,6.669587272959052,0.6695872729590517,69
30071,17,79,Middle,3,Shigh,0,6.0,6.021565892361013,0.02156589236101336,68
30072,17,80,Middle,2,Slow,0,2.0,6.6957348044966,4.6957348044966,117
30073,17,80,Middle,1,Slow,4,2.0,4.6957348044966,2.6957348044966,108
30074,17,81,Middle,0,Slow,3,2.0,7.391272268241239,5.391272268241239,104
30075,17,82,Middle,0,Slow,1,2.0,7.359287381694507,5.359287381694507,103
30076,17,83,Middle,2,Slow,1,2.0,7.367876465007546,5.367876465007546,116
30077,17,83,Middle,1,Slow,3,2.0,5.367876465007546,3.367876465007546,107
30078,17,87,Middle,2,Slow,2,2.0,5.074939162617145,3.074939162617145,115
30079,17,87,Middle,0,Slow,3,2.0,3.074939162617145,1.0749391626171452,102
30080,17,88,Middle,0,Slow,3,2.0,8.392092265752316,6.392092265752316,101
30081,17,90,Rich,1,Slow,1,2.0,10.50248380124239,8.50248380124239,106
30082,17,92,Rich,0,Slow,0,2.0,10.326034523759791,8.326034523759791,100
30083,17,92,Rich,1,Slow,1,2.0,8.326034523759791,6.326034523759791,105
30084,17,93,Rich,2,Slow,0,2.0,9.78543915984751,7.78543915984751,114
30085,17,93,Rich,1,Slow,1,2.0,7.78543915984751,5.78543915984751,104
30086,17,94,Rich,4,Shigh,2,6.0,9.63349900478697,3.6334990047869695,66
30087,17,94,Rich,0,Slow,4,2.0,3.6334990047869695,1.6334990047869695,99
30088,17,95,Rich,0,Slow,0,2.0,8.62160008136995,6.62160008136995,98
30089,17,95,Rich,1,Slow,4,2.0,6.62160008136995,4.62160008136995,103
30090,17,97,Rich,1,Slow,4,2.0,10.565302475991725,8.565302475991725,102
30091,17,98,Rich,0,Slow,4,2.0,9.338701074967922,7.338701074967922,97
30092,17,99,Rich,3,Shigh,4,6.0,11.989654167451215,5.989654167451215,67
30093,17,0,Poor,0,Slow,0,2.0,3.4121337946820924,1.4121337946820924,129
30094,17,1,Poor,2,Slow,0,2.0,3.339907689634165,1.339907689634165,129
30095,17,4,Poor,1,Slow,2,2.0,3.23127858914647,1.23127858914647,129
30096,17,6,Poor,1,Slow,2,2.0,2.3682603012069605,0.3682603012069605,128
30097,17,7,Poor,0,Slow,1,2.0,3.377283863650059,1.3772838636500588,128
30098,17,10,Poor,0,Slow,0,2.0,3.337641237792708,1.3376412377927078,127
30099,17,13,Poor,1,Slow,3,2.0,3.0192259787171074,1.0192259787171074,127
30100,17,15,Poor,0,Slow,3,2.0,2.5153961818088004,0.5153961818088004,126
30101,17,16,Poor,1,Slow,1,2.0,2.6251280946708744,0.6251280946708744,126
30102,17,18,Poor,2,Slow,0,2.0,3.150038432025397,1.1500384320253971,128
30103,17,19,Poor,0,Slow,2,2.0,3.038617428676235,1.0386174286762349,125
30104,17,20,Poor,1,Slow,0,2.0,3.1836822126858313,1.1836822126858313,125
30105,17,22,Poor,1,Slow,1,2.0,3.191079086005626,1.191079086005626,124
30106,17,24,Poor,2,Slow,1,2.0,2.9436979098588005,0.9436979098588005,127
30107,17,26,Poor,2,Slow,1,2.0,3.250259135249315,1.250259135249315,126
30108,17,27,Poor,0,Slow,2,2.0,2.8726696477289835,0.8726696477289835,124
30109,17,28,Poor,0,Slow,1,2.0,2.7471860857497905,0.7471860857497905,123
30110,17,30,Poor,2,Slow,0,2.0,3.046577867102629,1.046577867102629,125
30111,17,31,Poor,0,Slow,1,2.0,2.460774460672807,0.4607744606728068,122
30112,17,33,Poor,1,Slow,2,2.0,3.5286183632669537,1.5286183632669537,123
30113,17,35,Poor,1,Slow,0,2.0,3.359650723465279,1.359650723465279,122
30114,17,37,Poor,2,Slow,0,2.0,2.5246207264567255,0.5246207264567255,124
30115,17,38,Poor,1,Slow,0,2.0,2.9281849380767895,0.9281849380767895,121
30116,17,40,Poor,2,Slow,2,2.0,3.7025199978629977,1.7025199978629977,123
30117,17,41,Poor,0,Slow,3,2.0,2.971881671511066,0.9718816715110661,121
30118,17,42,Poor,1,Slow,1,2.0,3.101831154812868,1.101831154812868,120
30119,17,43,Poor,2,Slow,2,2.0,2.7976338529841738,0.7976338529841738,122
30120,17,45,Poor,1,Slow,1,2.0,2.914713634589902,0.9147136345899018,119
30121,17,46,Poor,1,Slow,0,2.0,2.877286790746371,0.8772867907463708,118
30122,17,48,Poor,2,Slow,2,2.0,3.5388910972699987,1.5388910972699987,121
30123,17,51,Poor,0,Slow,4,2.0,3.148774164202811,1.1487741642028109,120
30124,17,53,Poor,0,Slow,0,2.0,2.3523451301810825,0.3523451301810825,119
30125,17,54,Poor,1,Slow,0,2.0,2.3105464849870736,0.3105464849870736,117
30126,17,55,Poor,0,Slow,0,2.0,2.8394844729537385,0.8394844729537385,118
30127,17,56,Poor,1,Slow,0,2.0,3.3742194676682233,1.3742194676682233,116
30128,17,59,Poor,2,Slow,3,2.0,2.6536296444370913,0.6536296444370913,120
30129,17,62,Poor,1,Slow,1,2.0,3.262289340281337,1.2622893402813369,115
30130,17,63,Poor,1,Slow,2,2.0,2.64604558514713,0.6460455851471298,114
30131,17,65,Poor,1,Slow,4,2.0,2.921415570581738,0.921415570581738,113
30132,17,66,Poor,1,Slow,2,2.0,3.2016349265166952,1.2016349265166952,112
30133,17,67,Poor,0,Slow,1,2.0,2.962418391809829,0.962418391809829,117
30134,17,68,Poor,2,Slow,2,2.0,3.241628417650938,1.2416284176509378,119
30135,17,70,Middle,3,Shigh,0,6.0,7.266447761197638,1.2664477611976377,69
30136,17,71,Middle,0,Slow,2,2.0,6.950526424775266,4.950526424775266,116
30137,17,72,Middle,0,Slow,2,2.0,8.398263093633386,6.3982630936333855,115
30138,17,72,Middle,2,Slow,3,2.0,6.3982630936333855,4.3982630936333855,118
30139,17,73,Middle,3,Shigh,0,6.0,7.431714334678649,1.4317143346786487,68
30140,17,74,Middle,0,Slow,0,2.0,6.899244184272215,4.899244184272215,114
30141,17,74,Middle,1,Slow,3,2.0,4.899244184272215,2.8992441842722148,111
30142,17,76,Middle,0,Slow,0,2.0,7.44160842722295,5.44160842722295,113
30143,17,78,Middle,0,Slow,1,2.0,6.669587272959052,4.669587272959052,112
30144,17,80,Middle,2,Slow,1,2.0,6.6957348044966,4.6957348044966,117
30145,17,81,Middle,0,Slow,0,2.0,7.391272268241239,5.391272268241239,111
30146,17,81,Middle,1,Slow,2,2.0,5.391272268241239,3.391272268241239,110
30147,17,82,Middle,0,Slow,0,2.0,7.359287381694507,5.359287381694507,110
30148,17,82,Middle,1,Slow,3,2.0,5.359287381694507,3.3592873816945072,109
30149,17,82,Middle,2,Slow,4,2.0,3.3592873816945072,1.3592873816945072,116
30150,17,84,Middle,0,Slow,3,2.0,6.1822397481986275,4.1822397481986275,109
30151,17,86,Middle,1,Slow,3,2.0,6.101540096715297,4.101540096715297,108
30152,17,88,Middle,0,Slow,1,2.0,8.392092265752316,6.392092265752316,108
30153,17,88,Middle,4,Shigh,3,6.0,6.392092265752316,0.39209226575231604,69
30154,17,89,Middle,2,Slow,0,2.0,7.668492630083078,5.668492630083078,115
30155,17,89,Middle,0,Slow,3,2.0,5.668492630083078,3.668492630083078,107
30156,17,90,Rich,0,Slow,0,2.0,10.50248380124239,8.50248380124239,106
30157,17,90,Rich,4,Shigh,2,6.0,8.50248380124239,2.5024838012423896,68
30158,17,90,Rich,1,Slow,3,2.0,2.5024838012423896,0.5024838012423896,107
30159,17,91,Rich,3,Shigh,0,6.0,9.785147941761835,3.785147941761835,67
30160,17,92,Rich,0,Slow,0,2.0,10.326034523759791,8.326034523759791,105
30161,17,92,Rich,3,Shigh,2,6.0,8.326034523759791,2.326034523759791,66
30162,17,93,Rich,1,Slow,1,2.0,9.78543915984751,7.78543915984751,106
30163,17,93,Rich,4,Shigh,2,6.0,7.78543915984751,1.7854391598475097,67
30164,17,94,Rich,1,Slow,1,2.0,9.63349900478697,7.6334990047869695,105
30165,17,94,Rich,4,Shigh,4,6.0,7.6334990047869695,1.6334990047869695,66
30166,17,95,Rich,0,Slow,3,2.0,8.62160008136995,6.62160008136995,104
30167,17,96,Rich,1,Slow,0,2.0,9.858193893530956,7.858193893530956,104
30168,17,96,Rich,0,Slow,2,2.0,7.858193893530956,5.858193893530956,103
30169,17,97,Rich,2,Slow,0,2.0,10.565302475991725,8.565302475991725,114
30170,17,97,Rich,1,Slow,3,2.0,8.565302475991725,6.565302475991725,103
30171,17,98,Rich,4,Shigh,0,6.0,9.338701074967922,3.338701074967922,65
30172,17,98,Rich,2,Slow,4,2.0,3.338701074967922,1.338701074967922,113
30173,17,99,Rich,0,Slow,3,2.0,11.989654167451215,9.989654167451215,102
30174,17,0,Poor,0,Slow,0,2.0,3.4121337946820924,1.4121337946820924,129
30175,17,1,Poor,1,Slow,3,2.0,3.339907689634165,1.339907689634165,129
30176,17,2,Poor,0,Slow,2,2.0,2.7275697733459454,0.7275697733459454,128
30177,17,4,Poor,2,Slow,1,2.0,3.23127858914647,1.23127858914647,129
30178,17,5,Poor,0,Slow,0,2.0,2.9748941477937083,0.9748941477937083,127
30179,17,6,Poor,1,Slow,2,2.0,2.3682603012069605,0.3682603012069605,128
30180,17,7,Poor,1,Slow,1,2.0,3.377283863650059,1.3772838636500588,127
30181,17,9,Poor,0,Slow,0,2.0,2.562448865849954,0.5624488658499538,126
30182,17,10,Poor,1,Slow,2,2.0,3.337641237792708,1.3376412377927078,126
30183,17,11,Poor,0,Slow,1,2.0,2.470091109768553,0.47009110976855295,125
30184,17,12,Poor,2,Slow,0,2.0,2.9412905298017167,0.9412905298017167,128
30185,17,15,Poor,0,Slow,2,2.0,2.5153961818088004,0.5153961818088004,124
30186,17,16,Poor,0,Slow,4,2.0,2.6251280946708744,0.6251280946708744,123
30187,17,17,Poor,0,Slow,1,2.0,3.3073100882401376,1.3073100882401376,122
30188,17,19,Poor,0,Slow,3,2.0,3.038617428676235,1.0386174286762349,121
30189,17,20,Poor,2,Slow,4,2.0,3.1836822126858313,1.1836822126858313,127
30190,17,24,Poor,2,Slow,0,2.0,2.9436979098588005,0.9436979098588005,126
30191,17,27,Poor,2,Slow,1,2.0,2.8726696477289835,0.8726696477289835,125
30192,17,28,Poor,0,Slow,3,2.0,2.7471860857497905,0.7471860857497905,120
30193,17,29,Poor,2,Slow,1,2.0,3.2355895895645554,1.2355895895645554,124
30194,17,31,Poor,0,Slow,0,2.0,2.460774460672807,0.4607744606728068,119
30195,17,33,Poor,2,Slow,0,2.0,3.5286183632669537,1.5286183632669537,123
30196,17,36,Poor,0,Slow,3,2.0,3.208606617008972,1.208606617008972,118
30197,17,37,Poor,2,Slow,3,2.0,2.5246207264567255,0.5246207264567255,122
30198,17,38,Poor,2,Slow,1,2.0,2.9281849380767895,0.9281849380767895,121
30199,17,40,Poor,0,Slow,0,2.0,3.7025199978629977,1.7025199978629977,117
30200,17,41,Poor,2,Slow,2,2.0,2.971881671511066,0.9718816715110661,120
30201,17,43,Poor,2,Slow,4,2.0,2.7976338529841738,0.7976338529841738,119
30202,17,44,Poor,0,Slow,4,2.0,3.3729460962720785,1.3729460962720785,116
30203,17,47,Poor,0,Slow,1,2.0,3.3968883073741707,1.3968883073741707,115
30204,17,48,Poor,0,Slow,3,2.0,3.5388910972699987,1.5388910972699987,114
30205,17,49,Poor,1,Slow,0,2.0,3.3471698358363176,1.3471698358363176,125
30206,17,50,Poor,0,Slow,1,2.0,3.3171984013111318,1.3171984013111318,113
30207,17,51,Poor,0,Slow,1,2.0,3.148774164202811,1.1487741642028109,112
30208,17,52,Poor,2,Slow,3,2.0,2.8626709855314396,0.8626709855314396,118
30209,17,53,Poor,2,Slow,3,2.0,2.3523451301810825,0.3523451301810825,117
30210,17,56,Poor,0,Slow,2,2.0,3.3742194676682233,1.3742194676682233,111
30211,17,59,Poor,0,Slow,0,2.0,2.6536296444370913,0.6536296444370913,110
30212,17,61,Poor,1,Slow,4,2.0,2.6639810398919552,0.6639810398919552,124
30213,17,63,Poor,0,Slow,4,2.0,2.64604558514713,0.6460455851471298,109
30214,17,64,Poor,0,Slow,0,2.0,3.407696751039135,1.407696751039135,108
30215,17,65,Poor,0,Slow,3,2.0,2.921415570581738,0.921415570581738,107
30216,17,66,Poor,1,Slow,0,2.0,3.2016349265166952,1.2016349265166952,123
30217,17,69,Poor,2,Slow,4,2.0,3.6416056980356513,1.6416056980356513,116
30218,17,71,Middle,0,Slow,0,2.0,6.950526424775266,4.950526424775266,106
30219,17,71,Middle,1,Slow,4,2.0,4.950526424775266,2.9505264247752656,122
30220,17,72,Middle,0,Slow,1,2.0,8.398263093633386,6.3982630936333855,105
30221,17,73,Middle,1,Slow,0,2.0,7.431714334678649,5.431714334678649,121
30222,17,73,Middle,2,Slow,2,2.0,5.431714334678649,3.4317143346786487,115
30223,17,79,Middle,0,Slow,2,2.0,6.021565892361013,4.021565892361013,104
30224,17,79,Middle,1,Slow,4,2.0,4.021565892361013,2.0215658923610134,120
30225,17,81,Middle,1,Slow,2,2.0,7.391272268241239,5.391272268241239,119
30226,17,82,Middle,0,Slow,1,2.0,7.359287381694507,5.359287381694507,103
30227,17,82,Middle,1,Slow,2,2.0,5.359287381694507,3.3592873816945072,118
30228,17,83,Middle,4,Shigh,1,6.0,7.367876465007546,1.3678764650075461,69
30229,17,84,Middle,3,Shigh,0,6.0,6.1822397481986275,0.18223974819862754,69
30230,17,85,Middle,0,Slow,3,2.0,6.864322886722869,4.864322886722869,102
30231,17,85,Middle,1,Slow,4,2.0,4.864322886722869,2.864322886722869,117
30232,17,86,Middle,3,Shigh,2,6.0,6.101540096715297,0.10154009671529707,68
30233,17,87,Middle,1,Slow,0,2.0,5.074939162617145,3.074939162617145,116
30234,17,88,Middle,3,Shigh,3,6.0,8.392092265752316,2.392092265752316,67
30235,17,89,Middle,1,Slow,3,2.0,7.668492630083078,5.668492630083078,115
30236,17,90,Rich,0,Slow,2,2.0,10.50248380124239,8.50248380124239,101
30237,17,90,Rich,1,Slow,4,2.0,8.50248380124239,6.50248380124239,114
30238,17,91,Rich,4,Shigh,1,6.0,9.785147941761835,3.785147941761835,68
30239,17,91,Rich,1,Slow,2,2.0,3.785147941761835,1.785147941761835,113
30240,17,92,Rich,2,Slow,0,2.0,10.326034523759791,8.326034523759791,114
30241,17,92,Rich,0,Slow,1,2.0,8.326034523759791,6.326034523759791,100
30242,17,92,Rich,3,Shigh,2,6.0,6.326034523759791,0.32603452375979103,66
30243,17,93,Rich,3,Shigh,1,6.0,9.78543915984751,3.7854391598475097,65
30244,17,93,Rich,1,Slow,2,2.0,3.7854391598475097,1.7854391598475097,112
30245,17,94,Rich,0,Slow,4,2.0,9.63349900478697,7.6334990047869695,99
30246,17,97,Rich,4,Shigh,1,6.0,10.565302475991725,4.565302475991725,67
30247,17,98,Rich,0,Slow,0,2.0,9.338701074967922,7.338701074967922,98
30248,17,98,Rich,2,Slow,2,2.0,7.338701074967922,5.338701074967922,113
30249,17,0,Poor,2,Slow,4,2.0,3.4121337946820924,1.4121337946820924,129
30250,17,1,Poor,2,Slow,0,2.0,3.339907689634165,1.339907689634165,128
30251,17,4,Poor,1,Slow,2,2.0,3.23127858914647,1.23127858914647,129
30252,17,6,Poor,1,Slow,1,2.0,2.3682603012069605,0.3682603012069605,128
30253,17,7,Poor,1,Slow,0,2.0,3.377283863650059,1.3772838636500588,127
30254,17,9,Poor,1,Slow,1,2.0,2.562448865849954,0.5624488658499538,126
30255,17,11,Poor,0,Slow,3,2.0,2.470091109768553,0.47009110976855295,129
30256,17,12,Poor,2,Slow,1,2.0,2.9412905298017167,0.9412905298017167,127
30257,17,13,Poor,0,Slow,1,2.0,3.0192259787171074,1.0192259787171074,128
30258,17,14,Poor,0,Slow,1,2.0,2.829830315707902,0.8298303157079019,127
30259,17,15,Poor,1,Slow,4,2.0,2.5153961818088004,0.5153961818088004,125
30260,17,17,Poor,1,Slow,0,2.0,3.3073100882401376,1.3073100882401376,124
30261,17,18,Poor,2,Slow,0,2.0,3.150038432025397,1.1500384320253971,126
30262,17,19,Poor,0,Slow,2,2.0,3.038617428676235,1.0386174286762349,126
30263,17,20,Poor,0,Slow,0,2.0,3.1836822126858313,1.1836822126858313,125
30264,17,21,Poor,1,Slow,0,2.0,2.9739747960784064,0.9739747960784064,123
30265,17,22,Poor,1,Slow,1,2.0,3.191079086005626,1.191079086005626,122
30266,17,23,Poor,0,Slow,4,2.0,3.0806256296419705,1.0806256296419705,124
30267,17,24,Poor,0,Slow,3,2.0,2.9436979098588005,0.9436979098588005,123
30268,17,25,Poor,1,Slow,0,2.0,2.9296697880994134,0.9296697880994134,121
30269,17,27,Poor,0,Slow,3,2.0,2.8726696477289835,0.8726696477289835,122
30270,17,28,Poor,2,Slow,4,2.0,2.7471860857497905,0.7471860857497905,125
30271,17,30,Poor,2,Slow,1,2.0,3.046577867102629,1.046577867102629,124
30272,17,31,Poor,1,Slow,4,2.0,2.460774460672807,0.4607744606728068,120
30273,17,39,Poor,1,Slow,2,2.0,3.0838492250646783,1.0838492250646783,119
30274,17,41,Poor,0,Slow,3,2.0,2.971881671511066,0.9718816715110661,121
30275,17,43,Poor,1,Slow,1,2.0,2.7976338529841738,0.7976338529841738,118
30276,17,44,Poor,0,Slow,2,2.0,3.3729460962720785,1.3729460962720785,120
30277,17,46,Poor,0,Slow,0,2.0,2.877286790746371,0.8772867907463708,119
30278,17,47,Poor,0,Slow,1,2.0,3.3968883073741707,1.3968883073741707,118
30279,17,49,Poor,2,Slow,4,2.0,3.3471698358363176,1.3471698358363176,123
30280,17,50,Poor,1,Slow,1,2.0,3.3171984013111318,1.3171984013111318,117
30281,17,52,Poor,2,Slow,2,2.0,2.8626709855314396,0.8626709855314396,122
30282,17,53,Poor,0,Slow,3,2.0,2.3523451301810825,0.3523451301810825,117
30283,17,55,Poor,1,Slow,4,2.0,2.8394844729537385,0.8394844729537385,116
30284,17,58,Poor,1,Slow,2,2.0,3.019305973690278,1.0193059736902779,115
30285,17,59,Poor,0,Slow,1,2.0,2.6536296444370913,0.6536296444370913,116
30286,17,60,Poor,1,Slow,2,2.0,3.0090874702750003,1.0090874702750003,114
30287,17,68,Poor,1,Slow,4,2.0,3.241628417650938,1.2416284176509378,113
30288,17,70,Middle,1,Slow,1,2.0,7.266447761197638,5.266447761197638,112
30289,17,71,Middle,1,Slow,1,2.0,6.950526424775266,4.950526424775266,111
30290,17,72,Middle,1,Slow,0,2.0,8.398263093633386,6.3982630936333855,110
30291,17,72,Middle,0,Slow,1,2.0,6.3982630936333855,4.3982630936333855,115
30292,17,73,Middle,0,Slow,3,2.0,7.431714334678649,5.431714334678649,114
