transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1406,15,36,Poor,1,Slow,3,2.0,2.4682409523810045,0.4682409523810045,116
1407,15,37,Poor,1,Slow,2,2.0,3.7448540589578156,1.7448540589578156,115
1408,15,39,Poor,1,Slow,0,2.0,2.960002092854545,0.9600020928545452,114
1409,15,40,Poor,0,Slow,1,2.0,3.3452068811587745,1.3452068811587745,124
1410,15,41,Poor,0,Slow,0,2.0,2.988706375023266,0.9887063750232659,123
1411,15,42,Poor,2,Slow,0,2.0,3.2067635046966894,1.2067635046966894,124
1412,15,44,Poor,1,Slow,4,2.0,3.0487118695579976,1.0487118695579976,113
1413,15,45,Poor,2,Slow,0,2.0,3.165843827291086,1.165843827291086,123
1414,15,46,Poor,1,Slow,0,2.0,3.8957942797765392,1.8957942797765392,112
1415,15,47,Poor,0,Slow,2,2.0,3.249898928058117,1.249898928058117,122
1416,15,49,Poor,0,Slow,3,2.0,3.4015429553825465,1.4015429553825465,121
1417,15,50,Poor,0,Slow,1,2.0,2.6948439799905652,0.6948439799905652,120
1418,15,51,Poor,1,Slow,2,2.0,2.2103006908887415,0.21030069088874148,111
1419,15,53,Poor,2,Slow,1,2.0,2.9028757260296683,0.9028757260296683,122
1420,15,55,Poor,0,Slow,4,2.0,2.5583303331732745,0.5583303331732745,119
1421,15,56,Poor,0,Slow,2,2.0,3.1302822193086293,1.1302822193086293,118
1422,15,58,Poor,0,Slow,3,2.0,2.9780412487578163,0.9780412487578163,117
1423,15,62,Poor,2,Slow,2,2.0,2.575993211357586,0.5759932113575861,121
1424,15,63,Poor,0,Slow,1,2.0,3.966620984585653,1.9666209845856528,116
1425,15,65,Poor,0,Slow,4,2.0,2.949552302042821,0.9495523020428212,115
1426,15,68,Poor,2,Slow,1,2.0,3.6170498610239905,1.6170498610239905,120
1427,15,70,Middle,0,Slow,0,2.0,7.948542641491794,5.948542641491794,114
1428,15,71,Middle,1,Slow,0,2.0,7.998426580199414,5.998426580199414,110
1429,15,71,Middle,2,Slow,1,2.0,5.998426580199414,3.998426580199414,119
1430,15,72,Middle,2,Slow,1,2.0,6.7567562732597635,4.7567562732597635,118
1431,15,72,Middle,4,Shigh,3,4.199999999999999,4.7567562732597635,0.5567562732597642,69
1432,15,73,Middle,0,Slow,0,2.0,7.390746999086034,5.390746999086034,113
1433,15,74,Middle,1,Slow,2,2.0,6.955403283312612,4.955403283312612,109
1434,15,75,Middle,0,Slow,0,2.0,6.736835381102826,4.736835381102826,112
1435,15,75,Middle,4,Shigh,1,4.199999999999999,4.736835381102826,0.5368353811028266,68
1436,15,76,Middle,2,Slow,0,2.0,6.693469747652554,4.693469747652554,117
1437,15,76,Middle,1,Slow,3,2.0,4.693469747652554,2.6934697476525544,108
1438,15,77,Middle,0,Slow,1,2.0,9.041823374929598,7.0418233749295975,111
1439,15,78,Middle,1,Slow,0,2.0,4.9161942365751825,2.9161942365751825,107
1440,15,78,Middle,0,Slow,3,2.0,2.9161942365751825,0.9161942365751825,110
1441,15,79,Middle,0,Slow,4,2.0,8.073419373969156,6.0734193739691555,109
1442,15,80,Middle,0,Slow,0,2.0,6.339673198722948,4.339673198722948,108
1443,15,81,Middle,0,Slow,0,2.0,7.615723729748292,5.615723729748292,107
1444,15,81,Middle,1,Slow,3,2.0,5.615723729748292,3.615723729748292,106
1445,15,82,Middle,1,Slow,4,2.0,7.348330915139095,5.348330915139095,105
1446,15,83,Middle,4,Shigh,3,4.199999999999999,5.648000945529647,1.4480009455296479,67
1447,15,84,Middle,0,Slow,1,2.0,8.885705447809379,6.885705447809379,106
1448,15,84,Middle,2,Slow,3,2.0,6.885705447809379,4.885705447809379,116
1449,15,85,Middle,2,Slow,2,2.0,6.943909413575785,4.943909413575785,115
1450,15,86,Middle,3,Shigh,0,6.0,6.585451787169695,0.5854517871696947,69
1451,15,87,Middle,1,Slow,4,2.0,6.853941603467554,4.853941603467554,104
1452,15,88,Middle,3,Shigh,2,6.0,6.687096047874719,0.6870960478747188,68
1453,15,89,Middle,3,Shigh,0,6.0,7.32821209827509,1.32821209827509,67
1454,15,90,Rich,2,Slow,0,2.0,10.709836244782553,8.709836244782553,114
1455,15,90,Rich,0,Slow,2,2.0,8.709836244782553,6.709836244782553,105
1456,15,90,Rich,3,Shigh,4,6.0,6.709836244782553,0.7098362447825526,66
1457,15,91,Rich,2,Slow,0,2.0,8.562834504365814,6.562834504365814,113
1458,15,92,Rich,1,Slow,2,2.0,12.288625439429936,10.288625439429936,103
1459,15,92,Rich,3,Shigh,3,6.0,10.288625439429936,4.288625439429936,65
1460,15,93,Rich,0,Slow,0,2.0,12.02036362735108,10.02036362735108,104
1461,15,94,Rich,3,Shigh,0,6.0,8.857464189927983,2.857464189927983,64
1462,15,94,Rich,0,Slow,4,2.0,2.857464189927983,0.8574641899279829,103
1463,15,95,Rich,4,Shigh,3,4.199999999999999,8.160651961593786,3.9606519615937863,66
1464,15,96,Rich,2,Slow,1,2.0,9.10651210332411,7.1065121033241105,112
1465,15,96,Rich,1,Slow,4,2.0,7.1065121033241105,5.1065121033241105,102
1466,15,97,Rich,2,Slow,1,2.0,10.02661798016932,8.02661798016932,111
1467,15,97,Rich,1,Slow,4,2.0,8.02661798016932,6.02661798016932,101
1468,15,98,Rich,2,Slow,2,2.0,10.711679927920844,8.711679927920844,110
1469,15,98,Rich,1,Slow,3,2.0,8.711679927920844,6.711679927920844,100
1470,15,99,Rich,3,Shigh,0,6.0,9.899528492307605,3.8995284923076046,63
1471,16,0,Poor,0,Slow,1,2.0,2.5950969518061693,0.5950969518061693,129
1472,16,3,Poor,0,Slow,0,2.0,2.8212060673737045,0.8212060673737045,128
1473,16,6,Poor,2,Slow,1,2.0,2.4938746365976487,0.49387463659764874,129
1474,16,7,Poor,1,Slow,2,2.0,3.1908059003013105,1.1908059003013105,129
1475,16,8,Poor,2,Slow,0,2.0,3.2876954719781213,1.2876954719781213,128
1476,16,9,Poor,0,Slow,1,2.0,2.695781368554752,0.6957813685547518,127
1477,16,10,Poor,1,Slow,0,2.0,3.3471479274362275,1.3471479274362275,128
1478,16,11,Poor,2,Slow,1,2.0,2.902211661286926,0.902211661286926,127
1479,16,13,Poor,0,Slow,0,2.0,2.9910786908831652,0.9910786908831652,126
1480,16,14,Poor,1,Slow,2,2.0,3.0869274257932093,1.0869274257932093,127
1481,16,15,Poor,1,Slow,2,2.0,2.7724916825135146,0.7724916825135146,126
1482,16,17,Poor,1,Slow,2,2.0,3.2103173679813195,1.2103173679813195,125
1483,16,18,Poor,1,Slow,3,2.0,2.8315939688275313,0.8315939688275313,124
1484,16,19,Poor,0,Slow,0,2.0,2.763894829362686,0.7638948293626862,125
1485,16,20,Poor,1,Slow,0,2.0,3.0937641029972536,1.0937641029972536,123
1486,16,22,Poor,1,Slow,0,2.0,3.5819698155189297,1.5819698155189297,122
1487,16,23,Poor,1,Slow,3,2.0,2.8558361689443097,0.8558361689443097,121
1488,16,24,Poor,2,Slow,1,2.0,2.9052276585035464,0.9052276585035464,126
1489,16,25,Poor,0,Slow,4,2.0,2.4628385525935528,0.4628385525935528,124
1490,16,26,Poor,1,Slow,4,2.0,3.1331751075417986,1.1331751075417986,120
1491,16,29,Poor,1,Slow,4,2.0,3.2664924528589214,1.2664924528589214,119
1492,16,30,Poor,2,Slow,1,2.0,3.4800948863756798,1.4800948863756798,125
1493,16,35,Poor,1,Slow,2,2.0,2.545199026073784,0.5451990260737838,118
1494,16,38,Poor,2,Slow,0,2.0,3.4164866333705404,1.4164866333705404,124
1495,16,40,Poor,1,Slow,1,2.0,2.909326830686625,0.9093268306866249,117
1496,16,41,Poor,0,Slow,2,2.0,2.8492148447705614,0.8492148447705614,123
1497,16,42,Poor,0,Slow,1,2.0,2.6751474363763954,0.6751474363763954,122
1498,16,44,Poor,1,Slow,1,2.0,3.2007022407172654,1.2007022407172654,116
1499,16,45,Poor,0,Slow,0,2.0,2.5794175353281728,0.5794175353281728,121
1500,16,46,Poor,1,Slow,0,2.0,2.920117373238797,0.920117373238797,115
1501,16,47,Poor,0,Slow,4,2.0,2.8052738135441224,0.8052738135441224,120
1502,16,48,Poor,2,Slow,0,2.0,2.817637146048879,0.8176371460488792,123
1503,16,49,Poor,0,Slow,0,2.0,3.021643960172732,1.021643960172732,119
1504,16,50,Poor,0,Slow,1,2.0,2.7002101179886155,0.7002101179886155,118
1505,16,53,Poor,1,Slow,4,2.0,2.7438496621377557,0.7438496621377557,114
1506,16,56,Poor,1,Slow,0,2.0,2.3732898964924938,0.3732898964924938,113
1507,16,57,Poor,2,Slow,0,2.0,2.9782783900482563,0.9782783900482563,122
1508,16,58,Poor,1,Slow,1,2.0,2.8594914320269584,0.8594914320269584,112
1509,16,59,Poor,1,Slow,1,2.0,3.1403420653696172,1.1403420653696172,111
1510,16,60,Poor,0,Slow,0,2.0,2.9978438384658546,0.9978438384658546,117
1511,16,63,Poor,1,Slow,2,2.0,2.7610492557578086,0.7610492557578086,110
1512,16,65,Poor,2,Slow,0,2.0,2.8284288282753884,0.8284288282753884,121
1513,16,66,Poor,0,Slow,3,2.0,3.5893346977786034,1.5893346977786034,116
1514,16,68,Poor,2,Slow,0,2.0,2.4782928349681455,0.47829283496814545,120
1515,16,69,Poor,1,Slow,1,2.0,2.813135405654249,0.8131354056542488,109
1516,16,70,Middle,1,Slow,0,2.0,7.213971097683502,5.213971097683502,108
1517,16,70,Middle,0,Slow,2,2.0,5.213971097683502,3.213971097683502,115
1518,16,71,Middle,0,Slow,1,2.0,5.515410113792158,3.515410113792158,114
1519,16,71,Middle,1,Slow,2,2.0,3.515410113792158,1.515410113792158,107
1520,16,72,Middle,2,Slow,3,2.0,6.177642200137874,4.177642200137874,119
1521,16,73,Middle,3,Shigh,0,6.0,6.653543978294015,0.6535439782940147,69
1522,16,75,Middle,3,Shigh,3,6.0,8.814216661869382,2.8142166618693825,68
1523,16,75,Middle,2,Slow,4,2.0,2.8142166618693825,0.8142166618693825,118
1524,16,76,Middle,4,Shigh,1,4.199999999999999,7.319092720847446,3.119092720847447,69
1525,16,77,Middle,2,Slow,1,2.0,6.1646929036971665,4.1646929036971665,117
1526,16,77,Middle,1,Slow,4,2.0,4.1646929036971665,2.1646929036971665,106
1527,16,78,Middle,1,Slow,2,2.0,5.508320248067015,3.5083202480670153,105
1528,16,79,Middle,0,Slow,0,2.0,8.169172964670237,6.169172964670237,113
1529,16,79,Middle,1,Slow,1,2.0,6.169172964670237,4.169172964670237,104
1530,16,79,Middle,2,Slow,4,2.0,4.169172964670237,2.1691729646702367,116
1531,16,80,Middle,0,Slow,0,2.0,6.37511415553547,4.37511415553547,112
1532,16,80,Middle,2,Slow,1,2.0,4.37511415553547,2.37511415553547,115
1533,16,81,Middle,4,Shigh,0,4.199999999999999,7.024894445931613,2.824894445931614,68
1534,16,81,Middle,0,Slow,2,2.0,2.824894445931614,0.8248944459316139,111
1535,16,82,Middle,4,Shigh,3,4.199999999999999,5.555007421810775,1.3550074218107753,67
1536,16,83,Middle,1,Slow,4,2.0,7.939001732762982,5.939001732762982,103
1537,16,85,Middle,0,Slow,0,2.0,5.902512665300228,3.902512665300228,110
1538,16,85,Middle,2,Slow,3,2.0,3.902512665300228,1.902512665300228,114
1539,16,86,Middle,2,Slow,3,2.0,7.457998902517047,5.457998902517047,113
1540,16,86,Middle,0,Slow,4,2.0,5.457998902517047,3.457998902517047,109
1541,16,87,Middle,4,Shigh,0,4.199999999999999,5.33859353249461,1.1385935324946104,66
1542,16,89,Middle,4,Shigh,2,4.199999999999999,5.831294341689033,1.631294341689034,65
1543,16,90,Rich,1,Slow,2,2.0,9.599842396422822,7.599842396422822,102
1544,16,90,Rich,2,Slow,3,2.0,7.599842396422822,5.599842396422822,112
1545,16,90,Rich,0,Slow,4,2.0,5.599842396422822,3.5998423964228223,108
1546,16,91,Rich,1,Slow,0,2.0,10.57919022557378,8.57919022557378,101
1547,16,91,Rich,4,Shigh,4,4.199999999999999,8.57919022557378,4.379190225573781,64
1548,16,92,Rich,0,Slow,3,2.0,9.393931077261707,7.393931077261707,107
1549,16,92,Rich,2,Slow,4,2.0,7.393931077261707,5.393931077261707,111
1550,16,93,Rich,0,Slow,0,2.0,9.95113043065469,7.95113043065469,106
1551,16,93,Rich,2,Slow,3,2.0,7.95113043065469,5.95113043065469,110
1552,16,94,Rich,2,Slow,2,2.0,10.109577920407183,8.109577920407183,109
1553,16,94,Rich,1,Slow,4,2.0,8.109577920407183,6.109577920407183,100
1554,16,95,Rich,4,Shigh,2,4.199999999999999,8.698657873834724,4.498657873834725,63
1555,16,96,Rich,0,Slow,3,2.0,9.565274321503876,7.5652743215038765,105
1556,16,97,Rich,3,Shigh,0,6.0,9.863086058977418,3.8630860589774176,67
1557,16,97,Rich,2,Slow,1,2.0,3.8630860589774176,1.8630860589774176,108
1558,16,98,Rich,4,Shigh,1,4.199999999999999,8.229947526482357,4.029947526482358,62
1559,16,98,Rich,0,Slow,4,2.0,4.029947526482358,2.029947526482358,104
1560,16,99,Rich,4,Shigh,0,4.199999999999999,9.318815805367972,5.118815805367973,61
1561,16,99,Rich,1,Slow,2,2.0,5.118815805367973,3.118815805367973,99
1562,17,0,Poor,2,Slow,2,2.0,3.4121337946820924,1.4121337946820924,129
1563,17,1,Poor,1,Slow,4,2.0,3.339907689634165,1.339907689634165,129
1564,17,2,Poor,1,Slow,3,2.0,2.7275697733459454,0.7275697733459454,128
1565,17,4,Poor,2,Slow,1,2.0,3.23127858914647,1.23127858914647,128
1566,17,6,Poor,1,Slow,1,2.0,2.3682603012069605,0.3682603012069605,127
1567,17,7,Poor,0,Slow,0,2.0,3.377283863650059,1.3772838636500588,129
1568,17,8,Poor,1,Slow,0,2.0,3.24584914198057,1.2458491419805702,126
1569,17,9,Poor,2,Slow,2,2.0,2.562448865849954,0.5624488658499538,127
1570,17,12,Poor,1,Slow,1,2.0,2.9412905298017167,0.9412905298017167,125
1571,17,13,Poor,2,Slow,1,2.0,3.0192259787171074,1.0192259787171074,126
1572,17,14,Poor,0,Slow,2,2.0,2.829830315707902,0.8298303157079019,128
1573,17,15,Poor,2,Slow,1,2.0,2.5153961818088004,0.5153961818088004,125
1574,17,16,Poor,1,Slow,3,2.0,2.6251280946708744,0.6251280946708744,124
1575,17,17,Poor,2,Slow,4,2.0,3.3073100882401376,1.3073100882401376,124
1576,17,18,Poor,2,Slow,0,2.0,3.150038432025397,1.1500384320253971,123
1577,17,19,Poor,0,Slow,3,2.0,3.038617428676235,1.0386174286762349,127
1578,17,20,Poor,0,Slow,0,2.0,3.1836822126858313,1.1836822126858313,126
1579,17,21,Poor,2,Slow,0,2.0,2.9739747960784064,0.9739747960784064,122
1580,17,24,Poor,1,Slow,4,2.0,2.9436979098588005,0.9436979098588005,123
1581,17,26,Poor,0,Slow,0,2.0,3.250259135249315,1.250259135249315,125
1582,17,29,Poor,2,Slow,0,2.0,3.2355895895645554,1.2355895895645554,121
1583,17,31,Poor,1,Slow,1,2.0,2.460774460672807,0.4607744606728068,122
1584,17,33,Poor,1,Slow,1,2.0,3.5286183632669537,1.5286183632669537,121
1585,17,34,Poor,1,Slow,3,2.0,2.5802487376572363,0.5802487376572363,120
1586,17,35,Poor,1,Slow,1,2.0,3.359650723465279,1.359650723465279,119
1587,17,36,Poor,2,Slow,2,2.0,3.208606617008972,1.208606617008972,120
1588,17,37,Poor,1,Slow,2,2.0,2.5246207264567255,0.5246207264567255,118
1589,17,39,Poor,1,Slow,2,2.0,3.0838492250646783,1.0838492250646783,117
1590,17,40,Poor,0,Slow,4,2.0,3.7025199978629977,1.7025199978629977,124
1591,17,41,Poor,1,Slow,0,2.0,2.971881671511066,0.9718816715110661,116
1592,17,42,Poor,1,Slow,2,2.0,3.101831154812868,1.101831154812868,115
1593,17,43,Poor,0,Slow,3,2.0,2.7976338529841738,0.7976338529841738,123
1594,17,44,Poor,0,Slow,4,2.0,3.3729460962720785,1.3729460962720785,122
1595,17,45,Poor,1,Slow,2,2.0,2.914713634589902,0.9147136345899018,114
1596,17,46,Poor,1,Slow,0,2.0,2.877286790746371,0.8772867907463708,113
1597,17,47,Poor,0,Slow,4,2.0,3.3968883073741707,1.3968883073741707,121
1598,17,49,Poor,1,Slow,1,2.0,3.3471698358363176,1.3471698358363176,112
1599,17,50,Poor,0,Slow,0,2.0,3.3171984013111318,1.3171984013111318,120
1600,17,51,Poor,0,Slow,1,2.0,3.148774164202811,1.1487741642028109,119
1601,17,52,Poor,1,Slow,0,2.0,2.8626709855314396,0.8626709855314396,111
1602,17,53,Poor,2,Slow,3,2.0,2.3523451301810825,0.3523451301810825,119
1603,17,54,Poor,2,Slow,2,2.0,2.3105464849870736,0.3105464849870736,118
1604,17,55,Poor,0,Slow,3,2.0,2.8394844729537385,0.8394844729537385,118
1605,17,56,Poor,0,Slow,1,2.0,3.3742194676682233,1.3742194676682233,117
1606,17,57,Poor,2,Slow,0,2.0,2.629396823433572,0.6293968234335718,117
1607,17,60,Poor,1,Slow,0,2.0,3.0090874702750003,1.0090874702750003,110
1608,17,61,Poor,1,Slow,0,2.0,2.6639810398919552,0.6639810398919552,109
1609,17,62,Poor,1,Slow,0,2.0,3.262289340281337,1.2622893402813369,108
1610,17,63,Poor,0,Slow,4,2.0,2.64604558514713,0.6460455851471298,116
1611,17,67,Poor,1,Slow,2,2.0,2.962418391809829,0.962418391809829,107
1612,17,68,Poor,2,Slow,3,2.0,3.241628417650938,1.2416284176509378,116
1613,17,69,Poor,0,Slow,3,2.0,3.6416056980356513,1.6416056980356513,115
1614,17,70,Middle,1,Slow,1,2.0,7.266447761197638,5.266447761197638,106
1615,17,70,Middle,0,Slow,3,2.0,5.266447761197638,3.2664477611976377,114
1616,17,71,Middle,3,Shigh,0,6.0,6.950526424775266,0.9505264247752656,69
1617,17,72,Middle,2,Slow,3,2.0,8.398263093633386,6.3982630936333855,115
1618,17,74,Middle,1,Slow,2,2.0,6.899244184272215,4.899244184272215,105
1619,17,74,Middle,4,Shigh,4,4.199999999999999,4.899244184272215,0.6992441842722155,69
1620,17,76,Middle,0,Slow,0,2.0,7.44160842722295,5.44160842722295,113
1621,17,77,Middle,0,Slow,2,2.0,7.909050430775804,5.909050430775804,112
1622,17,77,Middle,1,Slow,4,2.0,5.909050430775804,3.909050430775804,104
1623,17,78,Middle,4,Shigh,0,4.199999999999999,6.669587272959052,2.4695872729590524,68
1624,17,78,Middle,0,Slow,3,2.0,2.4695872729590524,0.46958727295905245,111
1625,17,79,Middle,3,Shigh,1,6.0,6.021565892361013,0.02156589236101336,68
1626,17,80,Middle,4,Shigh,0,4.199999999999999,6.6957348044966,2.4957348044966006,67
1627,17,80,Middle,0,Slow,4,2.0,2.4957348044966006,0.49573480449660057,110
1628,17,81,Middle,3,Shigh,3,6.0,7.391272268241239,1.3912722682412388,67
1629,17,82,Middle,4,Shigh,0,4.199999999999999,7.359287381694507,3.159287381694508,66
1630,17,83,Middle,1,Slow,3,2.0,7.367876465007546,5.367876465007546,103
1631,17,83,Middle,2,Slow,4,2.0,5.367876465007546,3.367876465007546,114
1632,17,84,Middle,4,Shigh,1,4.199999999999999,6.1822397481986275,1.9822397481986282,65
1633,17,85,Middle,1,Slow,1,2.0,6.864322886722869,4.864322886722869,102
1634,17,86,Middle,0,Slow,4,2.0,6.101540096715297,4.101540096715297,109
1635,17,87,Middle,1,Slow,0,2.0,5.074939162617145,3.074939162617145,101
1636,17,88,Middle,2,Slow,0,2.0,8.392092265752316,6.392092265752316,113
1637,17,88,Middle,1,Slow,3,2.0,6.392092265752316,4.392092265752316,100
1638,17,89,Middle,0,Slow,2,2.0,7.668492630083078,5.668492630083078,108
1639,17,90,Rich,3,Shigh,1,6.0,10.50248380124239,4.50248380124239,66
1640,17,90,Rich,1,Slow,4,2.0,4.50248380124239,2.5024838012423896,99
1641,17,91,Rich,4,Shigh,0,4.199999999999999,9.785147941761835,5.585147941761836,64
1642,17,91,Rich,0,Slow,1,2.0,5.585147941761836,3.5851479417618357,107
1643,17,92,Rich,3,Shigh,1,6.0,10.326034523759791,4.326034523759791,65
1644,17,93,Rich,1,Slow,2,2.0,9.78543915984751,7.78543915984751,98
1645,17,94,Rich,1,Slow,2,2.0,9.63349900478697,7.6334990047869695,97
1646,17,94,Rich,3,Shigh,3,6.0,7.6334990047869695,1.6334990047869695,64
1647,17,95,Rich,2,Slow,0,2.0,8.62160008136995,6.62160008136995,112
1648,17,95,Rich,0,Slow,1,2.0,6.62160008136995,4.62160008136995,106
1649,17,95,Rich,1,Slow,4,2.0,4.62160008136995,2.62160008136995,96
1650,17,96,Rich,2,Slow,0,2.0,9.858193893530956,7.858193893530956,111
1651,17,96,Rich,3,Shigh,1,6.0,7.858193893530956,1.8581938935309559,63
1652,17,97,Rich,3,Shigh,0,6.0,10.565302475991725,4.565302475991725,62
1653,17,97,Rich,1,Slow,3,2.0,4.565302475991725,2.565302475991725,95
1654,17,99,Rich,0,Slow,0,2.0,11.989654167451215,9.989654167451215,105
1655,17,99,Rich,2,Slow,2,2.0,9.989654167451215,7.989654167451215,110
1656,18,0,Poor,0,Slow,1,2.0,2.8763116540436746,0.8763116540436746,129
1657,18,1,Poor,1,Slow,0,2.0,3.148865312038123,1.1488653120381231,129
1658,18,2,Poor,1,Slow,0,2.0,3.330938123635889,1.3309381236358888,128
1659,18,4,Poor,0,Slow,0,2.0,3.053796013955225,1.0537960139552252,128
1660,18,5,Poor,1,Slow,0,2.0,2.6742674930234442,0.6742674930234442,127
1661,18,6,Poor,1,Slow,4,2.0,3.6399649331569868,1.6399649331569868,126
1662,18,7,Poor,1,Slow,4,2.0,3.966088811327094,1.966088811327094,125
1663,18,8,Poor,1,Slow,4,2.0,2.9983737839391256,0.9983737839391256,124
1664,18,9,Poor,0,Slow,0,2.0,3.0240048755282314,1.0240048755282314,127
1665,18,10,Poor,2,Slow,0,2.0,3.2419937655989663,1.2419937655989663,129
1666,18,11,Poor,1,Slow,1,2.0,3.5057156224304613,1.5057156224304613,123
1667,18,13,Poor,0,Slow,0,2.0,3.3862899853561887,1.3862899853561887,126
1668,18,18,Poor,1,Slow,2,2.0,3.711668376936483,1.7116683769364829,122
1669,18,19,Poor,0,Slow,2,2.0,2.9339078393662246,0.9339078393662246,125
1670,18,20,Poor,1,Slow,0,2.0,3.2270373512845927,1.2270373512845927,121
1671,18,22,Poor,2,Slow,2,2.0,3.1140261915621927,1.1140261915621927,128
1672,18,24,Poor,0,Slow,0,2.0,3.749033743743845,1.749033743743845,124
1673,18,25,Poor,0,Slow,0,2.0,2.8248153764569017,0.8248153764569017,123
1674,18,26,Poor,0,Slow,0,2.0,2.4575252929594114,0.45752529295941136,122
1675,18,27,Poor,0,Slow,2,2.0,3.284566399287486,1.284566399287486,121
1676,18,29,Poor,2,Slow,1,2.0,2.526056019161902,0.5260560191619019,127
1677,18,33,Poor,2,Slow,0,2.0,3.2016277512171314,1.2016277512171314,126
1678,18,34,Poor,2,Slow,1,2.0,2.514542250722687,0.5145422507226871,125
1679,18,36,Poor,2,Slow,1,2.0,2.771906114750714,0.7719061147507138,124
1680,18,37,Poor,0,Slow,0,2.0,3.4301989266197865,1.4301989266197865,120
1681,18,38,Poor,1,Slow,1,2.0,2.476101390220946,0.4761013902209461,120
1682,18,39,Poor,1,Slow,0,2.0,2.828031299140411,0.8280312991404108,119
1683,18,40,Poor,0,Slow,2,2.0,2.729525964306103,0.7295259643061032,119
1684,18,41,Poor,1,Slow,0,2.0,3.512007697158392,1.512007697158392,118
1685,18,42,Poor,1,Slow,1,2.0,3.2429974096167435,1.2429974096167435,117
1686,18,43,Poor,1,Slow,0,2.0,3.502749323246766,1.502749323246766,116
1687,18,45,Poor,2,Slow,2,2.0,3.0281273705970215,1.0281273705970215,123
1688,18,47,Poor,0,Slow,0,2.0,2.1230903588284136,0.12309035882841357,118
1689,18,48,Poor,2,Slow,2,2.0,3.6692367755188076,1.6692367755188076,122
1690,18,49,Poor,1,Slow,0,2.0,3.7731523012913906,1.7731523012913906,115
1691,18,50,Poor,1,Slow,0,2.0,3.713015652076344,1.713015652076344,114
1692,18,52,Poor,0,Slow,4,2.0,2.9841050681047223,0.9841050681047223,117
1693,18,55,Poor,0,Slow,2,2.0,3.1823678697518387,1.1823678697518387,116
1694,18,57,Poor,1,Slow,4,2.0,2.7424671276282258,0.7424671276282258,113
1695,18,61,Poor,2,Slow,0,2.0,2.5188084079142183,0.5188084079142183,121
1696,18,62,Poor,0,Slow,1,2.0,3.2775248179517753,1.2775248179517753,115
1697,18,63,Poor,1,Slow,0,2.0,2.5219442531945178,0.5219442531945178,112
1698,18,65,Poor,0,Slow,3,2.0,2.9510046272216646,0.9510046272216646,114
1699,18,67,Poor,1,Slow,2,2.0,2.5599296931076965,0.5599296931076965,111
1700,18,69,Poor,0,Slow,1,2.0,2.4877817465356444,0.48778174653564443,113
1701,18,71,Middle,4,Shigh,1,4.199999999999999,7.163293457259577,2.963293457259578,69
1702,18,71,Middle,2,Slow,4,2.0,2.963293457259578,0.9632934572595779,120
1703,18,72,Middle,0,Slow,2,2.0,7.768968560472012,5.768968560472012,112
1704,18,73,Middle,0,Slow,1,2.0,7.450233380174315,5.450233380174315,111
1705,18,73,Middle,4,Shigh,2,4.199999999999999,5.450233380174315,1.2502333801743157,68
1706,18,74,Middle,0,Slow,0,2.0,7.252966709331139,5.252966709331139,110
1707,18,74,Middle,2,Slow,4,2.0,5.252966709331139,3.2529667093311394,119
1708,18,75,Middle,1,Slow,0,2.0,5.856561551923653,3.8565615519236527,110
1709,18,76,Middle,3,Shigh,0,6.0,7.17693007156897,1.17693007156897,69
1710,18,77,Middle,0,Slow,0,2.0,5.461277511371745,3.461277511371745,109
1711,18,78,Middle,2,Slow,3,2.0,5.843208367780427,3.843208367780427,118
1712,18,80,Middle,2,Slow,1,2.0,7.355480770280447,5.355480770280447,117
1713,18,80,Middle,0,Slow,2,2.0,5.355480770280447,3.3554807702804466,108
1714,18,81,Middle,1,Slow,1,2.0,6.365054121206426,4.365054121206426,109
1715,18,83,Middle,1,Slow,3,2.0,6.550233590930747,4.550233590930747,108
1716,18,85,Middle,3,Shigh,0,6.0,6.335743307636367,0.33574330763636695,68
1717,18,86,Middle,0,Slow,0,2.0,8.127365806639586,6.127365806639586,107
1718,18,87,Middle,1,Slow,1,2.0,5.805340252699862,3.805340252699862,107
1719,18,87,Middle,0,Slow,3,2.0,3.805340252699862,1.805340252699862,106
1720,18,89,Middle,3,Shigh,0,6.0,8.400190994278008,2.4001909942780078,67
1721,18,89,Middle,1,Slow,3,2.0,2.4001909942780078,0.40019099427800775,106
1722,18,90,Rich,2,Slow,2,2.0,9.700282929793117,7.700282929793117,116
1723,18,91,Rich,0,Slow,2,2.0,10.522389982241725,8.522389982241725,105
1724,18,93,Rich,1,Slow,1,2.0,10.814705278349864,8.814705278349864,105
1725,18,93,Rich,4,Shigh,2,4.199999999999999,8.814705278349864,4.614705278349865,67
1726,18,94,Rich,3,Shigh,1,6.0,10.473669839982232,4.473669839982232,66
1727,18,94,Rich,4,Shigh,2,4.199999999999999,4.473669839982232,0.27366983998223304,66
1728,18,95,Rich,4,Shigh,0,4.199999999999999,10.984958110209831,6.784958110209832,65
1729,18,95,Rich,2,Slow,2,2.0,6.784958110209832,4.784958110209832,115
1730,18,95,Rich,1,Slow,3,2.0,4.784958110209832,2.784958110209832,104
1731,18,96,Rich,0,Slow,0,2.0,10.44356929132036,8.44356929132036,104
1732,18,97,Rich,3,Shigh,1,6.0,13.455366489407961,7.455366489407961,65
1733,18,98,Rich,1,Slow,1,2.0,10.564759855021089,8.564759855021089,103
