transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
335,0,13,Poor,2,Slow,0,2.4,3.4917974768877826,1.0917974768877827,127
336,0,15,Poor,1,Slow,0,1.68,2.927196380668636,1.2471963806686361,124
337,0,16,Poor,0,Slow,0,2.4,2.821795946350232,0.4217959463502319,126
338,0,17,Poor,0,Slow,2,2.4,3.150836988467887,0.7508369884678872,125
339,0,18,Poor,1,Slow,1,1.68,2.691883699245244,1.0118836992452442,123
340,0,20,Poor,1,Slow,1,1.68,2.3195018956372473,0.6395018956372474,122
341,0,21,Poor,0,Slow,1,2.4,3.317906580814676,0.9179065808146762,124
342,0,22,Poor,2,Slow,0,2.4,3.077269701963367,0.6772697019633669,126
343,0,23,Poor,0,Slow,0,2.4,2.524852761482646,0.12485276148264601,123
344,0,25,Poor,0,Slow,0,2.4,3.1360631833220807,0.7360631833220808,122
345,0,26,Poor,2,Slow,1,2.4,2.583238033448567,0.18323803344856726,125
346,0,27,Poor,2,Slow,2,2.4,2.99110150084376,0.5911015008437599,124
347,0,28,Poor,1,Slow,3,1.68,2.945725289242497,1.265725289242497,121
348,0,31,Poor,0,Slow,4,2.4,2.8259551293946994,0.4259551293946995,121
349,0,32,Poor,0,Slow,1,2.4,2.7506756402407486,0.3506756402407487,120
350,0,34,Poor,2,Slow,2,2.4,3.0202242280934373,0.6202242280934374,123
351,0,35,Poor,2,Slow,3,2.4,2.5476404157065833,0.14764041570658337,122
352,0,38,Poor,1,Slow,2,1.68,3.2806195408253047,1.6006195408253048,120
353,0,39,Poor,0,Slow,4,2.4,2.9817828486905134,0.5817828486905134,119
354,0,40,Poor,1,Slow,4,1.68,2.5855794918528785,0.9055794918528786,119
355,0,41,Poor,1,Slow,1,1.68,3.1984371830202094,1.5184371830202095,118
356,0,43,Poor,0,Slow,3,2.4,2.440422535818625,0.04042253581862498,118
357,0,45,Poor,0,Slow,1,2.4,2.6446016361212923,0.24460163612129238,117
358,0,46,Poor,1,Slow,0,1.68,2.7675925008572135,1.0875925008572136,117
359,0,48,Poor,1,Slow,2,1.68,2.853361227293897,1.1733612272938971,116
360,0,49,Poor,1,Slow,4,1.68,2.9158116481038663,1.2358116481038663,115
361,0,50,Poor,1,Slow,2,1.68,2.8770059373262846,1.1970059373262847,114
362,0,53,Poor,0,Slow,0,2.4,3.048976923401588,0.6489769234015883,116
363,0,54,Poor,1,Slow,3,1.68,3.4771189039498656,1.7971189039498656,113
364,0,55,Poor,1,Slow,0,1.68,3.087056009279757,1.407056009279757,112
365,0,57,Poor,0,Slow,1,2.4,3.2894532647191523,0.8894532647191524,115
366,0,58,Poor,2,Slow,0,2.4,3.115454407293339,0.7154544072933389,121
367,0,59,Poor,2,Slow,0,2.4,3.135011780463794,0.7350117804637941,120
368,0,61,Poor,1,Slow,4,1.68,2.977628761891342,1.2976287618913422,111
369,0,62,Poor,2,Slow,3,2.4,3.695628869684469,1.295628869684469,119
370,0,63,Poor,1,Slow,1,1.68,2.609498604511467,0.929498604511467,110
371,0,65,Poor,2,Slow,4,2.4,3.2938196637690993,0.8938196637690994,118
372,0,66,Poor,0,Slow,4,2.4,2.9247780159935703,0.5247780159935704,114
373,0,67,Poor,0,Slow,2,2.4,2.8454711927029797,0.44547119270297975,113
374,0,69,Poor,1,Slow,1,1.68,2.801193586861744,1.1211935868617442,109
375,0,70,Middle,0,Slow,0,2.4,7.09889698464928,4.698896984649281,112
376,0,72,Middle,2,Slow,0,2.4,6.621606429908594,4.221606429908594,117
377,0,72,Middle,0,Slow,2,2.4,4.221606429908594,1.8216064299085937,111
378,0,75,Middle,0,Slow,0,2.4,6.871619380157637,4.471619380157637,110
379,0,75,Middle,1,Slow,3,1.68,4.471619380157637,2.7916193801576377,108
380,0,77,Middle,0,Slow,0,2.4,5.207683218348504,2.807683218348504,109
381,0,77,Middle,2,Slow,4,2.4,2.807683218348504,0.4076832183485042,116
382,0,78,Middle,0,Slow,4,2.4,8.165532339586948,5.765532339586947,108
383,0,79,Middle,1,Slow,0,1.68,6.835921054243659,5.1559210542436595,107
384,0,80,Middle,1,Slow,2,1.68,6.137038920722078,4.457038920722078,106
385,0,80,Middle,0,Slow,4,2.4,4.457038920722078,2.057038920722078,107
386,0,81,Middle,2,Slow,0,2.4,7.00142047553926,4.6014204755392605,115
387,0,81,Middle,0,Slow,1,2.4,4.6014204755392605,2.2014204755392606,106
388,0,81,Middle,1,Slow,3,1.68,2.2014204755392606,0.5214204755392606,105
389,0,82,Middle,0,Slow,1,2.4,7.800858049505999,5.400858049505999,105
390,0,84,Middle,0,Slow,4,2.4,6.466858950972013,4.066858950972014,104
391,0,85,Middle,1,Slow,1,1.68,7.375891407742918,5.695891407742918,104
392,0,87,Middle,1,Slow,3,1.68,6.219665955678909,4.53966595567891,103
393,0,88,Middle,4,Shigh,1,7.199999999999999,8.616710407022133,1.4167104070221335,69
394,0,89,Middle,0,Slow,1,2.4,5.670419205031264,3.270419205031264,103
395,0,90,Rich,1,Slow,0,1.68,11.478018789976838,9.798018789976839,102
396,0,90,Rich,3,Shigh,3,7.199999999999999,9.798018789976839,2.598018789976839,69
397,0,90,Rich,0,Slow,4,2.4,2.598018789976839,0.1980187899768393,102
398,0,91,Rich,4,Shigh,0,7.199999999999999,9.59219892268401,2.3921989226840115,68
399,0,91,Rich,1,Slow,4,1.68,2.3921989226840115,0.7121989226840115,101
400,0,92,Rich,3,Shigh,1,7.199999999999999,11.215204052589513,4.015204052589514,68
401,0,94,Rich,0,Slow,0,2.4,9.93904788799141,7.53904788799141,101
402,0,94,Rich,2,Slow,4,2.4,7.53904788799141,5.13904788799141,114
403,0,95,Rich,3,Shigh,0,7.199999999999999,10.217960081805087,3.0179600818050876,67
404,0,95,Rich,2,Slow,1,2.4,3.0179600818050876,0.6179600818050877,113
405,0,96,Rich,1,Slow,2,1.68,10.413496424219566,8.733496424219567,100
406,0,96,Rich,0,Slow,3,2.4,8.733496424219567,6.333496424219566,100
407,0,98,Rich,1,Slow,0,1.68,7.565653259603267,5.885653259603267,99
408,0,98,Rich,0,Slow,3,2.4,5.885653259603267,3.4856532596032674,99
409,0,99,Rich,0,Slow,0,2.4,10.313491968365483,7.9134919683654825,98
410,0,99,Rich,2,Slow,1,2.4,7.9134919683654825,5.513491968365482,112
411,0,99,Rich,1,Slow,2,1.68,5.513491968365482,3.8334919683654824,98
412,0,1,Poor,1,Slow,0,2.2,2.8802708223662408,0.6802708223662406,129
413,0,2,Poor,0,Slow,2,2.4,3.135343130364019,0.735343130364019,129
414,0,3,Poor,2,Slow,2,2.2,3.2738648916286124,1.0738648916286122,129
415,0,4,Poor,1,Slow,2,2.2,3.2927620011803103,1.09276200118031,128
416,0,6,Poor,0,Slow,1,2.4,2.876395471873083,0.47639547187308295,128
417,0,7,Poor,0,Slow,3,2.4,2.8877816124740407,0.48778161247404084,127
418,0,8,Poor,1,Slow,1,2.2,2.825432787799515,0.6254327877995149,127
419,0,10,Poor,1,Slow,1,2.2,3.222214128502703,1.0222141285027027,126
420,0,12,Poor,0,Slow,1,2.4,3.0902764356859835,0.6902764356859836,126
421,0,14,Poor,2,Slow,1,2.2,2.670951459663922,0.47095145966392193,128
422,0,15,Poor,0,Slow,0,2.4,2.927196380668636,0.5271963806686362,125
423,0,16,Poor,0,Slow,4,2.4,2.821795946350232,0.4217959463502319,124
424,0,17,Poor,0,Slow,1,2.4,3.150836988467887,0.7508369884678872,123
425,0,18,Poor,0,Slow,1,2.4,2.691883699245244,0.29188369924524427,122
426,0,20,Poor,1,Slow,2,2.2,2.3195018956372473,0.11950189563724711,125
427,0,21,Poor,1,Slow,4,2.2,3.317906580814676,1.117906580814676,124
428,0,23,Poor,1,Slow,0,2.2,2.524852761482646,0.32485276148264575,123
429,0,24,Poor,1,Slow,2,2.2,3.048700345606631,0.8487003456066309,122
430,0,26,Poor,1,Slow,0,2.2,2.583238033448567,0.383238033448567,121
431,0,28,Poor,0,Slow,2,2.4,2.945725289242497,0.5457252892424971,121
432,0,29,Poor,2,Slow,3,2.2,2.29678164487699,0.09678164487699004,127
433,0,31,Poor,2,Slow,0,2.2,2.8259551293946994,0.6259551293946992,126
434,0,32,Poor,0,Slow,2,2.4,2.7506756402407486,0.3506756402407487,120
435,0,33,Poor,1,Slow,3,2.2,3.727962172360225,1.5279621723602248,120
436,0,34,Poor,1,Slow,3,2.2,3.0202242280934373,0.8202242280934371,119
437,0,36,Poor,0,Slow,1,2.4,3.0313585691734044,0.6313585691734045,119
438,0,37,Poor,2,Slow,0,2.2,2.996700565652933,0.7967005656529329,125
439,0,43,Poor,0,Slow,0,2.4,2.440422535818625,0.04042253581862498,118
440,0,44,Poor,0,Slow,2,2.4,2.7833476596555577,0.38334765965555784,117
441,0,45,Poor,2,Slow,1,2.2,2.6446016361212923,0.4446016361212921,124
442,0,47,Poor,0,Slow,3,2.4,3.3621229311231486,0.9621229311231487,116
443,0,48,Poor,1,Slow,2,2.2,2.853361227293897,0.6533612272938969,118
444,0,49,Poor,2,Slow,2,2.2,2.9158116481038663,0.7158116481038661,123
445,0,51,Poor,0,Slow,1,2.4,2.8319640032881597,0.43196400328815976,115
446,0,54,Poor,1,Slow,1,2.2,3.4771189039498656,1.2771189039498654,117
447,0,56,Poor,1,Slow,1,2.2,2.669509462437027,0.46950946243702685,116
448,0,57,Poor,1,Slow,0,2.2,3.2894532647191523,1.0894532647191522,115
449,0,58,Poor,0,Slow,1,2.4,3.115454407293339,0.7154544072933389,114
450,0,59,Poor,2,Slow,4,2.2,3.135011780463794,0.9350117804637939,122
451,0,60,Poor,0,Slow,3,2.4,3.7790769233708823,1.3790769233708824,113
452,0,61,Poor,0,Slow,3,2.4,2.977628761891342,0.5776287618913423,112
453,0,64,Poor,2,Slow,3,2.2,3.3626652189762822,1.162665218976282,121
454,0,65,Poor,2,Slow,2,2.2,3.2938196637690993,1.0938196637690991,120
455,0,67,Poor,0,Slow,1,2.4,2.8454711927029797,0.44547119270297975,111
456,0,70,Middle,1,Slow,0,2.2,7.09889698464928,4.89889698464928,114
457,0,70,Middle,0,Slow,1,2.4,4.89889698464928,2.49889698464928,110
458,0,73,Middle,3,Shigh,0,6.0,6.650177955568674,0.6501779555686742,69
459,0,74,Middle,0,Slow,1,2.4,6.663026645516861,4.263026645516861,109
460,0,75,Middle,0,Slow,0,2.4,6.871619380157637,4.471619380157637,108
461,0,76,Middle,0,Slow,2,2.4,6.484098500636306,4.084098500636307,107
462,0,77,Middle,0,Slow,3,2.4,5.207683218348504,2.807683218348504,106
463,0,78,Middle,0,Slow,1,2.4,8.165532339586948,5.765532339586947,105
464,0,79,Middle,2,Slow,0,2.2,6.835921054243659,4.635921054243659,119
465,0,79,Middle,1,Slow,4,2.2,4.635921054243659,2.435921054243659,113
466,0,80,Middle,2,Slow,1,2.2,6.137038920722078,3.9370389207220775,118
467,0,80,Middle,1,Slow,3,2.2,3.9370389207220775,1.7370389207220773,112
468,0,81,Middle,3,Shigh,4,6.0,7.00142047553926,1.00142047553926,68
469,0,82,Middle,3,Shigh,0,6.0,7.800858049505999,1.8008580495059991,67
470,0,83,Middle,0,Slow,4,2.4,6.717477494387878,4.317477494387878,104
471,0,84,Middle,1,Slow,0,2.2,6.466858950972013,4.266858950972013,111
472,0,84,Middle,2,Slow,1,2.2,4.266858950972013,2.066858950972013,117
473,0,85,Middle,4,Shigh,4,6.6000000000000005,7.375891407742918,0.7758914077429173,69
474,0,86,Middle,0,Slow,1,2.4,5.296802880040796,2.8968028800407963,103
475,0,87,Middle,1,Slow,0,2.2,6.219665955678909,4.019665955678909,110
476,0,88,Middle,4,Shigh,1,6.6000000000000005,8.616710407022133,2.0167104070221322,68
477,0,89,Middle,1,Slow,1,2.2,5.670419205031264,3.4704192050312637,109
478,0,89,Middle,0,Slow,2,2.4,3.4704192050312637,1.0704192050312638,102
479,0,90,Rich,3,Shigh,1,6.0,11.478018789976838,5.478018789976838,66
480,0,91,Rich,0,Slow,2,2.4,9.59219892268401,7.19219892268401,101
481,0,91,Rich,4,Shigh,4,6.6000000000000005,7.19219892268401,0.5921989226840099,67
482,0,93,Rich,2,Slow,4,2.2,10.503521023957262,8.303521023957263,116
483,0,94,Rich,1,Slow,2,2.2,9.93904788799141,7.73904788799141,108
484,0,95,Rich,2,Slow,0,2.2,10.217960081805087,8.017960081805086,115
485,0,95,Rich,1,Slow,1,2.2,8.017960081805086,5.817960081805086,107
486,0,95,Rich,0,Slow,3,2.4,5.817960081805086,3.4179600818050857,100
487,0,96,Rich,4,Shigh,0,6.6000000000000005,10.413496424219566,3.813496424219566,66
488,0,96,Rich,2,Slow,2,2.2,3.813496424219566,1.6134964242195657,114
489,0,97,Rich,1,Slow,0,2.2,11.342268822010302,9.142268822010301,106
490,0,97,Rich,3,Shigh,2,6.0,9.142268822010301,3.142268822010301,65
491,0,97,Rich,2,Slow,3,2.2,3.142268822010301,0.942268822010301,113
492,0,98,Rich,3,Shigh,3,6.0,7.565653259603267,1.565653259603267,64
493,0,99,Rich,1,Slow,3,2.2,10.313491968365483,8.113491968365484,105
494,0,0,Poor,2,Slow,2,2.4,2.855568251059932,0.45556825105993193,129
495,0,1,Poor,1,Slow,2,2.2,2.8802708223662408,0.6802708223662406,129
496,0,2,Poor,0,Slow,1,2.4,3.135343130364019,0.735343130364019,129
497,0,3,Poor,1,Slow,2,2.2,3.2738648916286124,1.0738648916286122,128
498,0,5,Poor,0,Slow,0,2.4,2.9146614930741417,0.5146614930741418,128
499,0,6,Poor,0,Slow,1,2.4,2.876395471873083,0.47639547187308295,127
500,0,7,Poor,0,Slow,2,2.4,2.8877816124740407,0.48778161247404084,126
501,0,8,Poor,1,Slow,0,2.2,2.825432787799515,0.6254327877995149,127
502,0,9,Poor,0,Slow,3,2.4,3.5291456301569264,1.1291456301569265,125
503,0,10,Poor,1,Slow,2,2.2,3.222214128502703,1.0222141285027027,126
504,0,11,Poor,2,Slow,2,2.4,3.1186264915375723,0.7186264915375724,128
505,0,12,Poor,0,Slow,0,2.4,3.0902764356859835,0.6902764356859836,124
506,0,14,Poor,1,Slow,3,2.2,2.670951459663922,0.47095145966392193,125
507,0,15,Poor,0,Slow,0,2.4,2.927196380668636,0.5271963806686362,123
508,0,16,Poor,1,Slow,0,2.2,2.821795946350232,0.6217959463502316,124
509,0,19,Poor,2,Slow,0,2.4,2.9619399760432135,0.5619399760432136,127
510,0,26,Poor,1,Slow,1,2.2,2.583238033448567,0.383238033448567,123
511,0,30,Poor,2,Slow,0,2.4,4.151558442737377,1.7515584427373772,126
512,0,32,Poor,0,Slow,2,2.4,2.7506756402407486,0.3506756402407487,122
513,0,33,Poor,1,Slow,0,2.2,3.727962172360225,1.5279621723602248,122
514,0,34,Poor,1,Slow,4,2.2,3.0202242280934373,0.8202242280934371,121
515,0,35,Poor,1,Slow,2,2.2,2.5476404157065833,0.3476404157065831,120
516,0,36,Poor,0,Slow,2,2.4,3.0313585691734044,0.6313585691734045,121
517,0,37,Poor,1,Slow,4,2.2,2.996700565652933,0.7967005656529329,119
518,0,38,Poor,1,Slow,3,2.2,3.2806195408253047,1.0806195408253045,118
519,0,39,Poor,0,Slow,1,2.4,2.9817828486905134,0.5817828486905134,120
520,0,42,Poor,2,Slow,0,2.4,2.980864513000685,0.5808645130006851,125
521,0,43,Poor,0,Slow,2,2.4,2.440422535818625,0.04042253581862498,119
522,0,46,Poor,1,Slow,4,2.2,2.7675925008572135,0.5675925008572134,117
523,0,47,Poor,2,Slow,3,2.4,3.3621229311231486,0.9621229311231487,124
524,0,52,Poor,0,Slow,0,2.4,2.686826348486744,0.28682634848674393,118
525,0,53,Poor,1,Slow,2,2.2,3.048976923401588,0.848976923401588,116
526,0,54,Poor,1,Slow,4,2.2,3.4771189039498656,1.2771189039498654,115
527,0,55,Poor,1,Slow,3,2.2,3.087056009279757,0.8870560092797568,114
528,0,59,Poor,0,Slow,2,2.4,3.135011780463794,0.7350117804637941,117
529,0,61,Poor,2,Slow,2,2.4,2.977628761891342,0.5776287618913423,123
530,0,63,Poor,1,Slow,0,2.2,2.609498604511467,0.4094986045114668,113
531,0,64,Poor,0,Slow,0,2.4,3.3626652189762822,0.9626652189762823,116
532,0,66,Poor,0,Slow,0,2.4,2.9247780159935703,0.5247780159935704,115
533,0,68,Poor,1,Slow,3,2.2,3.2444064922299356,1.0444064922299354,112
534,0,69,Poor,1,Slow,3,2.2,2.801193586861744,0.601193586861744,111
535,0,71,Middle,0,Slow,2,2.4,6.272125540401833,3.8721255404018327,114
536,0,71,Middle,2,Slow,4,2.4,3.8721255404018327,1.4721255404018327,122
537,0,74,Middle,4,Shigh,2,6.6000000000000005,6.663026645516861,0.06302664551686021,69
538,0,75,Middle,0,Slow,3,2.4,6.871619380157637,4.471619380157637,113
539,0,76,Middle,2,Slow,0,2.4,6.484098500636306,4.084098500636307,121
540,0,77,Middle,1,Slow,1,2.2,5.207683218348504,3.007683218348504,110
541,0,77,Middle,0,Slow,2,2.4,3.007683218348504,0.6076832183485039,112
542,0,79,Middle,1,Slow,2,2.2,6.835921054243659,4.635921054243659,109
543,0,80,Middle,1,Slow,2,2.2,6.137038920722078,3.9370389207220775,108
544,0,81,Middle,0,Slow,0,2.4,7.00142047553926,4.6014204755392605,111
545,0,82,Middle,1,Slow,0,2.2,7.800858049505999,5.600858049505999,107
546,0,82,Middle,0,Slow,1,2.4,5.600858049505999,3.200858049505999,110
547,0,82,Middle,2,Slow,2,2.4,3.200858049505999,0.8008580495059991,120
548,0,83,Middle,3,Shigh,1,6.0,6.717477494387878,0.7174774943878779,69
549,0,84,Middle,2,Slow,2,2.4,6.466858950972013,4.066858950972014,119
550,0,84,Middle,1,Slow,3,2.2,4.066858950972014,1.8668589509720137,106
551,0,85,Middle,1,Slow,2,2.2,7.375891407742918,5.175891407742918,105
552,0,86,Middle,2,Slow,2,2.4,5.296802880040796,2.8968028800407963,118
553,0,87,Middle,0,Slow,0,2.4,6.219665955678909,3.8196659556789094,109
554,0,87,Middle,2,Slow,1,2.4,3.8196659556789094,1.4196659556789095,117
555,0,90,Rich,1,Slow,4,2.2,11.478018789976838,9.278018789976837,104
556,0,91,Rich,2,Slow,0,2.4,9.59219892268401,7.19219892268401,116
557,0,91,Rich,3,Shigh,4,6.0,7.19219892268401,1.1921989226840104,68
558,0,94,Rich,1,Slow,2,2.2,9.93904788799141,7.73904788799141,103
559,0,94,Rich,0,Slow,4,2.4,7.73904788799141,5.339047887991411,108
560,0,96,Rich,1,Slow,2,2.2,10.413496424219566,8.213496424219567,102
561,0,96,Rich,0,Slow,4,2.4,8.213496424219567,5.813496424219567,107
562,0,97,Rich,3,Shigh,0,6.0,11.342268822010302,5.342268822010302,67
563,0,97,Rich,1,Slow,1,2.2,5.342268822010302,3.142268822010302,101
564,0,98,Rich,0,Slow,4,2.4,7.565653259603267,5.165653259603268,106
565,0,99,Rich,0,Slow,0,2.4,10.313491968365483,7.9134919683654825,105
566,0,99,Rich,2,Slow,3,2.4,7.9134919683654825,5.513491968365482,115
567,0,1,Poor,2,Slow,1,2.4,2.8802708223662408,0.48027082236624086,129
568,0,2,Poor,0,Slow,4,2.4,3.135343130364019,0.735343130364019,129
569,0,3,Poor,1,Slow,4,2.2,3.2738648916286124,1.0738648916286122,129
570,0,4,Poor,2,Slow,0,2.4,3.2927620011803103,0.8927620011803103,128
571,0,5,Poor,2,Slow,0,2.4,2.9146614930741417,0.5146614930741418,127
572,0,6,Poor,0,Slow,4,2.4,2.876395471873083,0.47639547187308295,128
573,0,7,Poor,2,Slow,3,2.4,2.8877816124740407,0.48778161247404084,126
574,0,8,Poor,0,Slow,3,2.4,2.825432787799515,0.4254327877995152,127
575,0,9,Poor,1,Slow,3,2.2,3.5291456301569264,1.3291456301569262,128
576,0,10,Poor,0,Slow,4,2.4,3.222214128502703,0.8222141285027029,126
577,0,12,Poor,1,Slow,0,2.2,3.0902764356859835,0.8902764356859834,127
578,0,14,Poor,1,Slow,4,2.2,2.670951459663922,0.47095145966392193,126
579,0,18,Poor,0,Slow,2,2.4,2.691883699245244,0.29188369924524427,125
580,0,19,Poor,2,Slow,2,2.4,2.9619399760432135,0.5619399760432136,125
581,0,21,Poor,0,Slow,3,2.4,3.317906580814676,0.9179065808146762,124
582,0,23,Poor,2,Slow,2,2.4,2.524852761482646,0.12485276148264601,124
583,0,24,Poor,1,Slow,4,2.2,3.048700345606631,0.8487003456066309,125
584,0,25,Poor,0,Slow,1,2.4,3.1360631833220807,0.7360631833220808,123
585,0,26,Poor,1,Slow,0,2.2,2.583238033448567,0.383238033448567,124
586,0,27,Poor,1,Slow,1,2.2,2.99110150084376,0.7911015008437596,123
587,0,28,Poor,1,Slow,1,2.2,2.945725289242497,0.7457252892424968,122
588,0,32,Poor,2,Slow,0,2.4,2.7506756402407486,0.3506756402407487,123
589,0,33,Poor,1,Slow,2,2.2,3.727962172360225,1.5279621723602248,121
590,0,36,Poor,0,Slow,2,2.4,3.0313585691734044,0.6313585691734045,122
591,0,37,Poor,1,Slow,1,2.2,2.996700565652933,0.7967005656529329,120
592,0,38,Poor,0,Slow,3,2.4,3.2806195408253047,0.8806195408253048,121
593,0,41,Poor,1,Slow,0,2.2,3.1984371830202094,0.9984371830202092,119
594,0,42,Poor,1,Slow,3,2.2,2.980864513000685,0.7808645130006848,118
595,0,43,Poor,0,Slow,3,2.4,2.440422535818625,0.04042253581862498,120
596,0,44,Poor,0,Slow,3,2.4,2.7833476596555577,0.38334765965555784,119
597,0,45,Poor,0,Slow,2,2.4,2.6446016361212923,0.24460163612129238,118
598,0,46,Poor,1,Slow,4,2.2,2.7675925008572135,0.5675925008572134,117
599,0,49,Poor,1,Slow,2,2.2,2.9158116481038663,0.7158116481038661,116
600,0,51,Poor,1,Slow,0,2.2,2.8319640032881597,0.6319640032881595,115
601,0,54,Poor,1,Slow,3,2.2,3.4771189039498656,1.2771189039498654,114
602,0,55,Poor,0,Slow,0,2.4,3.087056009279757,0.6870560092797571,117
603,0,57,Poor,1,Slow,0,2.2,3.2894532647191523,1.0894532647191522,113
604,0,60,Poor,0,Slow,1,2.4,3.7790769233708823,1.3790769233708824,116
605,0,61,Poor,0,Slow,1,2.4,2.977628761891342,0.5776287618913423,115
606,0,63,Poor,1,Slow,0,2.2,2.609498604511467,0.4094986045114668,112
607,0,65,Poor,2,Slow,1,2.4,3.2938196637690993,0.8938196637690994,122
608,0,66,Poor,0,Slow,0,2.4,2.9247780159935703,0.5247780159935704,114
609,0,67,Poor,0,Slow,0,2.4,2.8454711927029797,0.44547119270297975,113
610,0,68,Poor,1,Slow,4,2.2,3.2444064922299356,1.0444064922299354,111
611,0,70,Middle,3,Shigh,0,4.199999999999999,7.09889698464928,2.898896984649281,69
612,0,70,Middle,0,Slow,4,2.4,2.898896984649281,0.498896984649281,112
613,0,73,Middle,3,Shigh,0,4.199999999999999,6.650177955568674,2.450177955568675,68
614,0,73,Middle,1,Slow,1,2.2,2.450177955568675,0.2501779555686747,110
615,0,74,Middle,1,Slow,2,2.2,6.663026645516861,4.463026645516861,109
616,0,75,Middle,3,Shigh,3,4.199999999999999,6.871619380157637,2.6716193801576376,67
617,0,75,Middle,0,Slow,4,2.4,2.6716193801576376,0.27161938015763765,111
618,0,77,Middle,3,Shigh,0,4.199999999999999,5.207683218348504,1.0076832183485047,66
619,0,78,Middle,0,Slow,0,2.4,8.165532339586948,5.765532339586947,110
620,0,78,Middle,3,Shigh,1,4.199999999999999,5.765532339586947,1.565532339586948,65
621,0,79,Middle,1,Slow,2,2.2,6.835921054243659,4.635921054243659,108
622,0,79,Middle,0,Slow,3,2.4,4.635921054243659,2.235921054243659,109
623,0,80,Middle,1,Slow,1,2.2,6.137038920722078,3.9370389207220775,107
624,0,80,Middle,0,Slow,3,2.4,3.9370389207220775,1.5370389207220776,108
625,0,82,Middle,1,Slow,1,2.2,7.800858049505999,5.600858049505999,106
626,0,82,Middle,4,Shigh,2,4.800000000000001,5.600858049505999,0.8008580495059983,69
627,0,83,Middle,2,Slow,2,2.4,6.717477494387878,4.317477494387878,121
628,0,83,Middle,1,Slow,3,2.2,4.317477494387878,2.1174774943878782,105
629,0,85,Middle,0,Slow,1,2.4,7.375891407742918,4.9758914077429175,107
630,0,85,Middle,2,Slow,3,2.4,4.9758914077429175,2.5758914077429176,120
631,0,85,Middle,1,Slow,4,2.2,2.5758914077429176,0.3758914077429174,104
632,0,86,Middle,1,Slow,0,2.2,5.296802880040796,3.096802880040796,103
633,0,86,Middle,0,Slow,3,2.4,3.096802880040796,0.6968028800407962,106
634,0,89,Middle,1,Slow,3,2.2,5.670419205031264,3.4704192050312637,102
635,0,90,Rich,3,Shigh,2,4.199999999999999,11.478018789976838,7.278018789976839,64
636,0,90,Rich,2,Slow,3,2.4,7.278018789976839,4.878018789976839,119
637,0,90,Rich,1,Slow,4,2.2,4.878018789976839,2.6780187899768384,101
638,0,91,Rich,2,Slow,1,2.4,9.59219892268401,7.19219892268401,118
639,0,92,Rich,4,Shigh,1,4.800000000000001,11.215204052589513,6.415204052589512,68
640,0,92,Rich,3,Shigh,3,4.199999999999999,6.415204052589512,2.215204052589513,63
641,0,93,Rich,2,Slow,2,2.4,10.503521023957262,8.103521023957262,117
642,0,94,Rich,2,Slow,2,2.4,9.93904788799141,7.53904788799141,116
643,0,94,Rich,0,Slow,4,2.4,7.53904788799141,5.13904788799141,105
644,0,96,Rich,2,Slow,0,2.4,10.413496424219566,8.013496424219566,115
645,0,96,Rich,1,Slow,4,2.2,8.013496424219566,5.813496424219566,100
646,0,97,Rich,1,Slow,1,2.2,11.342268822010302,9.142268822010301,99
647,0,98,Rich,3,Shigh,1,4.199999999999999,7.565653259603267,3.3656532596032678,62
648,0,98,Rich,1,Slow,2,2.2,3.3656532596032678,1.1656532596032676,98
