transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1360,15,21,Poor,1,Slow,2,2.0,3.4234300510494915,1.4234300510494915,120
1361,15,22,Poor,0,Slow,3,2.0,2.9814341903930326,0.9814341903930326,127
1362,15,24,Poor,0,Slow,0,2.0,2.934670667528869,0.9346706675288692,126
1363,15,26,Poor,2,Slow,2,2.0,3.0143421994842146,1.0143421994842146,125
1364,15,27,Poor,1,Slow,3,2.0,2.7357021547454243,0.7357021547454243,119
1365,15,29,Poor,0,Slow,0,2.0,3.3712316403939933,1.3712316403939933,125
1366,15,31,Poor,1,Slow,4,2.0,2.4483372426388423,0.44833724263884234,118
1367,15,33,Poor,1,Slow,1,2.0,2.251547574638491,0.251547574638491,117
1368,15,36,Poor,1,Slow,3,2.0,2.4682409523810045,0.4682409523810045,116
1369,15,37,Poor,1,Slow,2,2.0,3.7448540589578156,1.7448540589578156,115
1370,15,39,Poor,1,Slow,0,2.0,2.960002092854545,0.9600020928545452,114
1371,15,40,Poor,0,Slow,1,2.0,3.3452068811587745,1.3452068811587745,124
1372,15,41,Poor,0,Slow,0,2.0,2.988706375023266,0.9887063750232659,123
1373,15,42,Poor,2,Slow,0,2.0,3.2067635046966894,1.2067635046966894,124
1374,15,44,Poor,1,Slow,4,2.0,3.0487118695579976,1.0487118695579976,113
1375,15,45,Poor,2,Slow,0,2.0,3.165843827291086,1.165843827291086,123
1376,15,46,Poor,1,Slow,0,2.0,3.8957942797765392,1.8957942797765392,112
1377,15,47,Poor,0,Slow,2,2.0,3.249898928058117,1.249898928058117,122
1378,15,49,Poor,0,Slow,3,2.0,3.4015429553825465,1.4015429553825465,121
1379,15,50,Poor,0,Slow,1,2.0,2.6948439799905652,0.6948439799905652,120
1380,15,51,Poor,1,Slow,2,2.0,2.2103006908887415,0.21030069088874148,111
1381,15,53,Poor,2,Slow,1,2.0,2.9028757260296683,0.9028757260296683,122
1382,15,55,Poor,0,Slow,4,2.0,2.5583303331732745,0.5583303331732745,119
1383,15,56,Poor,0,Slow,2,2.0,3.1302822193086293,1.1302822193086293,118
1384,15,58,Poor,0,Slow,3,2.0,2.9780412487578163,0.9780412487578163,117
1385,15,62,Poor,2,Slow,2,2.0,2.575993211357586,0.5759932113575861,121
1386,15,63,Poor,0,Slow,1,2.0,3.966620984585653,1.9666209845856528,116
1387,15,65,Poor,0,Slow,4,2.0,2.949552302042821,0.9495523020428212,115
1388,15,68,Poor,2,Slow,1,2.0,3.6170498610239905,1.6170498610239905,120
1389,15,70,Middle,0,Slow,0,2.0,7.948542641491794,5.948542641491794,114
1390,15,71,Middle,1,Slow,0,2.0,7.998426580199414,5.998426580199414,110
1391,15,71,Middle,2,Slow,1,2.0,5.998426580199414,3.998426580199414,119
1392,15,72,Middle,2,Slow,1,2.0,6.7567562732597635,4.7567562732597635,118
1393,15,73,Middle,0,Slow,0,2.0,7.390746999086034,5.390746999086034,113
1394,15,74,Middle,1,Slow,2,2.0,6.955403283312612,4.955403283312612,109
1395,15,75,Middle,0,Slow,0,2.0,6.736835381102826,4.736835381102826,112
1396,15,76,Middle,2,Slow,0,2.0,6.693469747652554,4.693469747652554,117
1397,15,76,Middle,1,Slow,3,2.0,4.693469747652554,2.6934697476525544,108
1398,15,77,Middle,0,Slow,1,2.0,9.041823374929598,7.0418233749295975,111
1399,15,78,Middle,1,Slow,0,2.0,4.9161942365751825,2.9161942365751825,107
1400,15,78,Middle,0,Slow,3,2.0,2.9161942365751825,0.9161942365751825,110
1401,15,79,Middle,0,Slow,4,2.0,8.073419373969156,6.0734193739691555,109
1402,15,80,Middle,0,Slow,0,2.0,6.339673198722948,4.339673198722948,108
1403,15,81,Middle,0,Slow,0,2.0,7.615723729748292,5.615723729748292,107
1404,15,81,Middle,1,Slow,3,2.0,5.615723729748292,3.615723729748292,106
1405,15,82,Middle,1,Slow,4,2.0,7.348330915139095,5.348330915139095,105
1406,15,84,Middle,0,Slow,1,2.0,8.885705447809379,6.885705447809379,106
1407,15,84,Middle,2,Slow,3,2.0,6.885705447809379,4.885705447809379,116
1408,15,85,Middle,2,Slow,2,2.0,6.943909413575785,4.943909413575785,115
1409,15,86,Middle,3,Shigh,0,6.0,6.585451787169695,0.5854517871696947,69
1410,15,87,Middle,1,Slow,4,2.0,6.853941603467554,4.853941603467554,104
1411,15,88,Middle,3,Shigh,2,6.0,6.687096047874719,0.6870960478747188,68
1412,15,89,Middle,3,Shigh,0,6.0,7.32821209827509,1.32821209827509,67
1413,15,90,Rich,2,Slow,0,2.0,10.709836244782553,8.709836244782553,114
1414,15,90,Rich,0,Slow,2,2.0,8.709836244782553,6.709836244782553,105
1415,15,90,Rich,3,Shigh,4,6.0,6.709836244782553,0.7098362447825526,66
1416,15,91,Rich,2,Slow,0,2.0,8.562834504365814,6.562834504365814,113
1417,15,92,Rich,1,Slow,2,2.0,12.288625439429936,10.288625439429936,103
1418,15,92,Rich,3,Shigh,3,6.0,10.288625439429936,4.288625439429936,65
1419,15,93,Rich,0,Slow,0,2.0,12.02036362735108,10.02036362735108,104
1420,15,94,Rich,3,Shigh,0,6.0,8.857464189927983,2.857464189927983,64
1421,15,94,Rich,0,Slow,4,2.0,2.857464189927983,0.8574641899279829,103
1422,15,95,Rich,4,Shigh,3,6.0,8.160651961593786,2.1606519615937856,69
1423,15,96,Rich,2,Slow,1,2.0,9.10651210332411,7.1065121033241105,112
1424,15,96,Rich,1,Slow,4,2.0,7.1065121033241105,5.1065121033241105,102
1425,15,97,Rich,2,Slow,1,2.0,10.02661798016932,8.02661798016932,111
1426,15,97,Rich,1,Slow,4,2.0,8.02661798016932,6.02661798016932,101
1427,15,98,Rich,2,Slow,2,2.0,10.711679927920844,8.711679927920844,110
1428,15,98,Rich,1,Slow,3,2.0,8.711679927920844,6.711679927920844,100
1429,15,99,Rich,3,Shigh,0,6.0,9.899528492307605,3.8995284923076046,63
1430,16,0,Poor,0,Slow,1,2.0,2.5950969518061693,0.5950969518061693,129
1431,16,3,Poor,0,Slow,0,2.0,2.8212060673737045,0.8212060673737045,128
1432,16,6,Poor,2,Slow,1,2.0,2.4938746365976487,0.49387463659764874,129
1433,16,7,Poor,1,Slow,2,2.0,3.1908059003013105,1.1908059003013105,129
1434,16,8,Poor,2,Slow,0,2.0,3.2876954719781213,1.2876954719781213,128
1435,16,9,Poor,0,Slow,1,2.0,2.695781368554752,0.6957813685547518,127
1436,16,10,Poor,1,Slow,0,2.0,3.3471479274362275,1.3471479274362275,128
1437,16,11,Poor,2,Slow,1,2.0,2.902211661286926,0.902211661286926,127
1438,16,13,Poor,0,Slow,0,2.0,2.9910786908831652,0.9910786908831652,126
1439,16,14,Poor,1,Slow,2,2.0,3.0869274257932093,1.0869274257932093,127
1440,16,15,Poor,1,Slow,2,2.0,2.7724916825135146,0.7724916825135146,126
1441,16,17,Poor,1,Slow,2,2.0,3.2103173679813195,1.2103173679813195,125
1442,16,18,Poor,1,Slow,3,2.0,2.8315939688275313,0.8315939688275313,124
1443,16,19,Poor,0,Slow,0,2.0,2.763894829362686,0.7638948293626862,125
1444,16,20,Poor,1,Slow,0,2.0,3.0937641029972536,1.0937641029972536,123
1445,16,22,Poor,1,Slow,0,2.0,3.5819698155189297,1.5819698155189297,122
1446,16,23,Poor,1,Slow,3,2.0,2.8558361689443097,0.8558361689443097,121
1447,16,24,Poor,2,Slow,1,2.0,2.9052276585035464,0.9052276585035464,126
1448,16,25,Poor,0,Slow,4,2.0,2.4628385525935528,0.4628385525935528,124
1449,16,26,Poor,1,Slow,4,2.0,3.1331751075417986,1.1331751075417986,120
1450,16,29,Poor,1,Slow,4,2.0,3.2664924528589214,1.2664924528589214,119
1451,16,30,Poor,2,Slow,1,2.0,3.4800948863756798,1.4800948863756798,125
1452,16,35,Poor,1,Slow,2,2.0,2.545199026073784,0.5451990260737838,118
1453,16,38,Poor,2,Slow,0,2.0,3.4164866333705404,1.4164866333705404,124
1454,16,40,Poor,1,Slow,1,2.0,2.909326830686625,0.9093268306866249,117
1455,16,41,Poor,0,Slow,2,2.0,2.8492148447705614,0.8492148447705614,123
1456,16,42,Poor,0,Slow,1,2.0,2.6751474363763954,0.6751474363763954,122
1457,16,44,Poor,1,Slow,1,2.0,3.2007022407172654,1.2007022407172654,116
1458,16,45,Poor,0,Slow,0,2.0,2.5794175353281728,0.5794175353281728,121
1459,16,46,Poor,1,Slow,0,2.0,2.920117373238797,0.920117373238797,115
1460,16,47,Poor,0,Slow,4,2.0,2.8052738135441224,0.8052738135441224,120
1461,16,48,Poor,2,Slow,0,2.0,2.817637146048879,0.8176371460488792,123
1462,16,49,Poor,0,Slow,0,2.0,3.021643960172732,1.021643960172732,119
1463,16,50,Poor,0,Slow,1,2.0,2.7002101179886155,0.7002101179886155,118
1464,16,53,Poor,1,Slow,4,2.0,2.7438496621377557,0.7438496621377557,114
1465,16,56,Poor,1,Slow,0,2.0,2.3732898964924938,0.3732898964924938,113
1466,16,57,Poor,2,Slow,0,2.0,2.9782783900482563,0.9782783900482563,122
1467,16,58,Poor,1,Slow,1,2.0,2.8594914320269584,0.8594914320269584,112
1468,16,59,Poor,1,Slow,1,2.0,3.1403420653696172,1.1403420653696172,111
1469,16,60,Poor,0,Slow,0,2.0,2.9978438384658546,0.9978438384658546,117
1470,16,63,Poor,1,Slow,2,2.0,2.7610492557578086,0.7610492557578086,110
1471,16,65,Poor,2,Slow,0,2.0,2.8284288282753884,0.8284288282753884,121
1472,16,66,Poor,0,Slow,3,2.0,3.5893346977786034,1.5893346977786034,116
1473,16,68,Poor,2,Slow,0,2.0,2.4782928349681455,0.47829283496814545,120
1474,16,69,Poor,1,Slow,1,2.0,2.813135405654249,0.8131354056542488,109
1475,16,70,Middle,1,Slow,0,2.0,7.213971097683502,5.213971097683502,108
1476,16,70,Middle,0,Slow,2,2.0,5.213971097683502,3.213971097683502,115
1477,16,71,Middle,0,Slow,1,2.0,5.515410113792158,3.515410113792158,114
1478,16,71,Middle,1,Slow,2,2.0,3.515410113792158,1.515410113792158,107
1479,16,72,Middle,2,Slow,3,2.0,6.177642200137874,4.177642200137874,119
1480,16,73,Middle,3,Shigh,0,6.0,6.653543978294015,0.6535439782940147,69
1481,16,75,Middle,3,Shigh,3,6.0,8.814216661869382,2.8142166618693825,68
1482,16,75,Middle,2,Slow,4,2.0,2.8142166618693825,0.8142166618693825,118
1483,16,76,Middle,4,Shigh,1,6.0,7.319092720847446,1.319092720847446,69
1484,16,77,Middle,2,Slow,1,2.0,6.1646929036971665,4.1646929036971665,117
1485,16,77,Middle,1,Slow,4,2.0,4.1646929036971665,2.1646929036971665,106
1486,16,78,Middle,1,Slow,2,2.0,5.508320248067015,3.5083202480670153,105
1487,16,79,Middle,0,Slow,0,2.0,8.169172964670237,6.169172964670237,113
1488,16,79,Middle,1,Slow,1,2.0,6.169172964670237,4.169172964670237,104
1489,16,79,Middle,2,Slow,4,2.0,4.169172964670237,2.1691729646702367,116
1490,16,80,Middle,0,Slow,0,2.0,6.37511415553547,4.37511415553547,112
1491,16,80,Middle,2,Slow,1,2.0,4.37511415553547,2.37511415553547,115
1492,16,81,Middle,4,Shigh,0,6.0,7.024894445931613,1.0248944459316132,68
1493,16,83,Middle,1,Slow,4,2.0,7.939001732762982,5.939001732762982,103
1494,16,85,Middle,0,Slow,0,2.0,5.902512665300228,3.902512665300228,111
1495,16,85,Middle,2,Slow,3,2.0,3.902512665300228,1.902512665300228,114
1496,16,86,Middle,2,Slow,3,2.0,7.457998902517047,5.457998902517047,113
1497,16,86,Middle,0,Slow,4,2.0,5.457998902517047,3.457998902517047,110
1498,16,87,Middle,1,Slow,2,2.0,5.33859353249461,3.3385935324946097,102
1499,16,90,Rich,1,Slow,2,2.0,9.599842396422822,7.599842396422822,101
1500,16,90,Rich,2,Slow,3,2.0,7.599842396422822,5.599842396422822,112
1501,16,90,Rich,0,Slow,4,2.0,5.599842396422822,3.5998423964228223,109
1502,16,91,Rich,1,Slow,0,2.0,10.57919022557378,8.57919022557378,100
1503,16,91,Rich,4,Shigh,4,6.0,8.57919022557378,2.5791902255737806,67
1504,16,92,Rich,0,Slow,3,2.0,9.393931077261707,7.393931077261707,108
1505,16,92,Rich,2,Slow,4,2.0,7.393931077261707,5.393931077261707,111
1506,16,93,Rich,0,Slow,0,2.0,9.95113043065469,7.95113043065469,107
1507,16,93,Rich,2,Slow,3,2.0,7.95113043065469,5.95113043065469,110
1508,16,94,Rich,2,Slow,2,2.0,10.109577920407183,8.109577920407183,109
1509,16,94,Rich,1,Slow,4,2.0,8.109577920407183,6.109577920407183,99
1510,16,95,Rich,4,Shigh,2,6.0,8.698657873834724,2.6986578738347244,66
1511,16,96,Rich,0,Slow,3,2.0,9.565274321503876,7.5652743215038765,106
1512,16,97,Rich,3,Shigh,0,6.0,9.863086058977418,3.8630860589774176,67
1513,16,97,Rich,2,Slow,1,2.0,3.8630860589774176,1.8630860589774176,108
1514,16,98,Rich,4,Shigh,1,6.0,8.229947526482357,2.2299475264823574,65
1515,16,98,Rich,0,Slow,4,2.0,2.2299475264823574,0.2299475264823574,105
1516,16,99,Rich,4,Shigh,0,6.0,9.318815805367972,3.318815805367972,64
1517,16,99,Rich,1,Slow,2,2.0,3.318815805367972,1.3188158053679722,98
1518,17,0,Poor,2,Slow,2,2.0,3.4121337946820924,1.4121337946820924,129
1519,17,1,Poor,1,Slow,4,2.0,3.339907689634165,1.339907689634165,129
1520,17,2,Poor,1,Slow,3,2.0,2.7275697733459454,0.7275697733459454,128
1521,17,4,Poor,2,Slow,1,2.0,3.23127858914647,1.23127858914647,128
1522,17,6,Poor,1,Slow,1,2.0,2.3682603012069605,0.3682603012069605,127
1523,17,7,Poor,0,Slow,0,2.0,3.377283863650059,1.3772838636500588,129
1524,17,8,Poor,1,Slow,0,2.0,3.24584914198057,1.2458491419805702,126
1525,17,9,Poor,2,Slow,2,2.0,2.562448865849954,0.5624488658499538,127
1526,17,12,Poor,1,Slow,1,2.0,2.9412905298017167,0.9412905298017167,125
1527,17,13,Poor,2,Slow,1,2.0,3.0192259787171074,1.0192259787171074,126
1528,17,14,Poor,0,Slow,2,2.0,2.829830315707902,0.8298303157079019,128
1529,17,15,Poor,2,Slow,1,2.0,2.5153961818088004,0.5153961818088004,125
1530,17,16,Poor,1,Slow,3,2.0,2.6251280946708744,0.6251280946708744,124
1531,17,17,Poor,2,Slow,4,2.0,3.3073100882401376,1.3073100882401376,124
1532,17,18,Poor,2,Slow,0,2.0,3.150038432025397,1.1500384320253971,123
1533,17,19,Poor,0,Slow,3,2.0,3.038617428676235,1.0386174286762349,127
1534,17,20,Poor,0,Slow,0,2.0,3.1836822126858313,1.1836822126858313,126
1535,17,21,Poor,2,Slow,0,2.0,2.9739747960784064,0.9739747960784064,122
1536,17,24,Poor,1,Slow,4,2.0,2.9436979098588005,0.9436979098588005,123
1537,17,26,Poor,0,Slow,0,2.0,3.250259135249315,1.250259135249315,125
1538,17,29,Poor,2,Slow,0,2.0,3.2355895895645554,1.2355895895645554,121
1539,17,31,Poor,1,Slow,1,2.0,2.460774460672807,0.4607744606728068,122
1540,17,33,Poor,1,Slow,1,2.0,3.5286183632669537,1.5286183632669537,121
1541,17,34,Poor,1,Slow,3,2.0,2.5802487376572363,0.5802487376572363,120
1542,17,35,Poor,1,Slow,1,2.0,3.359650723465279,1.359650723465279,119
1543,17,36,Poor,2,Slow,2,2.0,3.208606617008972,1.208606617008972,120
1544,17,37,Poor,1,Slow,2,2.0,2.5246207264567255,0.5246207264567255,118
1545,17,39,Poor,1,Slow,2,2.0,3.0838492250646783,1.0838492250646783,117
1546,17,40,Poor,0,Slow,4,2.0,3.7025199978629977,1.7025199978629977,124
1547,17,41,Poor,1,Slow,0,2.0,2.971881671511066,0.9718816715110661,116
1548,17,42,Poor,1,Slow,2,2.0,3.101831154812868,1.101831154812868,115
1549,17,43,Poor,0,Slow,3,2.0,2.7976338529841738,0.7976338529841738,123
1550,17,44,Poor,0,Slow,4,2.0,3.3729460962720785,1.3729460962720785,122
1551,17,45,Poor,1,Slow,2,2.0,2.914713634589902,0.9147136345899018,114
1552,17,46,Poor,1,Slow,0,2.0,2.877286790746371,0.8772867907463708,113
1553,17,47,Poor,0,Slow,4,2.0,3.3968883073741707,1.3968883073741707,121
1554,17,49,Poor,1,Slow,1,2.0,3.3471698358363176,1.3471698358363176,112
1555,17,50,Poor,0,Slow,0,2.0,3.3171984013111318,1.3171984013111318,120
1556,17,51,Poor,0,Slow,1,2.0,3.148774164202811,1.1487741642028109,119
1557,17,52,Poor,1,Slow,0,2.0,2.8626709855314396,0.8626709855314396,111
1558,17,53,Poor,2,Slow,3,2.0,2.3523451301810825,0.3523451301810825,119
1559,17,54,Poor,2,Slow,2,2.0,2.3105464849870736,0.3105464849870736,118
1560,17,55,Poor,0,Slow,3,2.0,2.8394844729537385,0.8394844729537385,118
1561,17,56,Poor,0,Slow,1,2.0,3.3742194676682233,1.3742194676682233,117
1562,17,57,Poor,2,Slow,0,2.0,2.629396823433572,0.6293968234335718,117
1563,17,60,Poor,1,Slow,0,2.0,3.0090874702750003,1.0090874702750003,110
1564,17,61,Poor,1,Slow,0,2.0,2.6639810398919552,0.6639810398919552,109
1565,17,62,Poor,1,Slow,0,2.0,3.262289340281337,1.2622893402813369,108
1566,17,63,Poor,0,Slow,4,2.0,2.64604558514713,0.6460455851471298,116
1567,17,67,Poor,1,Slow,2,2.0,2.962418391809829,0.962418391809829,107
1568,17,68,Poor,2,Slow,3,2.0,3.241628417650938,1.2416284176509378,116
1569,17,69,Poor,0,Slow,3,2.0,3.6416056980356513,1.6416056980356513,115
1570,17,70,Middle,1,Slow,1,2.0,7.266447761197638,5.266447761197638,106
1571,17,70,Middle,0,Slow,3,2.0,5.266447761197638,3.2664477611976377,114
1572,17,71,Middle,3,Shigh,0,6.0,6.950526424775266,0.9505264247752656,69
1573,17,72,Middle,2,Slow,3,2.0,8.398263093633386,6.3982630936333855,115
1574,17,74,Middle,1,Slow,2,2.0,6.899244184272215,4.899244184272215,105
1575,17,76,Middle,0,Slow,0,2.0,7.44160842722295,5.44160842722295,113
1576,17,77,Middle,0,Slow,2,2.0,7.909050430775804,5.909050430775804,112
1577,17,77,Middle,1,Slow,4,2.0,5.909050430775804,3.909050430775804,104
1578,17,78,Middle,4,Shigh,0,6.0,6.669587272959052,0.6695872729590517,69
1579,17,79,Middle,3,Shigh,1,6.0,6.021565892361013,0.02156589236101336,68
1580,17,80,Middle,4,Shigh,0,6.0,6.6957348044966,0.6957348044965999,68
1581,17,81,Middle,3,Shigh,3,6.0,7.391272268241239,1.3912722682412388,67
1582,17,82,Middle,4,Shigh,0,6.0,7.359287381694507,1.3592873816945072,67
1583,17,83,Middle,1,Slow,3,2.0,7.367876465007546,5.367876465007546,103
1584,17,83,Middle,2,Slow,4,2.0,5.367876465007546,3.367876465007546,114
1585,17,84,Middle,4,Shigh,1,6.0,6.1822397481986275,0.18223974819862754,66
1586,17,85,Middle,1,Slow,1,2.0,6.864322886722869,4.864322886722869,102
1587,17,86,Middle,0,Slow,4,2.0,6.101540096715297,4.101540096715297,111
1588,17,87,Middle,1,Slow,0,2.0,5.074939162617145,3.074939162617145,101
1589,17,88,Middle,2,Slow,0,2.0,8.392092265752316,6.392092265752316,113
1590,17,88,Middle,1,Slow,3,2.0,6.392092265752316,4.392092265752316,100
1591,17,89,Middle,0,Slow,2,2.0,7.668492630083078,5.668492630083078,110
1592,17,90,Rich,3,Shigh,1,6.0,10.50248380124239,4.50248380124239,66
1593,17,90,Rich,1,Slow,4,2.0,4.50248380124239,2.5024838012423896,99
1594,17,91,Rich,4,Shigh,0,6.0,9.785147941761835,3.785147941761835,65
1595,17,91,Rich,0,Slow,1,2.0,3.785147941761835,1.785147941761835,109
1596,17,92,Rich,3,Shigh,1,6.0,10.326034523759791,4.326034523759791,65
1597,17,93,Rich,1,Slow,2,2.0,9.78543915984751,7.78543915984751,98
1598,17,94,Rich,1,Slow,2,2.0,9.63349900478697,7.6334990047869695,97
1599,17,94,Rich,3,Shigh,3,6.0,7.6334990047869695,1.6334990047869695,64
1600,17,95,Rich,2,Slow,0,2.0,8.62160008136995,6.62160008136995,112
1601,17,95,Rich,0,Slow,1,2.0,6.62160008136995,4.62160008136995,108
1602,17,95,Rich,1,Slow,4,2.0,4.62160008136995,2.62160008136995,96
1603,17,96,Rich,2,Slow,0,2.0,9.858193893530956,7.858193893530956,111
1604,17,96,Rich,3,Shigh,1,6.0,7.858193893530956,1.8581938935309559,63
1605,17,97,Rich,3,Shigh,0,6.0,10.565302475991725,4.565302475991725,62
1606,17,97,Rich,1,Slow,3,2.0,4.565302475991725,2.565302475991725,95
1607,17,99,Rich,0,Slow,0,2.0,11.989654167451215,9.989654167451215,107
1608,17,99,Rich,2,Slow,2,2.0,9.989654167451215,7.989654167451215,110
1609,18,0,Poor,0,Slow,1,2.0,2.8763116540436746,0.8763116540436746,129
1610,18,1,Poor,1,Slow,0,2.0,3.148865312038123,1.1488653120381231,129
1611,18,2,Poor,1,Slow,0,2.0,3.330938123635889,1.3309381236358888,128
1612,18,4,Poor,0,Slow,0,2.0,3.053796013955225,1.0537960139552252,128
1613,18,5,Poor,1,Slow,0,2.0,2.6742674930234442,0.6742674930234442,127
1614,18,6,Poor,1,Slow,4,2.0,3.6399649331569868,1.6399649331569868,126
1615,18,7,Poor,1,Slow,4,2.0,3.966088811327094,1.966088811327094,125
1616,18,8,Poor,1,Slow,4,2.0,2.9983737839391256,0.9983737839391256,124
1617,18,9,Poor,0,Slow,0,2.0,3.0240048755282314,1.0240048755282314,127
1618,18,10,Poor,2,Slow,0,2.0,3.2419937655989663,1.2419937655989663,129
1619,18,11,Poor,1,Slow,1,2.0,3.5057156224304613,1.5057156224304613,123
1620,18,13,Poor,0,Slow,0,2.0,3.3862899853561887,1.3862899853561887,126
1621,18,18,Poor,1,Slow,2,2.0,3.711668376936483,1.7116683769364829,122
1622,18,19,Poor,0,Slow,2,2.0,2.9339078393662246,0.9339078393662246,125
1623,18,20,Poor,1,Slow,0,2.0,3.2270373512845927,1.2270373512845927,121
1624,18,22,Poor,2,Slow,2,2.0,3.1140261915621927,1.1140261915621927,128
1625,18,24,Poor,0,Slow,0,2.0,3.749033743743845,1.749033743743845,124
1626,18,25,Poor,0,Slow,0,2.0,2.8248153764569017,0.8248153764569017,123
1627,18,26,Poor,0,Slow,0,2.0,2.4575252929594114,0.45752529295941136,122
1628,18,27,Poor,0,Slow,2,2.0,3.284566399287486,1.284566399287486,121
1629,18,29,Poor,2,Slow,1,2.0,2.526056019161902,0.5260560191619019,127
1630,18,33,Poor,2,Slow,0,2.0,3.2016277512171314,1.2016277512171314,126
1631,18,34,Poor,2,Slow,1,2.0,2.514542250722687,0.5145422507226871,125
1632,18,36,Poor,2,Slow,1,2.0,2.771906114750714,0.7719061147507138,124
1633,18,37,Poor,0,Slow,0,2.0,3.4301989266197865,1.4301989266197865,120
1634,18,38,Poor,1,Slow,1,2.0,2.476101390220946,0.4761013902209461,120
1635,18,39,Poor,1,Slow,0,2.0,2.828031299140411,0.8280312991404108,119
1636,18,40,Poor,0,Slow,2,2.0,2.729525964306103,0.7295259643061032,119
1637,18,41,Poor,1,Slow,0,2.0,3.512007697158392,1.512007697158392,118
1638,18,42,Poor,1,Slow,1,2.0,3.2429974096167435,1.2429974096167435,117
1639,18,43,Poor,1,Slow,0,2.0,3.502749323246766,1.502749323246766,116
1640,18,45,Poor,2,Slow,2,2.0,3.0281273705970215,1.0281273705970215,123
1641,18,47,Poor,0,Slow,0,2.0,2.1230903588284136,0.12309035882841357,118
1642,18,48,Poor,2,Slow,2,2.0,3.6692367755188076,1.6692367755188076,122
1643,18,49,Poor,1,Slow,0,2.0,3.7731523012913906,1.7731523012913906,115
1644,18,50,Poor,1,Slow,0,2.0,3.713015652076344,1.713015652076344,114
1645,18,52,Poor,0,Slow,4,2.0,2.9841050681047223,0.9841050681047223,117
1646,18,55,Poor,0,Slow,2,2.0,3.1823678697518387,1.1823678697518387,116
1647,18,57,Poor,1,Slow,4,2.0,2.7424671276282258,0.7424671276282258,113
1648,18,61,Poor,2,Slow,0,2.0,2.5188084079142183,0.5188084079142183,121
1649,18,62,Poor,0,Slow,1,2.0,3.2775248179517753,1.2775248179517753,115
1650,18,63,Poor,1,Slow,0,2.0,2.5219442531945178,0.5219442531945178,112
1651,18,65,Poor,0,Slow,3,2.0,2.9510046272216646,0.9510046272216646,114
1652,18,67,Poor,1,Slow,2,2.0,2.5599296931076965,0.5599296931076965,111
1653,18,69,Poor,0,Slow,1,2.0,2.4877817465356444,0.48778174653564443,113
1654,18,71,Middle,4,Shigh,1,6.0,7.163293457259577,1.1632934572595772,69
1655,18,72,Middle,0,Slow,2,2.0,7.768968560472012,5.768968560472012,112
1656,18,73,Middle,0,Slow,1,2.0,7.450233380174315,5.450233380174315,111
1657,18,73,Middle,2,Slow,3,2.0,5.450233380174315,3.450233380174315,120
1658,18,74,Middle,0,Slow,0,2.0,7.252966709331139,5.252966709331139,110
1659,18,74,Middle,2,Slow,4,2.0,5.252966709331139,3.2529667093311394,119
1660,18,75,Middle,1,Slow,0,2.0,5.856561551923653,3.8565615519236527,110
1661,18,76,Middle,3,Shigh,0,6.0,7.17693007156897,1.17693007156897,69
1662,18,77,Middle,0,Slow,0,2.0,5.461277511371745,3.461277511371745,109
1663,18,78,Middle,2,Slow,3,2.0,5.843208367780427,3.843208367780427,118
1664,18,80,Middle,2,Slow,1,2.0,7.355480770280447,5.355480770280447,117
1665,18,80,Middle,0,Slow,2,2.0,5.355480770280447,3.3554807702804466,108
1666,18,81,Middle,1,Slow,1,2.0,6.365054121206426,4.365054121206426,109
1667,18,83,Middle,1,Slow,3,2.0,6.550233590930747,4.550233590930747,108
1668,18,85,Middle,3,Shigh,0,6.0,6.335743307636367,0.33574330763636695,68
1669,18,86,Middle,0,Slow,0,2.0,8.127365806639586,6.127365806639586,107
1670,18,87,Middle,1,Slow,1,2.0,5.805340252699862,3.805340252699862,107
1671,18,87,Middle,0,Slow,3,2.0,3.805340252699862,1.805340252699862,106
1672,18,89,Middle,3,Shigh,0,6.0,8.400190994278008,2.4001909942780078,67
1673,18,89,Middle,1,Slow,3,2.0,2.4001909942780078,0.40019099427800775,106
1674,18,90,Rich,2,Slow,2,2.0,9.700282929793117,7.700282929793117,116
1675,18,91,Rich,0,Slow,2,2.0,10.522389982241725,8.522389982241725,105
1676,18,93,Rich,1,Slow,1,2.0,10.814705278349864,8.814705278349864,105
1677,18,93,Rich,4,Shigh,2,6.0,8.814705278349864,2.814705278349864,68
1678,18,94,Rich,3,Shigh,1,6.0,10.473669839982232,4.473669839982232,66
1679,18,94,Rich,2,Slow,4,2.0,4.473669839982232,2.4736698399822323,115
1680,18,95,Rich,4,Shigh,0,6.0,10.984958110209831,4.984958110209831,67
1681,18,95,Rich,2,Slow,2,2.0,4.984958110209831,2.9849581102098313,114
1682,18,95,Rich,1,Slow,3,2.0,2.9849581102098313,0.9849581102098313,104
1683,18,96,Rich,0,Slow,0,2.0,10.44356929132036,8.44356929132036,104
1684,18,97,Rich,3,Shigh,1,6.0,13.455366489407961,7.455366489407961,65
1685,18,98,Rich,1,Slow,1,2.0,10.564759855021089,8.564759855021089,103
1686,18,98,Rich,0,Slow,3,2.0,8.564759855021089,6.564759855021089,103
1687,18,99,Rich,2,Slow,1,2.0,8.2474709303569,6.247470930356901,113
1688,18,99,Rich,1,Slow,4,2.0,6.247470930356901,4.247470930356901,102
1689,19,0,Poor,1,Slow,1,2.0,3.290100655757904,1.2901006557579038,129
