transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2115,22,82,Middle,2,Slow,4,2.0,4.2540392135137,2.2540392135136997,113
2116,22,83,Middle,0,Slow,2,1.4,7.075899903099827,5.675899903099827,103
2117,22,84,Middle,0,Slow,0,1.4,8.519752072211077,7.119752072211076,102
2118,22,84,Middle,3,Shigh,2,6.0,7.119752072211076,1.1197520722110763,67
2119,22,85,Middle,0,Slow,1,1.4,7.741205232775673,6.341205232775673,101
2120,22,85,Middle,1,Slow,3,2.0,6.341205232775673,4.341205232775673,108
2121,22,86,Middle,3,Shigh,4,6.0,6.476440000716599,0.4764400007165994,66
2122,22,87,Middle,0,Slow,3,1.4,7.097480833341709,5.697480833341709,100
2123,22,90,Rich,0,Slow,1,1.4,11.623481029738954,10.223481029738954,99
2124,22,90,Rich,2,Slow,2,2.0,10.223481029738954,8.223481029738954,112
2125,22,90,Rich,3,Shigh,3,6.0,8.223481029738954,2.223481029738954,65
2126,22,91,Rich,3,Shigh,1,6.0,11.319415956878084,5.319415956878084,64
2127,22,91,Rich,2,Slow,2,2.0,5.319415956878084,3.3194159568780837,111
2128,22,92,Rich,3,Shigh,0,6.0,11.501332165035244,5.501332165035244,63
2129,22,92,Rich,0,Slow,2,1.4,5.501332165035244,4.1013321650352434,98
2130,22,93,Rich,4,Shigh,0,6.0,9.502901798968974,3.502901798968974,66
2131,22,93,Rich,1,Slow,3,2.0,3.502901798968974,1.5029017989689741,107
2132,22,95,Rich,0,Slow,2,1.4,10.948007723629829,9.548007723629828,97
2133,22,96,Rich,3,Shigh,1,6.0,10.254600392304683,4.254600392304683,62
2134,22,96,Rich,2,Slow,4,2.0,4.254600392304683,2.254600392304683,110
2135,22,97,Rich,0,Slow,3,1.4,10.516843100871862,9.116843100871861,96
2136,22,98,Rich,2,Slow,0,2.0,9.528353054530646,7.528353054530646,109
2137,22,98,Rich,1,Slow,2,2.0,7.528353054530646,5.528353054530646,106
2138,22,98,Rich,0,Slow,4,1.4,5.528353054530646,4.1283530545306455,95
2139,22,99,Rich,3,Shigh,0,6.0,8.927129420043634,2.9271294200436344,61
2140,22,99,Rich,2,Slow,1,2.0,2.9271294200436344,0.9271294200436344,108
2141,23,0,Poor,0,Slow,1,1.4,3.1865810139196276,1.7865810139196276,129
2142,23,1,Poor,0,Slow,3,1.4,3.238596838937809,1.838596838937809,128
2143,23,2,Poor,2,Slow,0,2.0,2.7367586747723918,0.7367586747723918,129
2144,23,3,Poor,0,Slow,2,1.4,2.629060971751063,1.2290609717510632,127
2145,23,4,Poor,1,Slow,0,2.0,3.2942895544123414,1.2942895544123414,129
2146,23,5,Poor,0,Slow,0,1.4,2.505542808056785,1.1055428080567853,126
2147,23,6,Poor,1,Slow,2,2.0,3.261063084311303,1.2610630843113029,128
2148,23,7,Poor,2,Slow,1,2.0,3.309226889870608,1.309226889870608,128
2149,23,9,Poor,0,Slow,0,1.4,3.232720190906067,1.832720190906067,125
2150,23,10,Poor,0,Slow,3,1.4,3.410263817914806,2.0102638179148062,124
2151,23,11,Poor,0,Slow,2,1.4,2.89833316229941,1.49833316229941,123
2152,23,12,Poor,0,Slow,3,1.4,3.3522929085938378,1.9522929085938379,122
2153,23,14,Poor,2,Slow,1,2.0,3.1182502752779193,1.1182502752779193,127
2154,23,15,Poor,1,Slow,3,2.0,2.472376779157126,0.47237677915712606,127
2155,23,17,Poor,2,Slow,4,2.0,3.45760406508593,1.4576040650859299,126
2156,23,18,Poor,1,Slow,2,2.0,3.8008559569229523,1.8008559569229523,126
2157,23,18,Poor,0,Slow,4,1.4,1.8008559569229523,0.4008559569229524,121
2158,23,19,Poor,0,Slow,1,1.4,2.816965738703363,1.4169657387033632,120
2159,23,21,Poor,0,Slow,0,1.4,2.772490848135636,1.372490848135636,119
2160,23,22,Poor,0,Slow,1,1.4,3.320958511803822,1.9209585118038222,118
2161,23,23,Poor,0,Slow,0,1.4,2.939995538231767,1.539995538231767,117
2162,23,24,Poor,1,Slow,1,2.0,3.4095047774109246,1.4095047774109246,125
2163,23,24,Poor,0,Slow,4,1.4,1.4095047774109246,0.009504777410924703,116
2164,23,25,Poor,1,Slow,0,2.0,2.585258129141043,0.5852581291410428,124
2165,23,27,Poor,1,Slow,1,2.0,3.7519889974299234,1.7519889974299234,123
2166,23,28,Poor,1,Slow,1,2.0,2.6095958829625485,0.6095958829625485,122
2167,23,29,Poor,0,Slow,0,1.4,3.744847740949772,2.344847740949772,115
2168,23,29,Poor,2,Slow,3,2.0,2.344847740949772,0.3448477409497719,125
2169,23,30,Poor,1,Slow,0,2.0,2.7238895256376496,0.7238895256376496,121
2170,23,31,Poor,1,Slow,4,2.0,2.8190456544258704,0.8190456544258704,120
2171,23,32,Poor,1,Slow,3,2.0,3.0520790842494727,1.0520790842494727,119
2172,23,34,Poor,0,Slow,0,1.4,2.5895736582203304,1.1895736582203305,114
2173,23,36,Poor,1,Slow,1,2.0,3.0220847666513504,1.0220847666513504,118
2174,23,37,Poor,2,Slow,1,2.0,2.8133741535018637,0.8133741535018637,124
2175,23,39,Poor,0,Slow,0,1.4,2.656266639849695,1.256266639849695,113
2176,23,41,Poor,0,Slow,2,1.4,3.1634559454816964,1.7634559454816965,112
2177,23,43,Poor,0,Slow,4,1.4,2.8984576445888437,1.4984576445888438,111
2178,23,44,Poor,1,Slow,1,2.0,2.634716198832218,0.6347161988322179,117
2179,23,45,Poor,1,Slow,4,2.0,3.013382229616147,1.013382229616147,116
2180,23,47,Poor,0,Slow,2,1.4,2.6676516768528096,1.2676516768528097,110
2181,23,48,Poor,0,Slow,0,1.4,2.299856663686646,0.8998566636866463,109
2182,23,49,Poor,0,Slow,3,1.4,2.501205161491454,1.1012051614914542,108
2183,23,52,Poor,1,Slow,0,2.0,4.256259062545025,2.256259062545025,115
2184,23,53,Poor,0,Slow,3,1.4,3.2717247738088884,1.8717247738088885,107
2185,23,54,Poor,1,Slow,3,2.0,3.4747377411144256,1.4747377411144256,114
2186,23,54,Poor,0,Slow,4,1.4,1.4747377411144256,0.07473774111442566,106
2187,23,55,Poor,1,Slow,1,2.0,3.4083322047502804,1.4083322047502804,113
2188,23,55,Poor,0,Slow,2,1.4,1.4083322047502804,0.008332204750280514,105
2189,23,56,Poor,1,Slow,3,2.0,3.014947587425777,1.0149475874257772,112
2190,23,57,Poor,1,Slow,2,2.0,3.271895585179531,1.2718955851795308,111
2191,23,58,Poor,2,Slow,1,2.0,3.430443366023581,1.4304433660235811,123
2192,23,59,Poor,1,Slow,0,2.0,2.873375636197109,0.873375636197109,110
2193,23,60,Poor,1,Slow,2,2.0,3.0301228700268856,1.0301228700268856,109
2194,23,61,Poor,1,Slow,1,2.0,3.1016584451715694,1.1016584451715694,108
2195,23,62,Poor,0,Slow,1,1.4,3.2278404647722057,1.8278404647722057,104
2196,23,63,Poor,0,Slow,1,1.4,2.5688434550757755,1.1688434550757756,103
2197,23,64,Poor,1,Slow,2,2.0,2.7823834782234353,0.7823834782234353,107
2198,23,66,Poor,0,Slow,3,1.4,2.770701909562894,1.3707019095628943,102
2199,23,67,Poor,0,Slow,1,1.4,3.6721061487054008,2.272106148705401,101
2200,23,68,Poor,1,Slow,0,2.0,3.141795006389564,1.141795006389564,106
2201,23,69,Poor,0,Slow,2,1.4,2.8137241980373284,1.4137241980373285,100
2202,23,70,Middle,3,Shigh,1,6.0,6.3248293489427185,0.32482934894271853,69
2203,23,72,Middle,2,Slow,3,2.0,6.510089859952004,4.510089859952004,122
2204,23,72,Middle,1,Slow,4,2.0,4.510089859952004,2.5100898599520036,105
2205,23,73,Middle,2,Slow,1,2.0,7.5524170513219095,5.5524170513219095,121
2206,23,73,Middle,1,Slow,3,2.0,5.5524170513219095,3.5524170513219095,104
2207,23,74,Middle,1,Slow,1,2.0,6.3627783854941455,4.3627783854941455,103
2208,23,74,Middle,2,Slow,2,2.0,4.3627783854941455,2.3627783854941455,120
2209,23,75,Middle,0,Slow,2,1.4,7.418962662905829,6.01896266290583,99
2210,23,75,Middle,2,Slow,3,2.0,6.01896266290583,4.01896266290583,119
2211,23,76,Middle,0,Slow,0,1.4,6.606197650213472,5.206197650213472,98
2212,23,76,Middle,2,Slow,3,2.0,5.206197650213472,3.206197650213472,118
2213,23,78,Middle,3,Shigh,0,6.0,8.31678419891018,2.316784198910179,68
2214,23,78,Middle,0,Slow,2,1.4,2.316784198910179,0.9167841989101793,97
2215,23,79,Middle,1,Slow,1,2.0,9.36184813142633,7.3618481314263295,102
2216,23,79,Middle,3,Shigh,2,6.0,7.3618481314263295,1.3618481314263295,67
2217,23,80,Middle,0,Slow,1,1.4,6.377510595439413,4.977510595439414,96
2218,23,80,Middle,1,Slow,2,2.0,4.977510595439414,2.977510595439414,101
2219,23,83,Middle,0,Slow,4,1.4,7.320405871256672,5.920405871256673,95
2220,23,84,Middle,0,Slow,1,1.4,6.784845271299068,5.384845271299069,94
2221,23,84,Middle,1,Slow,3,2.0,5.384845271299069,3.384845271299069,100
2222,23,85,Middle,1,Slow,4,2.0,7.223276720573339,5.223276720573339,99
2223,23,86,Middle,4,Shigh,0,6.0,6.513493717616655,0.5134937176166554,69
2224,23,87,Middle,1,Slow,0,2.0,8.257034556378,6.2570345563780005,98
2225,23,87,Middle,2,Slow,1,2.0,6.2570345563780005,4.2570345563780005,117
2226,23,88,Middle,2,Slow,1,2.0,7.6734480423501035,5.6734480423501035,116
2227,23,88,Middle,1,Slow,3,2.0,5.6734480423501035,3.6734480423501035,97
2228,23,89,Middle,4,Shigh,1,6.0,6.472401616057493,0.47240161605749265,68
2229,23,90,Rich,0,Slow,0,1.4,11.54636208603115,10.14636208603115,93
2230,23,90,Rich,1,Slow,1,2.0,10.14636208603115,8.14636208603115,96
2231,23,90,Rich,4,Shigh,2,6.0,8.14636208603115,2.14636208603115,67
2232,23,91,Rich,0,Slow,2,1.4,9.40029189312203,8.00029189312203,92
2233,23,91,Rich,4,Shigh,3,6.0,8.00029189312203,2.0002918931220304,66
2234,23,92,Rich,2,Slow,0,2.0,11.440850324630244,9.440850324630244,115
2235,23,92,Rich,0,Slow,2,1.4,9.440850324630244,8.040850324630243,91
2236,23,92,Rich,4,Shigh,3,6.0,8.040850324630243,2.0408503246302434,65
2237,23,93,Rich,1,Slow,3,2.0,9.822012441427496,7.822012441427496,95
2238,23,94,Rich,0,Slow,0,1.4,8.917547082602098,7.517547082602098,90
2239,23,94,Rich,2,Slow,4,2.0,7.517547082602098,5.517547082602098,114
2240,23,95,Rich,0,Slow,0,1.4,10.330261802239557,8.930261802239556,89
2241,23,96,Rich,2,Slow,1,2.0,11.333297003650262,9.333297003650262,113
2242,23,97,Rich,2,Slow,1,2.0,9.82613742271868,7.826137422718681,112
2243,23,97,Rich,3,Shigh,3,6.0,7.826137422718681,1.8261374227186806,66
2244,23,98,Rich,3,Shigh,4,6.0,10.192873386728275,4.192873386728275,65
2245,23,99,Rich,0,Slow,3,1.4,7.535224183318008,6.135224183318009,88
2246,24,0,Poor,1,Slow,3,2.0,2.9047491292271186,0.9047491292271186,129
2247,24,1,Poor,0,Slow,4,1.4,2.8384803835903667,1.4384803835903668,129
2248,24,2,Poor,0,Slow,1,1.4,2.9648450533063744,1.5648450533063745,128
2249,24,3,Poor,0,Slow,4,1.4,3.1774977826180915,1.7774977826180915,127
2250,24,4,Poor,0,Slow,2,1.4,2.67594187584024,1.2759418758402399,126
2251,24,5,Poor,1,Slow,2,2.0,2.766095203094853,0.7660952030948529,128
2252,24,6,Poor,0,Slow,0,1.4,2.464757274704242,1.0647572747042422,125
2253,24,11,Poor,1,Slow,2,2.0,3.426053725325153,1.4260537253251528,127
2254,24,13,Poor,1,Slow,0,2.0,3.0847762859569547,1.0847762859569547,126
2255,24,14,Poor,2,Slow,4,2.0,3.1081204591240343,1.1081204591240343,129
2256,24,15,Poor,1,Slow,2,2.0,3.2355727701904713,1.2355727701904713,125
2257,24,16,Poor,2,Slow,2,2.0,2.919133549929011,0.9191335499290112,128
2258,24,17,Poor,1,Slow,1,2.0,3.1213319469840197,1.1213319469840197,124
2259,24,18,Poor,0,Slow,3,1.4,2.6493095385674432,1.2493095385674433,124
2260,24,19,Poor,1,Slow,0,2.0,3.304062737208511,1.3040627372085112,123
2261,24,20,Poor,0,Slow,3,1.4,2.918191647665398,1.518191647665398,123
2262,24,21,Poor,0,Slow,1,1.4,2.5910887558194697,1.1910887558194698,122
2263,24,22,Poor,0,Slow,3,1.4,2.854407499286707,1.4544074992867069,121
2264,24,24,Poor,2,Slow,1,2.0,2.4581172682841084,0.45811726828410837,127
2265,24,25,Poor,0,Slow,2,1.4,3.251156105143639,1.8511561051436392,120
2266,24,26,Poor,2,Slow,2,2.0,2.871142797512125,0.8711427975121251,126
2267,24,27,Poor,1,Slow,1,2.0,2.8857892746015956,0.8857892746015956,122
2268,24,29,Poor,1,Slow,0,2.0,2.8382813035213172,0.8382813035213172,121
2269,24,30,Poor,1,Slow,1,2.0,3.094734108632003,1.0947341086320028,120
2270,24,33,Poor,1,Slow,2,2.0,3.1694567775479294,1.1694567775479294,119
2271,24,34,Poor,0,Slow,0,1.4,3.4154976684477556,2.0154976684477557,119
2272,24,35,Poor,0,Slow,1,1.4,2.808060586207429,1.4080605862074291,118
2273,24,36,Poor,2,Slow,3,2.0,3.967344935105296,1.967344935105296,125
2274,24,36,Poor,0,Slow,4,1.4,1.967344935105296,0.5673449351052962,117
2275,24,37,Poor,1,Slow,0,2.0,2.6340807256466943,0.6340807256466943,118
2276,24,39,Poor,2,Slow,0,2.0,2.830250121648425,0.830250121648425,124
2277,24,41,Poor,0,Slow,1,1.4,2.480904625470164,1.080904625470164,116
2278,24,42,Poor,0,Slow,0,1.4,2.8102409665261185,1.4102409665261186,115
2279,24,44,Poor,1,Slow,4,2.0,2.5918059162597307,0.5918059162597307,117
2280,24,46,Poor,1,Slow,3,2.0,2.138614369374404,0.13861436937440397,116
2281,24,47,Poor,1,Slow,2,2.0,3.945914866504356,1.945914866504356,115
2282,24,48,Poor,0,Slow,1,1.4,3.4644901307525666,2.0644901307525667,114
2283,24,49,Poor,0,Slow,3,1.4,2.324538083292489,0.924538083292489,113
2284,24,50,Poor,0,Slow,0,1.4,3.172300368971697,1.7723003689716972,112
2285,24,52,Poor,1,Slow,3,2.0,2.12935964921632,0.12935964921631982,114
2286,24,53,Poor,0,Slow,0,1.4,2.784462938291227,1.384462938291227,111
2287,24,54,Poor,2,Slow,1,2.0,3.2744731648227736,1.2744731648227736,123
2288,24,56,Poor,0,Slow,4,1.4,2.83615761355646,1.43615761355646,110
2289,24,59,Poor,0,Slow,0,1.4,3.4898009937024015,2.0898009937024016,109
2290,24,61,Poor,1,Slow,4,2.0,2.5839021339023227,0.5839021339023227,113
2291,24,62,Poor,2,Slow,3,2.0,3.34205991981232,1.34205991981232,122
2292,24,64,Poor,2,Slow,0,2.0,3.599253265895166,1.599253265895166,121
2293,24,65,Poor,1,Slow,0,2.0,2.908055091408278,0.9080550914082779,112
2294,24,66,Poor,0,Slow,0,1.4,2.55711377734388,1.1571137773438802,108
2295,24,67,Poor,1,Slow,0,2.0,3.8502916620116414,1.8502916620116414,111
2296,24,68,Poor,1,Slow,4,2.0,3.1949344825507535,1.1949344825507535,110
2297,24,70,Middle,2,Slow,0,2.0,7.820289588260385,5.820289588260385,120
2298,24,71,Middle,1,Slow,0,2.0,6.187853534062974,4.187853534062974,109
2299,24,71,Middle,0,Slow,1,1.4,4.187853534062974,2.787853534062974,107
2300,24,71,Middle,2,Slow,4,2.0,2.787853534062974,0.787853534062974,119
2301,24,72,Middle,1,Slow,0,2.0,7.971572361322323,5.971572361322323,108
2302,24,73,Middle,2,Slow,0,2.0,6.035032606623662,4.035032606623662,118
2303,24,74,Middle,3,Shigh,1,6.0,7.385923365891884,1.385923365891884,69
2304,24,75,Middle,3,Shigh,0,6.0,6.459839079064872,0.45983907906487165,68
2305,24,76,Middle,0,Slow,2,1.4,7.485910486246235,6.0859104862462345,106
2306,24,76,Middle,1,Slow,3,2.0,6.0859104862462345,4.0859104862462345,107
2307,24,78,Middle,4,Shigh,0,6.0,7.899117122694239,1.8991171226942392,69
2308,24,78,Middle,0,Slow,3,1.4,1.8991171226942392,0.49911712269423925,105
2309,24,79,Middle,3,Shigh,1,6.0,7.87457498242739,1.87457498242739,67
2310,24,80,Middle,3,Shigh,4,6.0,7.010132061748541,1.010132061748541,66
2311,24,81,Middle,0,Slow,1,1.4,7.625172976888766,6.225172976888766,104
2312,24,84,Middle,3,Shigh,3,6.0,6.661800731254811,0.6618007312548109,65
2313,24,85,Middle,3,Shigh,0,6.0,7.074609005820366,1.0746090058203661,64
2314,24,86,Middle,0,Slow,3,1.4,9.141041482407113,7.7410414824071125,103
2315,24,86,Middle,1,Slow,4,2.0,7.7410414824071125,5.7410414824071125,106
2316,24,87,Middle,2,Slow,3,2.0,6.403789015007343,4.403789015007343,117
2317,24,88,Middle,2,Slow,1,2.0,6.624997393613986,4.624997393613986,116
2318,24,89,Middle,2,Slow,1,2.0,6.700701893475259,4.700701893475259,115
2319,24,89,Middle,0,Slow,3,1.4,4.700701893475259,3.3007018934752588,102
2320,24,90,Rich,0,Slow,1,1.4,11.41764206484403,10.01764206484403,101
2321,24,90,Rich,3,Shigh,2,6.0,10.01764206484403,4.017642064844029,63
2322,24,90,Rich,1,Slow,3,2.0,4.017642064844029,2.017642064844029,105
2323,24,91,Rich,1,Slow,2,2.0,10.232892595690807,8.232892595690807,104
2324,24,91,Rich,0,Slow,3,1.4,8.232892595690807,6.832892595690806,100
2325,24,92,Rich,0,Slow,0,1.4,9.270017140235813,7.870017140235813,99
2326,24,92,Rich,3,Shigh,3,6.0,7.870017140235813,1.870017140235813,62
2327,24,93,Rich,2,Slow,0,2.0,8.677519791776625,6.677519791776625,114
2328,24,93,Rich,3,Shigh,1,6.0,6.677519791776625,0.6775197917766249,61
2329,24,94,Rich,0,Slow,0,1.4,9.629258037476239,8.229258037476239,98
2330,24,94,Rich,1,Slow,2,2.0,8.229258037476239,6.229258037476239,103
2331,24,94,Rich,3,Shigh,3,6.0,6.229258037476239,0.22925803747623874,60
2332,24,95,Rich,0,Slow,1,1.4,10.86057127938994,9.46057127938994,97
2333,24,95,Rich,1,Slow,3,2.0,9.46057127938994,7.46057127938994,102
2334,24,95,Rich,2,Slow,4,2.0,7.46057127938994,5.46057127938994,113
2335,24,96,Rich,4,Shigh,2,6.0,10.499273935966801,4.4992739359668015,68
2336,24,97,Rich,3,Shigh,4,6.0,11.037373711396663,5.037373711396663,59
2337,24,99,Rich,3,Shigh,3,6.0,8.656059746386408,2.6560597463864077,58
2338,25,0,Poor,0,Slow,4,1.4,3.5218209291576605,2.1218209291576606,129
2339,25,2,Poor,0,Slow,3,1.4,2.591521094515274,1.191521094515274,128
2340,25,3,Poor,1,Slow,2,2.0,2.8597941229945025,0.8597941229945025,129
2341,25,4,Poor,0,Slow,3,1.4,2.869273007717637,1.469273007717637,127
2342,25,8,Poor,1,Slow,1,2.0,3.005041746662627,1.0050417466626271,128
2343,25,10,Poor,0,Slow,3,1.4,3.136101818449179,1.7361018184491792,126
2344,25,11,Poor,0,Slow,0,1.4,3.245174811439747,1.845174811439747,125
2345,25,13,Poor,0,Slow,0,1.4,2.6975370989263,1.2975370989263002,124
2346,25,14,Poor,2,Slow,3,2.0,3.2634336199938936,1.2634336199938936,129
2347,25,15,Poor,1,Slow,0,2.0,2.867760468693692,0.8677604686936919,127
2348,25,17,Poor,0,Slow,3,1.4,2.816652979578859,1.416652979578859,123
2349,25,19,Poor,1,Slow,1,2.0,3.5514537686387944,1.5514537686387944,126
2350,25,20,Poor,2,Slow,2,2.0,3.730451445657132,1.730451445657132,128
2351,25,21,Poor,0,Slow,1,1.4,2.5194298104404615,1.1194298104404616,122
2352,25,22,Poor,1,Slow,3,2.0,3.055355223632832,1.0553552236328319,125
2353,25,25,Poor,1,Slow,2,2.0,3.1658448636878553,1.1658448636878553,124
2354,25,26,Poor,1,Slow,0,2.0,2.610355218700437,0.6103552187004371,123
2355,25,28,Poor,0,Slow,1,1.4,3.1112665764749265,1.7112665764749266,121
2356,25,29,Poor,0,Slow,1,1.4,3.099176881311036,1.6991768813110362,120
2357,25,30,Poor,0,Slow,1,1.4,2.4184894209544456,1.0184894209544457,119
2358,25,31,Poor,0,Slow,3,1.4,2.788827625612773,1.3888276256127732,118
2359,25,33,Poor,0,Slow,3,1.4,3.027609274608928,1.6276092746089281,117
2360,25,34,Poor,0,Slow,0,1.4,2.906861112923479,1.5068611129234792,116
2361,25,35,Poor,1,Slow,0,2.0,2.5265474077953773,0.5265474077953773,122
2362,25,36,Poor,0,Slow,4,1.4,2.704357114004681,1.3043571140046812,115
2363,25,37,Poor,1,Slow,2,2.0,2.9994620634358675,0.9994620634358675,121
2364,25,38,Poor,2,Slow,1,2.0,2.985394884281313,0.9853948842813129,127
2365,25,39,Poor,2,Slow,1,2.0,3.2230663756558107,1.2230663756558107,126
2366,25,40,Poor,2,Slow,0,2.0,3.090370198564822,1.090370198564822,125
2367,25,41,Poor,1,Slow,1,2.0,2.367318616313213,0.36731861631321294,120
2368,25,43,Poor,0,Slow,1,1.4,3.015595010377373,1.615595010377373,114
2369,25,44,Poor,1,Slow,0,2.0,2.6852954137674883,0.6852954137674883,119
2370,25,45,Poor,2,Slow,3,2.0,2.9699731551151465,0.9699731551151465,124
2371,25,46,Poor,0,Slow,1,1.4,3.529116378768083,2.129116378768083,113
2372,25,46,Poor,2,Slow,3,2.0,2.129116378768083,0.1291163787680829,123
2373,25,47,Poor,1,Slow,0,2.0,3.337165273769051,1.3371652737690511,118
2374,25,48,Poor,1,Slow,4,2.0,2.3746273106371536,0.3746273106371536,117
2375,25,50,Poor,0,Slow,4,1.4,3.1711629380200264,1.7711629380200264,112
2376,25,52,Poor,1,Slow,3,2.0,2.8329104996933414,0.8329104996933414,116
2377,25,53,Poor,1,Slow,1,2.0,3.187563012008363,1.1875630120083631,115
2378,25,54,Poor,2,Slow,3,2.0,2.7208288422092624,0.7208288422092624,122
2379,25,57,Poor,1,Slow,4,2.0,2.7296669145774555,0.7296669145774555,114
2380,25,58,Poor,0,Slow,1,1.4,2.492346117301023,1.0923461173010232,111
2381,25,59,Poor,0,Slow,2,1.4,2.9810666847071805,1.5810666847071806,110
2382,25,60,Poor,1,Slow,4,2.0,2.8874835115590796,0.8874835115590796,113
2383,25,63,Poor,1,Slow,0,2.0,2.9381764074426613,0.9381764074426613,112
2384,25,65,Poor,0,Slow,1,1.4,2.863428503369419,1.463428503369419,109
2385,25,66,Poor,0,Slow,3,1.4,3.0120251121402797,1.6120251121402798,108
2386,25,67,Poor,2,Slow,1,2.0,3.2729463698405494,1.2729463698405494,121
2387,25,68,Poor,0,Slow,0,1.4,3.2113407876026003,1.8113407876026004,107
2388,25,69,Poor,1,Slow,3,2.0,3.6760925993272635,1.6760925993272635,111
2389,25,70,Middle,1,Slow,1,2.0,6.0261097720305585,4.0261097720305585,110
2390,25,70,Middle,0,Slow,2,1.4,4.0261097720305585,2.6261097720305586,106
2391,25,72,Middle,3,Shigh,0,6.0,7.2933639706287146,1.2933639706287146,69
2392,25,73,Middle,0,Slow,0,1.4,7.434314252514539,6.034314252514539,105
2393,25,73,Middle,2,Slow,2,2.0,6.034314252514539,4.034314252514539,120
2394,25,75,Middle,1,Slow,1,2.0,7.521882537775141,5.521882537775141,109
2395,25,75,Middle,2,Slow,3,2.0,5.521882537775141,3.5218825377751406,119
2396,25,76,Middle,1,Slow,0,2.0,8.150630625598057,6.1506306255980565,108
2397,25,76,Middle,2,Slow,4,2.0,6.1506306255980565,4.1506306255980565,118
2398,25,77,Middle,4,Shigh,3,6.0,7.722542221425354,1.7225422214253543,69
2399,25,78,Middle,4,Shigh,2,6.0,7.291764305352041,1.2917643053520411,68
2400,25,79,Middle,0,Slow,2,1.4,6.657554529636108,5.257554529636108,104
2401,25,81,Middle,0,Slow,0,1.4,7.355795781933722,5.9557957819337215,103
2402,25,82,Middle,1,Slow,4,2.0,7.118307269295797,5.118307269295797,107
2403,25,83,Middle,2,Slow,2,2.0,6.085665463898204,4.085665463898204,117
2404,25,84,Middle,3,Shigh,3,6.0,7.366363924525264,1.3663639245252641,68
2405,25,85,Middle,0,Slow,2,1.4,6.357511044460629,4.957511044460629,102
2406,25,85,Middle,1,Slow,4,2.0,4.957511044460629,2.957511044460629,106
2407,25,86,Middle,2,Slow,3,2.0,5.685304304163643,3.685304304163643,116
2408,25,86,Middle,0,Slow,4,1.4,3.685304304163643,2.285304304163643,101
2409,25,87,Middle,0,Slow,0,1.4,6.94453665308653,5.54453665308653,100
2410,25,87,Middle,1,Slow,4,2.0,5.54453665308653,3.5445366530865297,105
2411,25,89,Middle,0,Slow,2,1.4,6.588081214058175,5.188081214058174,99
2412,25,90,Rich,1,Slow,0,2.0,9.208098520566821,7.208098520566821,104
2413,25,91,Rich,3,Shigh,0,6.0,9.750649490271247,3.750649490271247,67
2414,25,91,Rich,1,Slow,3,2.0,3.750649490271247,1.7506494902712468,103
2415,25,92,Rich,1,Slow,3,2.0,9.772618004352466,7.772618004352466,102
2416,25,92,Rich,0,Slow,4,1.4,7.772618004352466,6.372618004352466,98
2417,25,93,Rich,0,Slow,4,1.4,9.872587587951486,8.472587587951486,97
2418,25,94,Rich,1,Slow,0,2.0,8.325637292214143,6.325637292214143,101
2419,25,95,Rich,1,Slow,0,2.0,10.10325012924082,8.10325012924082,100
2420,25,95,Rich,0,Slow,3,1.4,8.10325012924082,6.7032501292408195,96
2421,25,96,Rich,0,Slow,0,1.4,9.57611836031049,8.17611836031049,95
2422,25,96,Rich,3,Shigh,1,6.0,8.17611836031049,2.1761183603104897,66
2423,25,97,Rich,0,Slow,3,1.4,9.104950598635885,7.704950598635884,94
2424,25,98,Rich,2,Slow,3,2.0,8.835104055322045,6.835104055322045,115
2425,25,99,Rich,3,Shigh,1,6.0,10.245240073680687,4.245240073680687,65
2426,26,0,Poor,0,Slow,4,1.4,2.7044050756014446,1.3044050756014447,129
2427,26,1,Poor,0,Slow,4,1.4,2.3141893761429233,0.9141893761429234,128
2428,26,2,Poor,1,Slow,0,2.0,2.6876122442553423,0.6876122442553423,129
2429,26,3,Poor,0,Slow,0,1.4,2.327307702976203,0.9273077029762029,127
2430,26,5,Poor,0,Slow,4,1.4,2.689530090593014,1.289530090593014,126
2431,26,6,Poor,1,Slow,0,2.0,2.90475738374794,0.9047573837479401,128
2432,26,7,Poor,0,Slow,1,1.4,2.978780980269394,1.5787809802693942,125
2433,26,9,Poor,2,Slow,4,2.0,2.993228833195018,0.9932288331950181,129
2434,26,10,Poor,2,Slow,4,2.0,2.6998477341868656,0.6998477341868656,128
2435,26,11,Poor,1,Slow,0,2.0,3.2889344042068274,1.2889344042068274,127
2436,26,12,Poor,0,Slow,0,1.4,2.974051541596099,1.574051541596099,124
2437,26,13,Poor,0,Slow,3,1.4,3.708554834575372,2.308554834575372,123
2438,26,16,Poor,0,Slow,1,1.4,2.8991133085154974,1.4991133085154975,122
2439,26,18,Poor,0,Slow,4,1.4,3.0635953329394656,1.6635953329394657,121
2440,26,19,Poor,1,Slow,0,2.0,2.611439156048789,0.6114391560487888,126
2441,26,20,Poor,1,Slow,0,2.0,2.8015664497551196,0.8015664497551196,125
2442,26,21,Poor,0,Slow,0,1.4,2.577808806216396,1.177808806216396,120
2443,26,23,Poor,1,Slow,0,2.0,2.851893386987903,0.8518933869879031,124
2444,26,24,Poor,1,Slow,2,2.0,2.9750048782588183,0.9750048782588183,123
2445,26,27,Poor,2,Slow,0,2.0,3.190988577204412,1.1909885772044122,127
