transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
865,9,72,Middle,2,Slow,3,2.0,5.0,3.0,111
866,9,72,Middle,1,Slow,4,2.0,3.0,1.0,113
867,9,73,Middle,3,Shigh,2,6.0,7.0,1.0,68
868,9,74,Middle,3,Shigh,2,6.0,7.0,1.0,67
869,9,75,Middle,4,Shigh,0,6.0,7.0,1.0,69
870,9,77,Middle,0,Slow,4,2.0,7.0,5.0,115
871,9,78,Middle,0,Slow,0,2.0,7.0,5.0,114
872,9,78,Middle,1,Slow,2,2.0,5.0,3.0,112
873,9,78,Middle,2,Slow,3,2.0,3.0,1.0,110
874,9,79,Middle,1,Slow,0,2.0,7.0,5.0,111
875,9,79,Middle,0,Slow,4,2.0,5.0,3.0,113
876,9,81,Middle,0,Slow,2,2.0,7.0,5.0,112
877,9,82,Middle,4,Shigh,4,6.0,7.0,1.0,68
878,9,83,Middle,1,Slow,1,2.0,7.0,5.0,110
879,9,83,Middle,0,Slow,2,2.0,5.0,3.0,111
880,9,83,Middle,2,Slow,3,2.0,3.0,1.0,109
881,9,84,Middle,2,Slow,0,2.0,7.0,5.0,108
882,9,85,Middle,4,Shigh,1,6.0,7.0,1.0,67
883,9,86,Middle,0,Slow,1,2.0,7.0,5.0,110
884,9,87,Middle,1,Slow,3,2.0,7.0,5.0,109
885,9,88,Middle,2,Slow,2,2.0,7.0,5.0,107
886,9,88,Middle,0,Slow,4,2.0,5.0,3.0,109
887,9,89,Middle,1,Slow,1,2.0,7.0,5.0,108
888,9,90,Rich,2,Slow,0,2.0,10.0,8.0,106
889,9,90,Rich,4,Shigh,2,6.0,8.0,2.0,66
890,9,90,Rich,1,Slow,3,2.0,2.0,0.0,107
891,9,91,Rich,1,Slow,4,2.0,10.0,8.0,106
892,9,92,Rich,4,Shigh,1,6.0,10.0,4.0,65
893,9,93,Rich,3,Shigh,1,6.0,10.0,4.0,66
894,9,94,Rich,0,Slow,1,2.0,10.0,8.0,108
895,9,94,Rich,4,Shigh,2,6.0,8.0,2.0,64
896,9,95,Rich,1,Slow,4,2.0,10.0,8.0,105
897,9,96,Rich,0,Slow,1,2.0,10.0,8.0,107
898,9,96,Rich,3,Shigh,3,6.0,8.0,2.0,65
899,9,97,Rich,1,Slow,0,2.0,10.0,8.0,104
900,9,97,Rich,2,Slow,4,2.0,8.0,6.0,105
901,9,98,Rich,2,Slow,1,2.0,10.0,8.0,104
902,9,98,Rich,0,Slow,4,2.0,8.0,6.0,106
903,9,99,Rich,1,Slow,0,2.0,10.0,8.0,103
904,9,99,Rich,3,Shigh,1,6.0,8.0,2.0,64
905,10,0,Poor,1,Slow,1,2.0,3.0,1.0,129
906,10,1,Poor,1,Slow,2,2.0,3.0,1.0,128
907,10,3,Poor,2,Slow,3,2.0,3.0,1.0,129
908,10,4,Poor,1,Slow,2,2.0,3.0,1.0,127
909,10,6,Poor,0,Slow,0,2.0,3.0,1.0,129
910,10,9,Poor,1,Slow,0,2.0,3.0,1.0,126
911,10,10,Poor,2,Slow,2,2.0,3.0,1.0,128
912,10,13,Poor,2,Slow,0,2.0,3.0,1.0,127
913,10,14,Poor,0,Slow,1,2.0,3.0,1.0,128
914,10,17,Poor,2,Slow,2,2.0,3.0,1.0,126
915,10,19,Poor,1,Slow,3,2.0,3.0,1.0,125
916,10,20,Poor,0,Slow,3,2.0,3.0,1.0,127
917,10,21,Poor,1,Slow,0,2.0,3.0,1.0,124
918,10,22,Poor,0,Slow,2,2.0,3.0,1.0,126
919,10,23,Poor,0,Slow,0,2.0,3.0,1.0,125
920,10,24,Poor,0,Slow,3,2.0,3.0,1.0,124
921,10,27,Poor,2,Slow,4,2.0,3.0,1.0,125
922,10,28,Poor,0,Slow,4,2.0,3.0,1.0,123
923,10,29,Poor,0,Slow,0,2.0,3.0,1.0,122
924,10,30,Poor,2,Slow,0,2.0,3.0,1.0,124
925,10,32,Poor,0,Slow,0,2.0,3.0,1.0,121
926,10,34,Poor,2,Slow,2,2.0,3.0,1.0,123
927,10,35,Poor,1,Slow,0,2.0,3.0,1.0,123
928,10,36,Poor,0,Slow,2,2.0,3.0,1.0,120
929,10,37,Poor,1,Slow,1,2.0,3.0,1.0,122
930,10,38,Poor,2,Slow,4,2.0,3.0,1.0,122
931,10,39,Poor,2,Slow,3,2.0,3.0,1.0,121
932,10,41,Poor,1,Slow,1,2.0,3.0,1.0,121
933,10,42,Poor,1,Slow,4,2.0,3.0,1.0,120
934,10,43,Poor,2,Slow,1,2.0,3.0,1.0,120
935,10,45,Poor,0,Slow,2,2.0,3.0,1.0,119
936,10,46,Poor,2,Slow,1,2.0,3.0,1.0,119
937,10,47,Poor,1,Slow,1,2.0,3.0,1.0,119
938,10,48,Poor,2,Slow,0,2.0,3.0,1.0,118
939,10,49,Poor,1,Slow,3,2.0,3.0,1.0,118
940,10,50,Poor,2,Slow,0,2.0,3.0,1.0,117
941,10,51,Poor,2,Slow,2,2.0,3.0,1.0,116
942,10,52,Poor,1,Slow,2,2.0,3.0,1.0,117
943,10,53,Poor,1,Slow,2,2.0,3.0,1.0,116
944,10,54,Poor,1,Slow,4,2.0,3.0,1.0,115
945,10,55,Poor,2,Slow,0,2.0,3.0,1.0,115
946,10,57,Poor,0,Slow,4,2.0,3.0,1.0,118
947,10,58,Poor,2,Slow,1,2.0,3.0,1.0,114
948,10,59,Poor,1,Slow,2,2.0,3.0,1.0,114
949,10,60,Poor,2,Slow,0,2.0,3.0,1.0,113
950,10,61,Poor,1,Slow,1,2.0,3.0,1.0,113
951,10,62,Poor,0,Slow,4,2.0,3.0,1.0,117
952,10,63,Poor,0,Slow,3,2.0,3.0,1.0,116
953,10,64,Poor,0,Slow,0,2.0,3.0,1.0,115
954,10,67,Poor,1,Slow,1,2.0,3.0,1.0,112
955,10,68,Poor,1,Slow,2,2.0,3.0,1.0,111
956,10,69,Poor,1,Slow,1,2.0,3.0,1.0,110
957,10,70,Middle,4,Shigh,0,6.0,7.0,1.0,69
958,10,71,Middle,1,Slow,1,2.0,7.0,5.0,109
959,10,73,Middle,1,Slow,1,2.0,7.0,5.0,108
960,10,74,Middle,0,Slow,2,2.0,7.0,5.0,114
961,10,75,Middle,1,Slow,0,2.0,7.0,5.0,107
962,10,75,Middle,2,Slow,2,2.0,5.0,3.0,112
963,10,76,Middle,1,Slow,2,2.0,7.0,5.0,106
964,10,77,Middle,1,Slow,1,2.0,7.0,5.0,105
965,10,77,Middle,0,Slow,2,2.0,5.0,3.0,113
966,10,78,Middle,1,Slow,4,2.0,7.0,5.0,104
967,10,79,Middle,2,Slow,2,2.0,7.0,5.0,111
968,10,79,Middle,1,Slow,3,2.0,5.0,3.0,103
969,10,80,Middle,2,Slow,1,2.0,7.0,5.0,110
970,10,80,Middle,0,Slow,2,2.0,5.0,3.0,112
971,10,80,Middle,1,Slow,4,2.0,3.0,1.0,102
972,10,81,Middle,3,Shigh,2,6.0,7.0,1.0,69
973,10,83,Middle,4,Shigh,1,6.0,7.0,1.0,68
974,10,84,Middle,1,Slow,4,2.0,7.0,5.0,101
975,10,85,Middle,2,Slow,0,2.0,7.0,5.0,109
976,10,86,Middle,2,Slow,2,2.0,7.0,5.0,108
977,10,86,Middle,0,Slow,3,2.0,5.0,3.0,111
978,10,87,Middle,4,Shigh,1,6.0,7.0,1.0,67
979,10,88,Middle,1,Slow,0,2.0,7.0,5.0,100
980,10,89,Middle,0,Slow,3,2.0,7.0,5.0,110
981,10,90,Rich,2,Slow,0,2.0,10.0,8.0,107
982,10,90,Rich,3,Shigh,3,6.0,8.0,2.0,68
983,10,91,Rich,1,Slow,1,2.0,10.0,8.0,99
984,10,91,Rich,3,Shigh,3,6.0,8.0,2.0,67
985,10,92,Rich,1,Slow,2,2.0,10.0,8.0,98
986,10,92,Rich,4,Shigh,3,6.0,8.0,2.0,66
987,10,92,Rich,0,Slow,4,2.0,2.0,0.0,109
988,10,93,Rich,0,Slow,0,2.0,10.0,8.0,108
989,10,93,Rich,2,Slow,1,2.0,8.0,6.0,106
990,10,93,Rich,1,Slow,4,2.0,6.0,4.0,97
991,10,94,Rich,1,Slow,0,2.0,10.0,8.0,96
992,10,94,Rich,0,Slow,2,2.0,8.0,6.0,107
993,10,95,Rich,2,Slow,0,2.0,10.0,8.0,105
994,10,95,Rich,3,Shigh,1,6.0,8.0,2.0,66
995,10,95,Rich,1,Slow,3,2.0,2.0,0.0,95
996,10,96,Rich,3,Shigh,2,6.0,10.0,4.0,65
997,10,97,Rich,1,Slow,0,2.0,10.0,8.0,94
998,10,97,Rich,0,Slow,2,2.0,8.0,6.0,106
999,10,97,Rich,2,Slow,3,2.0,6.0,4.0,104
1000,10,98,Rich,3,Shigh,1,6.0,10.0,4.0,64
1001,11,1,Poor,0,Slow,1,2.0,3.0,1.0,129
1002,11,2,Poor,2,Slow,1,2.0,3.0,1.0,129
1003,11,3,Poor,1,Slow,0,2.0,3.0,1.0,129
1004,11,4,Poor,0,Slow,4,2.0,3.0,1.0,128
1005,11,5,Poor,2,Slow,3,2.0,3.0,1.0,128
1006,11,7,Poor,0,Slow,4,2.0,3.0,1.0,127
1007,11,9,Poor,0,Slow,3,2.0,3.0,1.0,126
1008,11,10,Poor,1,Slow,3,2.0,3.0,1.0,128
1009,11,11,Poor,2,Slow,1,2.0,3.0,1.0,127
1010,11,12,Poor,1,Slow,4,2.0,3.0,1.0,127
1011,11,14,Poor,0,Slow,1,2.0,3.0,1.0,125
1012,11,15,Poor,0,Slow,1,2.0,3.0,1.0,124
1013,11,17,Poor,0,Slow,2,2.0,3.0,1.0,123
1014,11,18,Poor,0,Slow,3,2.0,3.0,1.0,122
1015,11,19,Poor,2,Slow,3,2.0,3.0,1.0,126
1016,11,21,Poor,0,Slow,4,2.0,3.0,1.0,121
1017,11,22,Poor,1,Slow,0,2.0,3.0,1.0,126
1018,11,25,Poor,2,Slow,4,2.0,3.0,1.0,125
1019,11,27,Poor,1,Slow,1,2.0,3.0,1.0,125
1020,11,28,Poor,2,Slow,2,2.0,3.0,1.0,124
1021,11,29,Poor,1,Slow,0,2.0,3.0,1.0,124
1022,11,30,Poor,2,Slow,1,2.0,3.0,1.0,123
1023,11,31,Poor,1,Slow,3,2.0,3.0,1.0,123
1024,11,32,Poor,0,Slow,0,2.0,3.0,1.0,120
1025,11,34,Poor,0,Slow,2,2.0,3.0,1.0,119
1026,11,35,Poor,2,Slow,0,2.0,3.0,1.0,122
1027,11,37,Poor,0,Slow,0,2.0,3.0,1.0,118
1028,11,41,Poor,1,Slow,0,2.0,3.0,1.0,122
1029,11,42,Poor,2,Slow,4,2.0,3.0,1.0,121
1030,11,44,Poor,0,Slow,4,2.0,3.0,1.0,117
1031,11,45,Poor,0,Slow,0,2.0,3.0,1.0,116
1032,11,46,Poor,1,Slow,0,2.0,3.0,1.0,121
1033,11,47,Poor,1,Slow,2,2.0,3.0,1.0,120
1034,11,49,Poor,1,Slow,1,2.0,3.0,1.0,119
1035,11,50,Poor,1,Slow,3,2.0,3.0,1.0,118
1036,11,52,Poor,1,Slow,0,2.0,3.0,1.0,117
1037,11,53,Poor,2,Slow,0,2.0,3.0,1.0,120
1038,11,54,Poor,2,Slow,0,2.0,3.0,1.0,119
1039,11,55,Poor,2,Slow,3,2.0,3.0,1.0,118
1040,11,57,Poor,0,Slow,1,2.0,3.0,1.0,115
1041,11,58,Poor,0,Slow,0,2.0,3.0,1.0,114
1042,11,59,Poor,0,Slow,4,2.0,3.0,1.0,113
1043,11,61,Poor,2,Slow,1,2.0,3.0,1.0,117
1044,11,62,Poor,2,Slow,3,2.0,3.0,1.0,116
1045,11,64,Poor,2,Slow,2,2.0,3.0,1.0,115
1046,11,65,Poor,1,Slow,2,2.0,3.0,1.0,116
1047,11,66,Poor,1,Slow,0,2.0,3.0,1.0,115
1048,11,67,Poor,0,Slow,1,2.0,3.0,1.0,112
1049,11,68,Poor,2,Slow,0,2.0,3.0,1.0,114
1050,11,70,Middle,3,Shigh,2,6.0,7.0,1.0,69
1051,11,71,Middle,1,Slow,0,2.0,7.0,5.0,114
1052,11,71,Middle,0,Slow,1,2.0,5.0,3.0,111
1053,11,72,Middle,1,Slow,3,2.0,7.0,5.0,113
1054,11,73,Middle,3,Shigh,1,6.0,7.0,1.0,68
1055,11,74,Middle,1,Slow,1,2.0,7.0,5.0,112
1056,11,76,Middle,0,Slow,0,2.0,7.0,5.0,110
1057,11,76,Middle,2,Slow,1,2.0,5.0,3.0,113
1058,11,76,Middle,1,Slow,2,2.0,3.0,1.0,111
1059,11,77,Middle,1,Slow,3,2.0,7.0,5.0,110
1060,11,77,Middle,0,Slow,4,2.0,5.0,3.0,109
1061,11,78,Middle,4,Shigh,3,6.0,7.0,1.0,69
1062,11,79,Middle,4,Shigh,1,6.0,7.0,1.0,68
1063,11,80,Middle,1,Slow,0,2.0,7.0,5.0,109
1064,11,81,Middle,3,Shigh,1,6.0,7.0,1.0,67
1065,11,84,Middle,1,Slow,0,2.0,7.0,5.0,108
1066,11,85,Middle,0,Slow,1,2.0,7.0,5.0,108
1067,11,85,Middle,1,Slow,2,2.0,5.0,3.0,107
1068,11,86,Middle,0,Slow,2,2.0,7.0,5.0,107
1069,11,87,Middle,3,Shigh,4,6.0,7.0,1.0,66
1070,11,88,Middle,2,Slow,2,2.0,7.0,5.0,112
1071,11,89,Middle,3,Shigh,1,6.0,7.0,1.0,65
1072,11,90,Rich,3,Shigh,0,6.0,10.0,4.0,64
1073,11,90,Rich,0,Slow,1,2.0,4.0,2.0,106
1074,11,91,Rich,0,Slow,4,2.0,10.0,8.0,105
1075,11,92,Rich,0,Slow,2,2.0,10.0,8.0,104
1076,11,92,Rich,1,Slow,4,2.0,8.0,6.0,106
1077,11,93,Rich,4,Shigh,0,6.0,10.0,4.0,67
1078,11,93,Rich,1,Slow,2,2.0,4.0,2.0,105
1079,11,94,Rich,4,Shigh,4,6.0,10.0,4.0,66
1080,11,95,Rich,1,Slow,4,2.0,10.0,8.0,104
1081,11,96,Rich,0,Slow,2,2.0,10.0,8.0,103
1082,11,97,Rich,0,Slow,4,2.0,10.0,8.0,102
1083,11,98,Rich,3,Shigh,3,6.0,10.0,4.0,63
1084,12,0,Poor,1,Slow,0,2.0,3.0,1.0,129
1085,12,2,Poor,1,Slow,2,2.0,3.0,1.0,128
1086,12,3,Poor,1,Slow,2,2.0,3.0,1.0,127
1087,12,4,Poor,2,Slow,2,2.0,3.0,1.0,129
1088,12,5,Poor,0,Slow,0,2.0,3.0,1.0,129
1089,12,7,Poor,2,Slow,2,2.0,3.0,1.0,128
1090,12,10,Poor,1,Slow,1,2.0,3.0,1.0,126
1091,12,11,Poor,1,Slow,1,2.0,3.0,1.0,125
1092,12,12,Poor,1,Slow,3,2.0,3.0,1.0,124
1093,12,13,Poor,2,Slow,0,2.0,3.0,1.0,127
1094,12,14,Poor,0,Slow,1,2.0,3.0,1.0,128
1095,12,15,Poor,1,Slow,0,2.0,3.0,1.0,123
1096,12,16,Poor,2,Slow,2,2.0,3.0,1.0,126
1097,12,17,Poor,1,Slow,2,2.0,3.0,1.0,122
1098,12,18,Poor,1,Slow,1,2.0,3.0,1.0,121
1099,12,19,Poor,2,Slow,3,2.0,3.0,1.0,125
1100,12,20,Poor,0,Slow,4,2.0,3.0,1.0,127
1101,12,21,Poor,2,Slow,1,2.0,3.0,1.0,124
1102,12,22,Poor,1,Slow,2,2.0,3.0,1.0,120
1103,12,23,Poor,0,Slow,0,2.0,3.0,1.0,126
1104,12,24,Poor,1,Slow,4,2.0,3.0,1.0,119
1105,12,25,Poor,1,Slow,0,2.0,3.0,1.0,118
1106,12,27,Poor,0,Slow,4,2.0,3.0,1.0,125
1107,12,28,Poor,0,Slow,0,2.0,3.0,1.0,124
1108,12,29,Poor,0,Slow,2,2.0,3.0,1.0,123
1109,12,30,Poor,0,Slow,4,2.0,3.0,1.0,122
1110,12,31,Poor,2,Slow,1,2.0,3.0,1.0,123
1111,12,32,Poor,0,Slow,2,2.0,3.0,1.0,121
1112,12,33,Poor,2,Slow,2,2.0,3.0,1.0,122
1113,12,34,Poor,1,Slow,3,2.0,3.0,1.0,117
1114,12,37,Poor,2,Slow,0,2.0,3.0,1.0,121
1115,12,41,Poor,2,Slow,2,2.0,3.0,1.0,120
1116,12,43,Poor,0,Slow,2,2.0,3.0,1.0,120
1117,12,44,Poor,1,Slow,1,2.0,3.0,1.0,116
1118,12,45,Poor,0,Slow,4,2.0,3.0,1.0,119
1119,12,47,Poor,0,Slow,3,2.0,3.0,1.0,118
1120,12,48,Poor,2,Slow,1,2.0,3.0,1.0,119
1121,12,49,Poor,1,Slow,0,2.0,3.0,1.0,115
1122,12,51,Poor,2,Slow,3,2.0,3.0,1.0,118
1123,12,52,Poor,1,Slow,0,2.0,3.0,1.0,114
1124,12,53,Poor,2,Slow,0,2.0,3.0,1.0,117
1125,12,54,Poor,2,Slow,1,2.0,3.0,1.0,116
1126,12,55,Poor,1,Slow,3,2.0,3.0,1.0,113
1127,12,56,Poor,2,Slow,0,2.0,3.0,1.0,115
1128,12,58,Poor,1,Slow,3,2.0,3.0,1.0,112
1129,12,59,Poor,0,Slow,2,2.0,3.0,1.0,117
1130,12,60,Poor,0,Slow,3,2.0,3.0,1.0,116
1131,12,61,Poor,1,Slow,4,2.0,3.0,1.0,111
1132,12,62,Poor,1,Slow,0,2.0,3.0,1.0,110
1133,12,63,Poor,0,Slow,0,2.0,3.0,1.0,115
1134,12,64,Poor,1,Slow,0,2.0,3.0,1.0,109
1135,12,65,Poor,0,Slow,4,2.0,3.0,1.0,114
1136,12,66,Poor,0,Slow,1,2.0,3.0,1.0,113
1137,12,69,Poor,2,Slow,3,2.0,3.0,1.0,114
1138,12,71,Middle,3,Shigh,2,6.0,7.0,1.0,69
1139,12,72,Middle,0,Slow,0,2.0,7.0,5.0,112
1140,12,72,Middle,1,Slow,1,2.0,5.0,3.0,108
1141,12,73,Middle,2,Slow,0,2.0,7.0,5.0,113
1142,12,73,Middle,0,Slow,4,2.0,5.0,3.0,111
1143,12,74,Middle,3,Shigh,3,6.0,7.0,1.0,68
1144,12,76,Middle,1,Slow,2,2.0,7.0,5.0,107
1145,12,76,Middle,0,Slow,3,2.0,5.0,3.0,110
1146,12,78,Middle,3,Shigh,2,6.0,7.0,1.0,67
1147,12,80,Middle,3,Shigh,2,6.0,7.0,1.0,66
1148,12,81,Middle,4,Shigh,2,6.0,7.0,1.0,69
1149,12,84,Middle,1,Slow,0,2.0,7.0,5.0,106
1150,12,85,Middle,1,Slow,1,2.0,7.0,5.0,105
1151,12,85,Middle,2,Slow,2,2.0,5.0,3.0,112
1152,12,86,Middle,1,Slow,2,2.0,7.0,5.0,104
1153,12,86,Middle,0,Slow,3,2.0,5.0,3.0,109
1154,12,87,Middle,0,Slow,2,2.0,7.0,5.0,108
1155,12,88,Middle,4,Shigh,0,6.0,7.0,1.0,68
1156,12,91,Rich,2,Slow,2,2.0,10.0,8.0,111
1157,12,91,Rich,1,Slow,4,2.0,8.0,6.0,103
1158,12,92,Rich,0,Slow,1,2.0,10.0,8.0,107
1159,12,92,Rich,3,Shigh,2,6.0,8.0,2.0,65
1160,12,93,Rich,1,Slow,0,2.0,10.0,8.0,102
1161,12,93,Rich,0,Slow,3,2.0,8.0,6.0,106
1162,12,94,Rich,3,Shigh,1,6.0,10.0,4.0,64
1163,12,94,Rich,1,Slow,2,2.0,4.0,2.0,101
1164,12,95,Rich,3,Shigh,3,6.0,10.0,4.0,63
1165,12,95,Rich,1,Slow,4,2.0,4.0,2.0,100
1166,12,96,Rich,2,Slow,1,2.0,10.0,8.0,110
1167,12,97,Rich,1,Slow,0,2.0,10.0,8.0,99
1168,12,99,Rich,0,Slow,3,2.0,10.0,8.0,105
1169,12,99,Rich,3,Shigh,4,6.0,8.0,2.0,62
1170,13,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1171,13,1,Poor,1,Slow,1,2.0,3.0,1.0,129
1172,13,3,Poor,1,Slow,3,2.0,3.0,1.0,128
1173,13,4,Poor,1,Slow,0,2.0,3.0,1.0,127
1174,13,5,Poor,0,Slow,2,2.0,3.0,1.0,128
1175,13,6,Poor,1,Slow,1,2.0,3.0,1.0,126
1176,13,7,Poor,2,Slow,4,2.0,3.0,1.0,129
1177,13,8,Poor,0,Slow,2,2.0,3.0,1.0,127
1178,13,9,Poor,1,Slow,2,2.0,3.0,1.0,125
1179,13,12,Poor,0,Slow,2,2.0,3.0,1.0,126
1180,13,13,Poor,0,Slow,1,2.0,3.0,1.0,125
1181,13,15,Poor,0,Slow,0,2.0,3.0,1.0,124
1182,13,17,Poor,2,Slow,2,2.0,3.0,1.0,128
1183,13,18,Poor,0,Slow,1,2.0,3.0,1.0,123
1184,13,19,Poor,1,Slow,1,2.0,3.0,1.0,124
1185,13,20,Poor,2,Slow,4,2.0,3.0,1.0,127
1186,13,21,Poor,1,Slow,1,2.0,3.0,1.0,123
1187,13,22,Poor,0,Slow,1,2.0,3.0,1.0,122
1188,13,23,Poor,1,Slow,0,2.0,3.0,1.0,122
1189,13,24,Poor,2,Slow,0,2.0,3.0,1.0,126
1190,13,25,Poor,0,Slow,2,2.0,3.0,1.0,121
1191,13,26,Poor,1,Slow,3,2.0,3.0,1.0,121
1192,13,28,Poor,0,Slow,0,2.0,3.0,1.0,120
1193,13,30,Poor,0,Slow,3,2.0,3.0,1.0,119
1194,13,31,Poor,1,Slow,4,2.0,3.0,1.0,120
1195,13,32,Poor,2,Slow,0,2.0,3.0,1.0,125
1196,13,33,Poor,1,Slow,1,2.0,3.0,1.0,119
1197,13,34,Poor,0,Slow,0,2.0,3.0,1.0,118
1198,13,36,Poor,1,Slow,4,2.0,3.0,1.0,118
1199,13,37,Poor,1,Slow,3,2.0,3.0,1.0,117
1200,13,39,Poor,1,Slow,0,2.0,3.0,1.0,116
1201,13,41,Poor,1,Slow,2,2.0,3.0,1.0,115
1202,13,42,Poor,2,Slow,1,2.0,3.0,1.0,124
1203,13,44,Poor,1,Slow,0,2.0,3.0,1.0,114
1204,13,45,Poor,0,Slow,2,2.0,3.0,1.0,117
1205,13,46,Poor,0,Slow,0,2.0,3.0,1.0,116
1206,13,48,Poor,2,Slow,1,2.0,3.0,1.0,123
1207,13,49,Poor,1,Slow,0,2.0,3.0,1.0,113
1208,13,50,Poor,2,Slow,2,2.0,3.0,1.0,122
1209,13,51,Poor,2,Slow,3,2.0,3.0,1.0,121
1210,13,54,Poor,1,Slow,0,2.0,3.0,1.0,112
1211,13,55,Poor,0,Slow,0,2.0,3.0,1.0,115
1212,13,57,Poor,1,Slow,4,2.0,3.0,1.0,111
1213,13,58,Poor,2,Slow,4,2.0,3.0,1.0,120
1214,13,59,Poor,2,Slow,0,2.0,3.0,1.0,119
1215,13,60,Poor,1,Slow,0,2.0,3.0,1.0,110
1216,13,61,Poor,1,Slow,2,2.0,3.0,1.0,109
1217,13,63,Poor,2,Slow,0,2.0,3.0,1.0,118
1218,13,64,Poor,0,Slow,3,2.0,3.0,1.0,114
1219,13,66,Poor,1,Slow,0,2.0,3.0,1.0,108
1220,13,71,Middle,0,Slow,1,2.0,7.0,5.0,113
1221,13,73,Middle,2,Slow,2,2.0,7.0,5.0,117
1222,13,75,Middle,1,Slow,1,2.0,7.0,5.0,107
1223,13,77,Middle,1,Slow,0,2.0,7.0,5.0,106
1224,13,77,Middle,0,Slow,1,2.0,5.0,3.0,112
1225,13,78,Middle,0,Slow,0,2.0,7.0,5.0,111
1226,13,79,Middle,3,Shigh,2,6.0,7.0,1.0,69
1227,13,80,Middle,4,Shigh,3,6.0,7.0,1.0,69
1228,13,82,Middle,3,Shigh,0,6.0,7.0,1.0,68
1229,13,85,Middle,0,Slow,0,2.0,7.0,5.0,110
1230,13,85,Middle,1,Slow,2,2.0,5.0,3.0,105
1231,13,87,Middle,2,Slow,0,2.0,7.0,5.0,116
1232,13,88,Middle,0,Slow,0,2.0,7.0,5.0,109
1233,13,89,Middle,3,Shigh,2,6.0,7.0,1.0,67
1234,13,90,Rich,0,Slow,2,2.0,10.0,8.0,108
1235,13,90,Rich,2,Slow,3,2.0,8.0,6.0,115
1236,13,91,Rich,1,Slow,0,2.0,10.0,8.0,104
1237,13,91,Rich,3,Shigh,1,6.0,8.0,2.0,66
1238,13,92,Rich,2,Slow,1,2.0,10.0,8.0,114
1239,13,92,Rich,1,Slow,2,2.0,8.0,6.0,103
1240,13,92,Rich,3,Shigh,3,6.0,6.0,0.0,65
1241,13,94,Rich,0,Slow,3,2.0,10.0,8.0,107
1242,13,95,Rich,2,Slow,0,2.0,10.0,8.0,113
1243,13,95,Rich,0,Slow,3,2.0,8.0,6.0,106
1244,13,96,Rich,4,Shigh,3,6.0,10.0,4.0,68
1245,13,96,Rich,0,Slow,4,2.0,4.0,2.0,105
1246,13,97,Rich,4,Shigh,0,6.0,10.0,4.0,67
1247,13,97,Rich,1,Slow,3,2.0,4.0,2.0,102
1248,13,97,Rich,2,Slow,4,2.0,2.0,0.0,112
1249,13,98,Rich,3,Shigh,0,6.0,10.0,4.0,64
1250,13,98,Rich,1,Slow,3,2.0,4.0,2.0,101
1251,13,98,Rich,0,Slow,4,2.0,2.0,0.0,104
1252,13,99,Rich,0,Slow,3,2.0,10.0,8.0,103
1253,14,0,Poor,0,Slow,0,2.0,3.0,1.0,129
1254,14,2,Poor,0,Slow,0,2.0,3.0,1.0,128
1255,14,3,Poor,0,Slow,2,2.0,3.0,1.0,127
1256,14,4,Poor,2,Slow,3,2.0,3.0,1.0,129
1257,14,6,Poor,1,Slow,2,2.0,3.0,1.0,129
1258,14,7,Poor,2,Slow,2,2.0,3.0,1.0,128
1259,14,8,Poor,1,Slow,4,2.0,3.0,1.0,128
1260,14,9,Poor,1,Slow,0,2.0,3.0,1.0,127
1261,14,10,Poor,1,Slow,3,2.0,3.0,1.0,126
1262,14,11,Poor,0,Slow,4,2.0,3.0,1.0,126
1263,14,12,Poor,2,Slow,1,2.0,3.0,1.0,127
1264,14,13,Poor,2,Slow,0,2.0,3.0,1.0,126
1265,14,16,Poor,1,Slow,0,2.0,3.0,1.0,125
1266,14,17,Poor,1,Slow,0,2.0,3.0,1.0,124
1267,14,18,Poor,1,Slow,1,2.0,3.0,1.0,123
1268,14,19,Poor,1,Slow,3,2.0,3.0,1.0,122
1269,14,20,Poor,1,Slow,0,2.0,3.0,1.0,121
1270,14,22,Poor,2,Slow,3,2.0,3.0,1.0,125
1271,14,23,Poor,1,Slow,4,2.0,3.0,1.0,120
1272,14,24,Poor,1,Slow,1,2.0,3.0,1.0,119
1273,14,25,Poor,0,Slow,2,2.0,3.0,1.0,125
1274,14,28,Poor,2,Slow,1,2.0,3.0,1.0,124
1275,14,29,Poor,1,Slow,2,2.0,3.0,1.0,118
1276,14,31,Poor,1,Slow,3,2.0,3.0,1.0,117
1277,14,32,Poor,1,Slow,3,2.0,3.0,1.0,116
1278,14,33,Poor,1,Slow,2,2.0,3.0,1.0,115
1279,14,34,Poor,1,Slow,1,2.0,3.0,1.0,114
1280,14,36,Poor,2,Slow,4,2.0,3.0,1.0,123
1281,14,37,Poor,2,Slow,2,2.0,3.0,1.0,122
1282,14,39,Poor,1,Slow,0,2.0,3.0,1.0,113
1283,14,42,Poor,1,Slow,1,2.0,3.0,1.0,112
1284,14,43,Poor,1,Slow,4,2.0,3.0,1.0,111
1285,14,44,Poor,1,Slow,0,2.0,3.0,1.0,110
1286,14,46,Poor,0,Slow,3,2.0,3.0,1.0,124
1287,14,47,Poor,0,Slow,0,2.0,3.0,1.0,123
1288,14,48,Poor,1,Slow,3,2.0,3.0,1.0,109
1289,14,49,Poor,2,Slow,4,2.0,3.0,1.0,121
