transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1278,14,0,Poor,0,Slow,0,2.0,3.0,1.0,129
1279,14,2,Poor,0,Slow,0,2.0,3.0,1.0,128
1280,14,3,Poor,0,Slow,2,2.0,3.0,1.0,127
1281,14,4,Poor,2,Slow,3,2.0,3.0,1.0,129
1282,14,6,Poor,1,Slow,2,1.4,3.0,1.6,129
1283,14,7,Poor,2,Slow,2,2.0,3.0,1.0,128
1284,14,8,Poor,1,Slow,4,1.4,3.0,1.6,128
1285,14,9,Poor,1,Slow,0,1.4,3.0,1.6,127
1286,14,10,Poor,1,Slow,3,1.4,3.0,1.6,126
1287,14,11,Poor,0,Slow,4,2.0,3.0,1.0,126
1288,14,12,Poor,2,Slow,1,2.0,3.0,1.0,127
1289,14,13,Poor,2,Slow,0,2.0,3.0,1.0,126
1290,14,16,Poor,1,Slow,0,1.4,3.0,1.6,125
1291,14,17,Poor,1,Slow,0,1.4,3.0,1.6,124
1292,14,18,Poor,1,Slow,1,1.4,3.0,1.6,123
1293,14,19,Poor,1,Slow,3,1.4,3.0,1.6,122
1294,14,20,Poor,1,Slow,0,1.4,3.0,1.6,121
1295,14,22,Poor,2,Slow,3,2.0,3.0,1.0,125
1296,14,23,Poor,1,Slow,4,1.4,3.0,1.6,120
1297,14,24,Poor,1,Slow,1,1.4,3.0,1.6,119
1298,14,25,Poor,0,Slow,2,2.0,3.0,1.0,125
1299,14,28,Poor,2,Slow,1,2.0,3.0,1.0,124
1300,14,29,Poor,1,Slow,2,1.4,3.0,1.6,118
1301,14,31,Poor,1,Slow,3,1.4,3.0,1.6,117
1302,14,32,Poor,1,Slow,3,1.4,3.0,1.6,116
1303,14,33,Poor,1,Slow,2,1.4,3.0,1.6,115
1304,14,34,Poor,1,Slow,1,1.4,3.0,1.6,114
1305,14,36,Poor,2,Slow,4,2.0,3.0,1.0,123
1306,14,37,Poor,2,Slow,2,2.0,3.0,1.0,122
1307,14,39,Poor,1,Slow,0,1.4,3.0,1.6,113
1308,14,42,Poor,1,Slow,1,1.4,3.0,1.6,112
1309,14,43,Poor,1,Slow,4,1.4,3.0,1.6,111
1310,14,44,Poor,1,Slow,0,1.4,3.0,1.6,110
1311,14,46,Poor,0,Slow,3,2.0,3.0,1.0,124
1312,14,47,Poor,0,Slow,0,2.0,3.0,1.0,123
1313,14,48,Poor,1,Slow,3,1.4,3.0,1.6,109
1314,14,49,Poor,2,Slow,4,2.0,3.0,1.0,121
1315,14,50,Poor,2,Slow,1,2.0,3.0,1.0,120
1316,14,51,Poor,1,Slow,0,1.4,3.0,1.6,108
1317,14,52,Poor,0,Slow,0,2.0,3.0,1.0,122
1318,14,54,Poor,1,Slow,1,1.4,3.0,1.6,107
1319,14,56,Poor,0,Slow,1,2.0,3.0,1.0,121
1320,14,58,Poor,0,Slow,2,2.0,3.0,1.0,120
1321,14,60,Poor,1,Slow,2,1.4,3.0,1.6,106
1322,14,61,Poor,1,Slow,1,1.4,3.0,1.6,105
1323,14,65,Poor,1,Slow,3,1.4,3.0,1.6,104
1324,14,66,Poor,1,Slow,1,1.4,3.0,1.6,103
1325,14,67,Poor,1,Slow,0,1.4,3.0,1.6,102
1326,14,70,Middle,0,Slow,0,2.0,7.0,5.0,119
1327,14,70,Middle,1,Slow,1,1.4,5.0,3.6,101
1328,14,71,Middle,0,Slow,0,2.0,7.0,5.0,118
1329,14,71,Middle,1,Slow,2,1.4,5.0,3.6,100
1330,14,72,Middle,0,Slow,0,2.0,7.0,5.0,117
1331,14,72,Middle,1,Slow,4,1.4,5.0,3.6,99
1332,14,73,Middle,2,Slow,0,2.0,7.0,5.0,119
1333,14,73,Middle,1,Slow,1,1.4,5.0,3.6,98
1334,14,74,Middle,4,Shigh,0,6.0,7.0,1.0,69
1335,14,75,Middle,1,Slow,1,1.4,7.0,5.6,97
1336,14,75,Middle,2,Slow,3,2.0,5.6,3.5999999999999996,118
1337,14,76,Middle,3,Shigh,0,6.0,7.0,1.0,69
1338,14,77,Middle,1,Slow,2,1.4,7.0,5.6,96
1339,14,78,Middle,4,Shigh,0,6.0,7.0,1.0,68
1340,14,79,Middle,0,Slow,2,2.0,7.0,5.0,116
1341,14,79,Middle,2,Slow,4,2.0,5.0,3.0,117
1342,14,80,Middle,4,Shigh,2,6.0,7.0,1.0,67
1343,14,81,Middle,4,Shigh,2,6.0,7.0,1.0,66
1344,14,82,Middle,4,Shigh,0,6.0,7.0,1.0,65
1345,14,83,Middle,1,Slow,0,1.4,7.0,5.6,95
1346,14,84,Middle,0,Slow,0,2.0,7.0,5.0,115
1347,14,84,Middle,1,Slow,2,1.4,5.0,3.6,94
1348,14,85,Middle,0,Slow,0,2.0,7.0,5.0,114
1349,14,86,Middle,0,Slow,3,2.0,7.0,5.0,113
1350,14,88,Middle,4,Shigh,1,6.0,7.0,1.0,64
1351,14,89,Middle,0,Slow,0,2.0,7.0,5.0,112
1352,14,89,Middle,2,Slow,3,2.0,5.0,3.0,116
1353,14,89,Middle,1,Slow,4,1.4,3.0,1.6,93
1354,14,90,Rich,2,Slow,0,2.0,10.0,8.0,115
1355,14,90,Rich,3,Shigh,3,6.0,8.0,2.0,68
1356,14,90,Rich,0,Slow,4,2.0,2.0,0.0,111
1357,14,91,Rich,4,Shigh,2,6.0,10.0,4.0,63
1358,14,91,Rich,1,Slow,3,1.4,4.0,2.6,92
1359,14,91,Rich,0,Slow,4,2.0,2.6,0.6000000000000001,110
1360,14,93,Rich,4,Shigh,0,6.0,10.0,4.0,62
1361,14,93,Rich,2,Slow,4,2.0,4.0,2.0,114
1362,14,94,Rich,3,Shigh,0,6.0,10.0,4.0,67
1363,14,94,Rich,0,Slow,1,2.0,4.0,2.0,109
1364,14,95,Rich,4,Shigh,1,6.0,10.0,4.0,61
1365,14,96,Rich,2,Slow,0,2.0,10.0,8.0,113
1366,14,96,Rich,1,Slow,1,1.4,8.0,6.6,91
1367,14,97,Rich,2,Slow,0,2.0,10.0,8.0,112
1368,14,98,Rich,1,Slow,3,1.4,10.0,8.6,90
1369,15,0,Poor,2,Slow,0,2.0,3.0,1.0,129
1370,15,2,Poor,0,Slow,1,2.0,3.0,1.0,129
1371,15,6,Poor,1,Slow,3,1.4,3.0,1.6,129
1372,15,7,Poor,2,Slow,1,2.0,3.0,1.0,128
1373,15,8,Poor,2,Slow,0,2.0,3.0,1.0,127
1374,15,9,Poor,1,Slow,3,1.4,3.0,1.6,128
1375,15,10,Poor,1,Slow,2,1.4,3.0,1.6,127
1376,15,11,Poor,1,Slow,0,1.4,3.0,1.6,126
1377,15,12,Poor,1,Slow,4,1.4,3.0,1.6,125
1378,15,14,Poor,1,Slow,0,1.4,3.0,1.6,124
1379,15,16,Poor,2,Slow,2,2.0,3.0,1.0,126
1380,15,17,Poor,1,Slow,1,1.4,3.0,1.6,123
1381,15,18,Poor,1,Slow,1,1.4,3.0,1.6,122
1382,15,19,Poor,1,Slow,0,1.4,3.0,1.6,121
1383,15,20,Poor,0,Slow,4,2.0,3.0,1.0,128
1384,15,21,Poor,1,Slow,2,1.4,3.0,1.6,120
1385,15,22,Poor,0,Slow,3,2.0,3.0,1.0,127
1386,15,24,Poor,0,Slow,0,2.0,3.0,1.0,126
1387,15,26,Poor,2,Slow,2,2.0,3.0,1.0,125
1388,15,27,Poor,1,Slow,3,1.4,3.0,1.6,119
1389,15,29,Poor,0,Slow,0,2.0,3.0,1.0,125
1390,15,31,Poor,1,Slow,4,1.4,3.0,1.6,118
1391,15,33,Poor,1,Slow,1,1.4,3.0,1.6,117
1392,15,36,Poor,1,Slow,3,1.4,3.0,1.6,116
1393,15,37,Poor,1,Slow,2,1.4,3.0,1.6,115
1394,15,39,Poor,1,Slow,0,1.4,3.0,1.6,114
1395,15,40,Poor,0,Slow,1,2.0,3.0,1.0,124
1396,15,41,Poor,0,Slow,0,2.0,3.0,1.0,123
1397,15,42,Poor,2,Slow,0,2.0,3.0,1.0,124
1398,15,44,Poor,1,Slow,4,1.4,3.0,1.6,113
1399,15,46,Poor,1,Slow,0,1.4,3.0,1.6,112
1400,15,47,Poor,0,Slow,2,2.0,3.0,1.0,122
1401,15,49,Poor,0,Slow,3,2.0,3.0,1.0,121
1402,15,50,Poor,0,Slow,1,2.0,3.0,1.0,120
1403,15,51,Poor,1,Slow,2,1.4,3.0,1.6,111
1404,15,53,Poor,2,Slow,1,2.0,3.0,1.0,123
1405,15,55,Poor,0,Slow,4,2.0,3.0,1.0,119
1406,15,56,Poor,0,Slow,2,2.0,3.0,1.0,118
1407,15,58,Poor,0,Slow,3,2.0,3.0,1.0,117
1408,15,60,Poor,1,Slow,3,1.4,3.0,1.6,110
1409,15,62,Poor,2,Slow,2,2.0,3.0,1.0,122
1410,15,63,Poor,0,Slow,1,2.0,3.0,1.0,116
1411,15,65,Poor,0,Slow,4,2.0,3.0,1.0,115
1412,15,68,Poor,2,Slow,1,2.0,3.0,1.0,121
1413,15,70,Middle,0,Slow,0,2.0,7.0,5.0,114
1414,15,71,Middle,1,Slow,0,1.4,7.0,5.6,109
1415,15,71,Middle,2,Slow,1,2.0,5.6,3.5999999999999996,120
1416,15,72,Middle,2,Slow,1,2.0,7.0,5.0,119
1417,15,73,Middle,0,Slow,0,2.0,7.0,5.0,113
1418,15,74,Middle,1,Slow,2,1.4,7.0,5.6,108
1419,15,75,Middle,0,Slow,0,2.0,7.0,5.0,112
1420,15,76,Middle,2,Slow,0,2.0,7.0,5.0,118
1421,15,76,Middle,1,Slow,3,1.4,5.0,3.6,107
1422,15,77,Middle,0,Slow,1,2.0,7.0,5.0,111
1423,15,78,Middle,1,Slow,0,1.4,7.0,5.6,106
1424,15,78,Middle,0,Slow,3,2.0,5.6,3.5999999999999996,110
1425,15,78,Middle,2,Slow,4,2.0,3.5999999999999996,1.5999999999999996,117
1426,15,79,Middle,0,Slow,4,2.0,7.0,5.0,109
1427,15,80,Middle,0,Slow,0,2.0,7.0,5.0,108
1428,15,80,Middle,1,Slow,2,1.4,5.0,3.6,105
1429,15,81,Middle,0,Slow,0,2.0,7.0,5.0,107
1430,15,81,Middle,1,Slow,3,1.4,5.0,3.6,104
1431,15,82,Middle,1,Slow,4,1.4,7.0,5.6,103
1432,15,83,Middle,4,Shigh,3,6.0,7.0,1.0,69
1433,15,84,Middle,0,Slow,1,2.0,7.0,5.0,106
1434,15,84,Middle,2,Slow,3,2.0,5.0,3.0,116
1435,15,85,Middle,2,Slow,2,2.0,7.0,5.0,115
1436,15,86,Middle,3,Shigh,0,6.0,7.0,1.0,69
1437,15,87,Middle,1,Slow,4,1.4,7.0,5.6,102
1438,15,88,Middle,3,Shigh,2,6.0,7.0,1.0,68
1439,15,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1440,15,90,Rich,2,Slow,0,2.0,10.0,8.0,114
1441,15,90,Rich,0,Slow,2,2.0,8.0,6.0,105
1442,15,90,Rich,3,Shigh,4,6.0,6.0,0.0,66
1443,15,91,Rich,2,Slow,0,2.0,10.0,8.0,113
1444,15,92,Rich,1,Slow,2,1.4,10.0,8.6,101
1445,15,92,Rich,3,Shigh,3,6.0,8.6,2.5999999999999996,65
1446,15,93,Rich,0,Slow,0,2.0,10.0,8.0,104
1447,15,94,Rich,3,Shigh,0,6.0,10.0,4.0,64
1448,15,94,Rich,0,Slow,4,2.0,4.0,2.0,103
1449,15,95,Rich,4,Shigh,3,6.0,10.0,4.0,68
1450,15,96,Rich,2,Slow,1,2.0,10.0,8.0,112
1451,15,96,Rich,1,Slow,4,1.4,8.0,6.6,100
1452,15,97,Rich,2,Slow,1,2.0,10.0,8.0,111
1453,15,97,Rich,1,Slow,4,1.4,8.0,6.6,99
1454,15,98,Rich,2,Slow,2,2.0,10.0,8.0,110
1455,15,98,Rich,1,Slow,3,1.4,8.0,6.6,98
1456,15,99,Rich,3,Shigh,0,6.0,10.0,4.0,63
1457,16,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1458,16,3,Poor,0,Slow,0,2.0,3.0,1.0,128
1459,16,6,Poor,2,Slow,1,2.0,3.0,1.0,129
1460,16,7,Poor,1,Slow,2,1.4,3.0,1.6,129
1461,16,8,Poor,2,Slow,0,2.0,3.0,1.0,128
1462,16,9,Poor,0,Slow,1,2.0,3.0,1.0,127
1463,16,10,Poor,1,Slow,0,1.4,3.0,1.6,128
1464,16,11,Poor,2,Slow,1,2.0,3.0,1.0,127
1465,16,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1466,16,14,Poor,1,Slow,2,1.4,3.0,1.6,127
1467,16,15,Poor,1,Slow,2,1.4,3.0,1.6,126
1468,16,17,Poor,1,Slow,2,1.4,3.0,1.6,125
1469,16,18,Poor,1,Slow,3,1.4,3.0,1.6,124
1470,16,19,Poor,0,Slow,0,2.0,3.0,1.0,125
1471,16,20,Poor,1,Slow,0,1.4,3.0,1.6,123
1472,16,22,Poor,1,Slow,0,1.4,3.0,1.6,122
1473,16,23,Poor,1,Slow,3,1.4,3.0,1.6,121
1474,16,24,Poor,2,Slow,1,2.0,3.0,1.0,126
1475,16,25,Poor,0,Slow,4,2.0,3.0,1.0,124
1476,16,26,Poor,1,Slow,4,1.4,3.0,1.6,120
1477,16,29,Poor,1,Slow,4,1.4,3.0,1.6,119
1478,16,30,Poor,2,Slow,1,2.0,3.0,1.0,125
1479,16,35,Poor,1,Slow,2,1.4,3.0,1.6,118
1480,16,38,Poor,2,Slow,0,2.0,3.0,1.0,124
1481,16,40,Poor,1,Slow,1,1.4,3.0,1.6,117
1482,16,41,Poor,0,Slow,2,2.0,3.0,1.0,123
1483,16,42,Poor,0,Slow,1,2.0,3.0,1.0,122
1484,16,44,Poor,1,Slow,1,1.4,3.0,1.6,116
1485,16,45,Poor,0,Slow,0,2.0,3.0,1.0,121
1486,16,46,Poor,1,Slow,0,1.4,3.0,1.6,115
1487,16,47,Poor,1,Slow,2,1.4,3.0,1.6,114
1488,16,48,Poor,2,Slow,0,2.0,3.0,1.0,123
1489,16,49,Poor,0,Slow,0,2.0,3.0,1.0,120
1490,16,50,Poor,0,Slow,1,2.0,3.0,1.0,119
1491,16,53,Poor,1,Slow,4,1.4,3.0,1.6,113
1492,16,56,Poor,1,Slow,0,1.4,3.0,1.6,112
1493,16,57,Poor,2,Slow,0,2.0,3.0,1.0,122
1494,16,58,Poor,1,Slow,1,1.4,3.0,1.6,111
1495,16,59,Poor,1,Slow,1,1.4,3.0,1.6,110
1496,16,60,Poor,0,Slow,0,2.0,3.0,1.0,118
1497,16,63,Poor,1,Slow,2,1.4,3.0,1.6,109
1498,16,65,Poor,2,Slow,0,2.0,3.0,1.0,121
1499,16,66,Poor,0,Slow,3,2.0,3.0,1.0,117
1500,16,68,Poor,2,Slow,0,2.0,3.0,1.0,120
1501,16,69,Poor,1,Slow,1,1.4,3.0,1.6,108
1502,16,70,Middle,1,Slow,0,1.4,7.0,5.6,107
1503,16,70,Middle,0,Slow,2,2.0,5.6,3.5999999999999996,116
1504,16,71,Middle,0,Slow,1,2.0,7.0,5.0,115
1505,16,71,Middle,1,Slow,2,1.4,5.0,3.6,106
1506,16,72,Middle,2,Slow,3,2.0,7.0,5.0,119
1507,16,73,Middle,3,Shigh,0,6.0,7.0,1.0,69
1508,16,75,Middle,3,Shigh,3,6.0,7.0,1.0,68
1509,16,76,Middle,4,Shigh,1,6.0,7.0,1.0,69
1510,16,77,Middle,2,Slow,1,2.0,7.0,5.0,118
1511,16,77,Middle,1,Slow,4,1.4,5.0,3.6,105
1512,16,78,Middle,3,Shigh,1,6.0,7.0,1.0,67
1513,16,79,Middle,0,Slow,0,2.0,7.0,5.0,114
1514,16,79,Middle,1,Slow,1,1.4,5.0,3.6,104
1515,16,79,Middle,2,Slow,4,2.0,3.6,1.6,117
1516,16,80,Middle,0,Slow,0,2.0,7.0,5.0,113
1517,16,80,Middle,2,Slow,1,2.0,5.0,3.0,116
1518,16,81,Middle,4,Shigh,0,6.0,7.0,1.0,68
1519,16,82,Middle,4,Shigh,3,6.0,7.0,1.0,67
1520,16,83,Middle,1,Slow,4,1.4,7.0,5.6,103
1521,16,84,Middle,1,Slow,3,1.4,7.0,5.6,102
1522,16,85,Middle,0,Slow,0,2.0,7.0,5.0,112
1523,16,85,Middle,2,Slow,3,2.0,5.0,3.0,115
1524,16,86,Middle,1,Slow,2,1.4,7.0,5.6,101
1525,16,86,Middle,2,Slow,3,2.0,5.6,3.5999999999999996,114
1526,16,86,Middle,0,Slow,4,2.0,3.5999999999999996,1.5999999999999996,111
1527,16,87,Middle,4,Shigh,0,6.0,7.0,1.0,66
1528,16,89,Middle,4,Shigh,2,6.0,7.0,1.0,65
1529,16,90,Rich,1,Slow,2,1.4,10.0,8.6,100
1530,16,90,Rich,2,Slow,3,2.0,8.6,6.6,113
1531,16,90,Rich,0,Slow,4,2.0,6.6,4.6,110
1532,16,91,Rich,1,Slow,0,1.4,10.0,8.6,99
1533,16,91,Rich,4,Shigh,4,6.0,8.6,2.5999999999999996,64
1534,16,92,Rich,0,Slow,3,2.0,10.0,8.0,109
1535,16,92,Rich,2,Slow,4,2.0,8.0,6.0,112
1536,16,93,Rich,0,Slow,0,2.0,10.0,8.0,108
1537,16,93,Rich,1,Slow,2,1.4,8.0,6.6,98
1538,16,93,Rich,2,Slow,3,2.0,6.6,4.6,111
1539,16,94,Rich,2,Slow,2,2.0,10.0,8.0,110
1540,16,94,Rich,1,Slow,4,1.4,8.0,6.6,97
1541,16,95,Rich,3,Shigh,0,6.0,10.0,4.0,66
1542,16,96,Rich,0,Slow,3,2.0,10.0,8.0,107
1543,16,97,Rich,3,Shigh,0,6.0,10.0,4.0,65
1544,16,97,Rich,2,Slow,1,2.0,4.0,2.0,109
1545,16,97,Rich,0,Slow,3,2.0,2.0,0.0,106
1546,16,98,Rich,4,Shigh,1,6.0,10.0,4.0,63
1547,16,98,Rich,0,Slow,4,2.0,4.0,2.0,105
1548,16,99,Rich,4,Shigh,0,6.0,10.0,4.0,62
1549,16,99,Rich,1,Slow,2,1.4,4.0,2.6,96
1550,17,0,Poor,1,Slow,1,1.4,3.0,1.6,129
1551,17,1,Poor,1,Slow,4,1.4,3.0,1.6,128
1552,17,2,Poor,1,Slow,3,1.4,3.0,1.6,127
1553,17,4,Poor,2,Slow,1,2.0,3.0,1.0,129
1554,17,6,Poor,1,Slow,1,1.4,3.0,1.6,126
1555,17,7,Poor,0,Slow,0,2.0,3.0,1.0,129
1556,17,8,Poor,1,Slow,0,1.4,3.0,1.6,125
1557,17,9,Poor,2,Slow,2,2.0,3.0,1.0,128
1558,17,12,Poor,1,Slow,1,1.4,3.0,1.6,124
1559,17,13,Poor,2,Slow,1,2.0,3.0,1.0,127
1560,17,14,Poor,0,Slow,2,2.0,3.0,1.0,128
1561,17,15,Poor,2,Slow,1,2.0,3.0,1.0,126
1562,17,16,Poor,1,Slow,3,1.4,3.0,1.6,123
1563,17,17,Poor,2,Slow,4,2.0,3.0,1.0,125
1564,17,18,Poor,2,Slow,0,2.0,3.0,1.0,124
1565,17,19,Poor,0,Slow,3,2.0,3.0,1.0,127
1566,17,20,Poor,0,Slow,0,2.0,3.0,1.0,126
1567,17,21,Poor,2,Slow,0,2.0,3.0,1.0,123
1568,17,24,Poor,1,Slow,4,1.4,3.0,1.6,122
1569,17,26,Poor,0,Slow,0,2.0,3.0,1.0,125
1570,17,29,Poor,2,Slow,0,2.0,3.0,1.0,122
1571,17,31,Poor,1,Slow,1,1.4,3.0,1.6,121
1572,17,32,Poor,1,Slow,1,1.4,3.0,1.6,120
1573,17,33,Poor,1,Slow,1,1.4,3.0,1.6,119
1574,17,34,Poor,1,Slow,3,1.4,3.0,1.6,118
1575,17,35,Poor,1,Slow,1,1.4,3.0,1.6,117
1576,17,36,Poor,2,Slow,2,2.0,3.0,1.0,121
1577,17,37,Poor,1,Slow,2,1.4,3.0,1.6,116
1578,17,39,Poor,1,Slow,2,1.4,3.0,1.6,115
1579,17,40,Poor,0,Slow,4,2.0,3.0,1.0,124
1580,17,41,Poor,1,Slow,0,1.4,3.0,1.6,114
1581,17,42,Poor,1,Slow,2,1.4,3.0,1.6,113
1582,17,43,Poor,0,Slow,3,2.0,3.0,1.0,123
1583,17,44,Poor,0,Slow,4,2.0,3.0,1.0,122
1584,17,45,Poor,1,Slow,2,1.4,3.0,1.6,112
1585,17,46,Poor,1,Slow,0,1.4,3.0,1.6,111
1586,17,47,Poor,0,Slow,4,2.0,3.0,1.0,121
1587,17,49,Poor,1,Slow,1,1.4,3.0,1.6,110
1588,17,50,Poor,0,Slow,0,2.0,3.0,1.0,120
1589,17,51,Poor,0,Slow,1,2.0,3.0,1.0,119
1590,17,52,Poor,1,Slow,0,1.4,3.0,1.6,109
1591,17,53,Poor,2,Slow,3,2.0,3.0,1.0,120
1592,17,54,Poor,2,Slow,2,2.0,3.0,1.0,119
1593,17,55,Poor,0,Slow,3,2.0,3.0,1.0,118
1594,17,56,Poor,0,Slow,1,2.0,3.0,1.0,117
1595,17,57,Poor,2,Slow,0,2.0,3.0,1.0,118
1596,17,60,Poor,1,Slow,0,1.4,3.0,1.6,108
1597,17,61,Poor,1,Slow,0,1.4,3.0,1.6,107
1598,17,62,Poor,1,Slow,0,1.4,3.0,1.6,106
1599,17,63,Poor,1,Slow,1,1.4,3.0,1.6,105
1600,17,66,Poor,1,Slow,0,1.4,3.0,1.6,104
1601,17,67,Poor,1,Slow,2,1.4,3.0,1.6,103
1602,17,68,Poor,2,Slow,3,2.0,3.0,1.0,117
1603,17,69,Poor,0,Slow,3,2.0,3.0,1.0,116
1604,17,70,Middle,1,Slow,1,1.4,7.0,5.6,102
1605,17,70,Middle,0,Slow,3,2.0,5.6,3.5999999999999996,115
1606,17,71,Middle,3,Shigh,0,6.0,7.0,1.0,69
1607,17,72,Middle,2,Slow,3,2.0,7.0,5.0,116
1608,17,74,Middle,1,Slow,2,1.4,7.0,5.6,101
1609,17,76,Middle,0,Slow,0,2.0,7.0,5.0,114
1610,17,77,Middle,0,Slow,2,2.0,7.0,5.0,113
1611,17,77,Middle,1,Slow,4,1.4,5.0,3.6,100
1612,17,78,Middle,4,Shigh,0,6.0,7.0,1.0,69
1613,17,79,Middle,3,Shigh,1,6.0,7.0,1.0,68
1614,17,80,Middle,4,Shigh,0,6.0,7.0,1.0,68
1615,17,81,Middle,3,Shigh,3,6.0,7.0,1.0,67
1616,17,82,Middle,4,Shigh,0,6.0,7.0,1.0,67
1617,17,83,Middle,1,Slow,3,1.4,7.0,5.6,99
1618,17,83,Middle,2,Slow,4,2.0,5.6,3.5999999999999996,115
1619,17,84,Middle,4,Shigh,1,6.0,7.0,1.0,66
1620,17,85,Middle,1,Slow,1,1.4,7.0,5.6,98
1621,17,86,Middle,1,Slow,3,1.4,7.0,5.6,97
1622,17,86,Middle,0,Slow,4,2.0,5.6,3.5999999999999996,112
1623,17,87,Middle,1,Slow,0,1.4,7.0,5.6,96
1624,17,88,Middle,2,Slow,0,2.0,7.0,5.0,114
1625,17,88,Middle,1,Slow,3,1.4,5.0,3.6,95
1626,17,89,Middle,0,Slow,2,2.0,7.0,5.0,111
1627,17,90,Rich,3,Shigh,1,6.0,10.0,4.0,66
1628,17,90,Rich,1,Slow,4,1.4,4.0,2.6,94
1629,17,91,Rich,4,Shigh,0,6.0,10.0,4.0,65
1630,17,91,Rich,0,Slow,1,2.0,4.0,2.0,110
1631,17,92,Rich,3,Shigh,1,6.0,10.0,4.0,65
1632,17,93,Rich,1,Slow,2,1.4,10.0,8.6,93
1633,17,94,Rich,1,Slow,2,1.4,10.0,8.6,92
1634,17,94,Rich,3,Shigh,3,6.0,8.6,2.5999999999999996,64
1635,17,95,Rich,2,Slow,0,2.0,10.0,8.0,113
1636,17,95,Rich,0,Slow,1,2.0,8.0,6.0,109
1637,17,95,Rich,3,Shigh,2,6.0,6.0,0.0,63
1638,17,96,Rich,2,Slow,0,2.0,10.0,8.0,112
1639,17,96,Rich,3,Shigh,1,6.0,8.0,2.0,62
1640,17,96,Rich,0,Slow,2,2.0,2.0,0.0,108
1641,17,97,Rich,3,Shigh,0,6.0,10.0,4.0,61
1642,17,97,Rich,1,Slow,3,1.4,4.0,2.6,91
1643,17,99,Rich,0,Slow,0,2.0,10.0,8.0,107
1644,17,99,Rich,2,Slow,2,2.0,8.0,6.0,111
1645,18,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1646,18,1,Poor,1,Slow,0,1.4,3.0,1.6,129
1647,18,2,Poor,1,Slow,0,1.4,3.0,1.6,128
1648,18,4,Poor,0,Slow,0,2.0,3.0,1.0,128
1649,18,5,Poor,1,Slow,0,1.4,3.0,1.6,127
1650,18,6,Poor,1,Slow,4,1.4,3.0,1.6,126
1651,18,7,Poor,1,Slow,4,1.4,3.0,1.6,125
1652,18,8,Poor,1,Slow,4,1.4,3.0,1.6,124
1653,18,9,Poor,0,Slow,0,2.0,3.0,1.0,127
1654,18,10,Poor,2,Slow,0,2.0,3.0,1.0,129
1655,18,11,Poor,1,Slow,1,1.4,3.0,1.6,123
1656,18,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1657,18,18,Poor,1,Slow,2,1.4,3.0,1.6,122
1658,18,19,Poor,0,Slow,2,2.0,3.0,1.0,125
1659,18,20,Poor,1,Slow,0,1.4,3.0,1.6,121
1660,18,22,Poor,2,Slow,2,2.0,3.0,1.0,128
1661,18,24,Poor,0,Slow,0,2.0,3.0,1.0,124
1662,18,25,Poor,0,Slow,0,2.0,3.0,1.0,123
1663,18,26,Poor,0,Slow,0,2.0,3.0,1.0,122
1664,18,27,Poor,0,Slow,2,2.0,3.0,1.0,121
1665,18,29,Poor,2,Slow,1,2.0,3.0,1.0,127
1666,18,31,Poor,1,Slow,2,1.4,3.0,1.6,120
1667,18,33,Poor,2,Slow,0,2.0,3.0,1.0,126
1668,18,34,Poor,2,Slow,1,2.0,3.0,1.0,125
1669,18,36,Poor,2,Slow,1,2.0,3.0,1.0,124
1670,18,37,Poor,0,Slow,0,2.0,3.0,1.0,120
1671,18,38,Poor,1,Slow,1,1.4,3.0,1.6,119
1672,18,39,Poor,1,Slow,0,1.4,3.0,1.6,118
1673,18,40,Poor,0,Slow,2,2.0,3.0,1.0,119
1674,18,41,Poor,1,Slow,0,1.4,3.0,1.6,117
1675,18,42,Poor,1,Slow,1,1.4,3.0,1.6,116
1676,18,43,Poor,1,Slow,0,1.4,3.0,1.6,115
1677,18,45,Poor,2,Slow,2,2.0,3.0,1.0,123
1678,18,47,Poor,0,Slow,0,2.0,3.0,1.0,118
1679,18,48,Poor,2,Slow,2,2.0,3.0,1.0,122
1680,18,49,Poor,1,Slow,0,1.4,3.0,1.6,114
1681,18,50,Poor,1,Slow,0,1.4,3.0,1.6,113
1682,18,52,Poor,0,Slow,4,2.0,3.0,1.0,117
1683,18,55,Poor,0,Slow,2,2.0,3.0,1.0,116
1684,18,57,Poor,1,Slow,4,1.4,3.0,1.6,112
1685,18,61,Poor,2,Slow,0,2.0,3.0,1.0,121
1686,18,62,Poor,0,Slow,1,2.0,3.0,1.0,115
1687,18,63,Poor,1,Slow,0,1.4,3.0,1.6,111
1688,18,65,Poor,0,Slow,3,2.0,3.0,1.0,114
1689,18,67,Poor,1,Slow,2,1.4,3.0,1.6,110
1690,18,69,Poor,0,Slow,1,2.0,3.0,1.0,113
1691,18,71,Middle,4,Shigh,1,6.0,7.0,1.0,69
1692,18,72,Middle,0,Slow,2,2.0,7.0,5.0,112
1693,18,73,Middle,0,Slow,1,2.0,7.0,5.0,111
1694,18,73,Middle,2,Slow,3,2.0,5.0,3.0,120
1695,18,74,Middle,0,Slow,0,2.0,7.0,5.0,110
